"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","458713","test_scale_up","tests.integration","Fri Aug 30 02:31:07 UTC 2024","passed","Fri Aug 30 02:38:46 UTC 2024","","test_subordinates","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","756125","test_deploy_stable","tests.integration","Fri Aug 30 02:18:15 UTC 2024","passed","Fri Aug 30 02:30:51 UTC 2024","","test_upgrade_from_stable","",""
"Test updating from stable channel.","67348","test_upgrade_from_stable","tests.integration","Fri Aug 30 02:29:31 UTC 2024","passed","Fri Aug 30 02:30:38 UTC 2024","","test_upgrade_data_integrator","",""
"Check version is accurate.","1147","test_database_version","tests.integration.relations.pgbouncer_provider","Fri Aug 30 02:26:28 UTC 2024","passed","Fri Aug 30 02:26:29 UTC 2024","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","907710","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Fri Aug 30 02:18:01 UTC 2024","passed","Fri Aug 30 02:33:09 UTC 2024","","test_data_integrator_ha","",""
"","115141","test_remove_vip","tests.integration.relations.pgbouncer_provider","Fri Aug 30 02:34:11 UTC 2024","passed","Fri Aug 30 02:36:06 UTC 2024","","test_data_integrator_ha","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","227576","test_extensions","tests.integration.relations","Fri Aug 30 02:33:14 UTC 2024","passed","Fri Aug 30 02:37:02 UTC 2024","","test_db","",""
"Test that the pre-upgrade-check action runs successfully.","3340","test_pre_upgrade_check","tests.integration","Fri Aug 30 02:29:28 UTC 2024","passed","Fri Aug 30 02:29:31 UTC 2024","","test_upgrade_data_integrator","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","143112","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Fri Aug 30 02:41:47 UTC 2024","passed","Fri Aug 30 02:44:10 UTC 2024","","test_pgbouncer_provider","",""
"Check we can update and delete things.","1020","test_database_usage","tests.integration.relations.pgbouncer_provider","Fri Aug 30 02:26:27 UTC 2024","passed","Fri Aug 30 02:26:28 UTC 2024","","test_pgbouncer_provider","",""
"","0","test_fail_and_rollback","tests.integration","Fri Aug 30 02:24:29 UTC 2024","skipped","Fri Aug 30 02:24:29 UTC 2024","","test_upgrade","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","213388","test_build_and_deploy","tests.integration","Fri Aug 30 02:18:20 UTC 2024","passed","Fri Aug 30 02:21:54 UTC 2024","","test_charm","",""
"Test data is replicated to new units after a scale up.","236439","test_scaling","tests.integration.relations","Fri Aug 30 02:31:57 UTC 2024","passed","Fri Aug 30 02:35:53 UTC 2024","","test_peers","",""
"","798185","test_deploy","tests.integration","Fri Aug 30 02:17:49 UTC 2024","passed","Fri Aug 30 02:31:07 UTC 2024","","test_subordinates","",""
"","32150","test_restart_unit","tests.integration","Fri Aug 30 02:22:55 UTC 2024","passed","Fri Aug 30 02:23:27 UTC 2024","","test_charm","",""
"Test that two different application connect to the database with different credentials.","89237","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","Fri Aug 30 02:29:15 UTC 2024","passed","Fri Aug 30 02:30:44 UTC 2024","","test_pgbouncer_provider","",""
"Test admin permissions.","2037","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Fri Aug 30 02:26:29 UTC 2024","passed","Fri Aug 30 02:26:31 UTC 2024","","test_pgbouncer_provider","",""
