"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Change config and assert that the pgbouncer config file looks how we expect.","20851","test_change_config","tests.integration","Thu May 08 01:45:16 UTC 2025","passed","Thu May 08 01:45:37 UTC 2025","","test_charm","",""
"Deploy Mailman3 Core to test the 'db' relation.","742855","test_mailman3_core_db","tests.integration.relations","Thu May 08 01:42:09 UTC 2025","passed","Thu May 08 01:54:32 UTC 2025","","test_db","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","217111","test_extensions","tests.integration.relations","Thu May 08 01:56:20 UTC 2025","passed","Thu May 08 01:59:57 UTC 2025","","test_db","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","Thu May 08 02:11:46 UTC 2025","skipped","Thu May 08 02:11:46 UTC 2025","","test_pgbouncer_provider","",""
"Test that there is no read-only endpoint in a standalone cluster.","18401","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Thu May 08 01:49:57 UTC 2025","passed","Thu May 08 01:50:15 UTC 2025","","test_pgbouncer_provider","",""
"","108531","test_remove_relation","tests.integration.relations","Thu May 08 01:54:32 UTC 2025","passed","Thu May 08 01:56:20 UTC 2025","","test_db","",""
"","93186","test_fail_and_rollback","tests.integration","Thu May 08 01:58:37 UTC 2025","passed","Thu May 08 02:00:11 UTC 2025","","test_upgrade","",""
"Test that there is read-only endpoint in a scaled up cluster.","140743","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Thu May 08 01:50:15 UTC 2025","passed","Thu May 08 01:52:36 UTC 2025","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","330215","test_config_parameters","tests.integration","Thu May 08 01:41:46 UTC 2025","passed","Thu May 08 01:47:16 UTC 2025","","test_config","",""
"","23765","test_remove_tls","tests.integration.relations.pgbouncer_provider","Thu May 08 01:49:31 UTC 2025","passed","Thu May 08 01:49:55 UTC 2025","","test_data_integrator","",""
