"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that there is no read-only endpoint in a standalone cluster.","20086","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Thu Sep 12 02:31:14 UTC 2024","passed","Thu Sep 12 02:31:34 UTC 2024","","test_pgbouncer_provider","",""
"Check version is accurate.","1155","test_database_version","tests.integration.relations.pgbouncer_provider","Thu Sep 12 02:31:11 UTC 2024","passed","Thu Sep 12 02:31:12 UTC 2024","","test_pgbouncer_provider","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1020621","test_landscape_scalable_bundle_db","tests.integration.relations","Thu Sep 12 02:21:37 UTC 2024","passed","Thu Sep 12 02:38:38 UTC 2024","","test_db_admin","",""
"Test that the pre-upgrade-check action runs successfully.","4281","test_pre_upgrade_check","tests.integration","Thu Sep 12 02:35:05 UTC 2024","passed","Thu Sep 12 02:35:10 UTC 2024","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","821289","test_deploy_stable","tests.integration","Thu Sep 12 02:21:24 UTC 2024","passed","Thu Sep 12 02:35:05 UTC 2024","","test_upgrade_from_stable","",""
"Test that the pre-upgrade-check action runs successfully.","4633","test_pre_upgrade_check","tests.integration","Thu Sep 12 02:34:43 UTC 2024","passed","Thu Sep 12 02:34:48 UTC 2024","","test_upgrade","",""
"","103626","test_fail_and_rollback","tests.integration","Thu Sep 12 02:36:24 UTC 2024","passed","Thu Sep 12 02:38:07 UTC 2024","","test_upgrade","",""
"","24878","test_remove_tls","tests.integration.relations.pgbouncer_provider","Thu Sep 12 02:32:58 UTC 2024","passed","Thu Sep 12 02:33:23 UTC 2024","","test_data_integrator","",""
"","19926","test_systemd_restarts_exporter_process","tests.integration","Thu Sep 12 02:25:41 UTC 2024","passed","Thu Sep 12 02:26:01 UTC 2024","","test_charm","",""
"","27373","test_add_tls","tests.integration.relations.pgbouncer_provider","Thu Sep 12 02:32:31 UTC 2024","passed","Thu Sep 12 02:32:58 UTC 2024","","test_data_integrator","",""
"Check these relations all work when scaling pgbouncer.","283074","test_scaling","tests.integration.relations.pgbouncer_provider","Thu Sep 12 02:50:38 UTC 2024","passed","Thu Sep 12 02:55:21 UTC 2024","","test_pgbouncer_provider","",""
"","27828","test_remove_tls","tests.integration.relations.pgbouncer_provider","Thu Sep 12 02:37:33 UTC 2024","passed","Thu Sep 12 02:38:01 UTC 2024","","test_data_integrator_ha","",""
"Test basic functionality of database relation interface.","546333","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Thu Sep 12 02:22:03 UTC 2024","passed","Thu Sep 12 02:31:10 UTC 2024","","test_pgbouncer_provider","",""
"Change config and assert that the pgbouncer config file looks how we expect.","27453","test_change_config","tests.integration.relations.pgbouncer_provider","Thu Sep 12 02:33:23 UTC 2024","passed","Thu Sep 12 02:33:50 UTC 2024","","test_data_integrator","",""
"Test that the user is removed when the relation is broken.","42968","test_relation_broken","tests.integration.relations.pgbouncer_provider","Thu Sep 12 02:55:21 UTC 2024","passed","Thu Sep 12 02:56:04 UTC 2024","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","292849","test_config_parameters","tests.integration","Thu Sep 12 02:21:33 UTC 2024","passed","Thu Sep 12 02:26:26 UTC 2024","","test_config","",""
"Test that the pgbouncer and postgres charms can relate to one another.","804235","test_relate_pgbouncer_to_postgres","tests.integration.relations","Thu Sep 12 02:21:25 UTC 2024","passed","Thu Sep 12 02:34:49 UTC 2024","","test_backend_database","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","244609","test_extensions","tests.integration.relations","Thu Sep 12 02:37:59 UTC 2024","passed","Thu Sep 12 02:42:04 UTC 2024","","test_db","",""
"Test that the pre-upgrade-check action runs successfully.","3846","test_pre_upgrade_check","tests.integration","Thu Sep 12 02:34:23 UTC 2024","passed","Thu Sep 12 02:34:27 UTC 2024","","test_upgrade_data_integrator","",""
"Test admin permissions.","2038","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Thu Sep 12 02:31:12 UTC 2024","passed","Thu Sep 12 02:31:14 UTC 2024","","test_pgbouncer_provider","",""
"","19739","test_systemd_restarts_pgbouncer_processes","tests.integration","Thu Sep 12 02:25:21 UTC 2024","passed","Thu Sep 12 02:25:41 UTC 2024","","test_charm","",""
"","120253","test_remove_vip","tests.integration.relations.pgbouncer_provider","Thu Sep 12 02:38:01 UTC 2024","passed","Thu Sep 12 02:40:01 UTC 2024","","test_data_integrator_ha","",""
"","94665","test_upgrade_from_edge","tests.integration","Thu Sep 12 02:34:48 UTC 2024","passed","Thu Sep 12 02:36:23 UTC 2024","","test_upgrade","",""
"","66927","test_scale_down","tests.integration","Thu Sep 12 02:43:56 UTC 2024","passed","Thu Sep 12 02:45:03 UTC 2024","","test_subordinates","",""
"","494302","test_scale_up","tests.integration","Thu Sep 12 02:35:42 UTC 2024","passed","Thu Sep 12 02:43:56 UTC 2024","","test_subordinates","",""
"Test updating from stable channel.","59747","test_upgrade_from_stable","tests.integration","Thu Sep 12 02:34:27 UTC 2024","passed","Thu Sep 12 02:35:26 UTC 2024","","test_upgrade_data_integrator","",""
"Test basic functionality of database relation interface.","620655","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Thu Sep 12 02:22:10 UTC 2024","passed","Thu Sep 12 02:32:31 UTC 2024","","test_data_integrator","",""
"","851442","test_deploy","tests.integration","Thu Sep 12 02:21:30 UTC 2024","passed","Thu Sep 12 02:35:42 UTC 2024","","test_subordinates","",""
"Deploy Mailman3 Core to test the 'db' relation.","870580","test_mailman3_core_db","tests.integration.relations","Thu Sep 12 02:21:40 UTC 2024","passed","Thu Sep 12 02:36:11 UTC 2024","","test_db","",""
"Test basic functionality of database relation interface.","922744","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Thu Sep 12 02:21:38 UTC 2024","passed","Thu Sep 12 02:37:01 UTC 2024","","test_data_integrator_ha","",""
"","726202","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Thu Sep 12 02:34:49 UTC 2024","passed","Thu Sep 12 02:46:55 UTC 2024","","test_backend_database","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","794594","test_deploy_latest","tests.integration","Thu Sep 12 02:21:29 UTC 2024","passed","Thu Sep 12 02:34:43 UTC 2024","","test_upgrade","",""
"Test that we can exit relations with multiple units without breaking anything.","61096","test_exit_relations","tests.integration.relations","Thu Sep 12 02:40:49 UTC 2024","passed","Thu Sep 12 02:41:50 UTC 2024","","test_peers","",""
"","32493","test_add_tls","tests.integration.relations.pgbouncer_provider","Thu Sep 12 02:37:01 UTC 2024","passed","Thu Sep 12 02:37:33 UTC 2024","","test_data_integrator_ha","",""
"Test data is replicated to new units after a scale up.","240464","test_scaling","tests.integration.relations","Thu Sep 12 02:36:48 UTC 2024","passed","Thu Sep 12 02:40:49 UTC 2024","","test_peers","",""
"Change config and assert that the pgbouncer config file looks how we expect.","19983","test_change_config","tests.integration","Thu Sep 12 02:25:01 UTC 2024","passed","Thu Sep 12 02:25:21 UTC 2024","","test_charm","",""
