"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 04 01:54:25 UTC 2024","Sat May 04 02:10:33 UTC 2024","967806","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat May 04 01:53:18 UTC 2024","Sat May 04 01:54:25 UTC 2024","67295","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Sat May 04 02:08:20 UTC 2024","Sat May 04 02:09:37 UTC 2024","76218","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Sat May 04 01:51:26 UTC 2024","Sat May 04 01:53:18 UTC 2024","111621","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sat May 04 01:50:41 UTC 2024","Sat May 04 01:50:59 UTC 2024","17600","tests.integration.relations","test_db_admin","","","","test_remove_relation",""
"passed","Sat May 04 01:51:05 UTC 2024","Sat May 04 01:51:07 UTC 2024","2033","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Sat May 04 01:45:16 UTC 2024","Sat May 04 01:45:39 UTC 2024","23240","tests.integration","test_charm","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Sat May 04 02:16:24 UTC 2024","Sat May 04 02:17:07 UTC 2024","42467","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sat May 04 01:48:48 UTC 2024","Sat May 04 01:51:40 UTC 2024","172181","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Sat May 04 01:51:04 UTC 2024","Sat May 04 01:51:05 UTC 2024","1125","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"skipped","Sat May 04 01:58:08 UTC 2024","Sat May 04 01:58:08 UTC 2024","0","tests.integration.relations","test_db","","","","test_remove_relation",""
"passed","Sat May 04 01:51:07 UTC 2024","Sat May 04 01:51:26 UTC 2024","19272","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sat May 04 01:47:47 UTC 2024","Sat May 04 02:01:29 UTC 2024","822098","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Sat May 04 01:45:39 UTC 2024","Sat May 04 01:46:01 UTC 2024","22105","tests.integration","test_charm","","","","test_systemd_restarts_pgbouncer_processes",""
"passed","Sat May 04 01:36:02 UTC 2024","Sat May 04 01:53:56 UTC 2024","1073504","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat May 04 02:12:45 UTC 2024","Sat May 04 02:13:44 UTC 2024","59077","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Sat May 04 02:01:29 UTC 2024","Sat May 04 02:08:20 UTC 2024","411122","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Sat May 04 01:46:21 UTC 2024","Sat May 04 01:46:53 UTC 2024","31596","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Sat May 04 01:51:03 UTC 2024","Sat May 04 01:51:04 UTC 2024","1018","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Sat May 04 01:51:40 UTC 2024","Sat May 04 02:09:04 UTC 2024","1043990","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer, postgres, and client charms can relate to one another."
"passed","Sat May 04 01:54:00 UTC 2024","Sat May 04 01:56:27 UTC 2024","146431","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sat May 04 02:09:04 UTC 2024","Sat May 04 02:12:45 UTC 2024","221070","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Sat May 04 01:50:12 UTC 2024","Sat May 04 01:50:36 UTC 2024","24035","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"passed","Sat May 04 01:35:56 UTC 2024","Sat May 04 01:49:39 UTC 2024","823559","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_deploy_and_relate","Test basic functionality of database relation interface."
"passed","Sat May 04 01:37:51 UTC 2024","Sat May 04 01:51:03 UTC 2024","792235","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat May 04 01:36:19 UTC 2024","Sat May 04 01:50:53 UTC 2024","873878","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sat May 04 01:49:39 UTC 2024","Sat May 04 01:50:12 UTC 2024","32144","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_add_tls",""
"passed","Sat May 04 02:10:33 UTC 2024","Sat May 04 02:12:29 UTC 2024","116441","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    "
"passed","Sat May 04 01:46:01 UTC 2024","Sat May 04 01:46:21 UTC 2024","19431","tests.integration","test_charm","","","","test_systemd_restarts_exporter_process",""
"passed","Sat May 04 01:36:24 UTC 2024","Sat May 04 01:50:41 UTC 2024","857241","tests.integration.relations","test_db_admin","","","","test_db_admin_with_psql",""
"broken","Sat May 04 01:35:55 UTC 2024","Sat May 04 01:58:08 UTC 2024","1333272","tests.integration.relations","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"skipped","Sat May 04 01:58:08 UTC 2024","Sat May 04 01:58:08 UTC 2024","0","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Sat May 04 01:53:56 UTC 2024","Sat May 04 01:54:00 UTC 2024","4504","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 04 02:12:29 UTC 2024","Sat May 04 02:16:24 UTC 2024","234633","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Sat May 04 01:35:56 UTC 2024","Sat May 04 01:45:16 UTC 2024","560079","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sat May 04 01:46:21 UTC 2024","Sat May 04 01:46:21 UTC 2024","426","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Sat May 04 01:50:53 UTC 2024","Sat May 04 02:03:09 UTC 2024","736175","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
