"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pre-upgrade-check action runs successfully.","4401","test_pre_upgrade_check","tests.integration","Sun Jan 19 01:45:30 UTC 2025","passed","Sun Jan 19 01:45:34 UTC 2025","","test_upgrade_from_stable","",""
"Test basic functionality of database relation interface.","584978","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Sun Jan 19 01:31:48 UTC 2025","passed","Sun Jan 19 01:41:33 UTC 2025","","test_pgbouncer_provider","",""
"","235734","test_deploy_at_scale","tests.integration.relations","Sun Jan 19 01:31:10 UTC 2025","passed","Sun Jan 19 01:35:05 UTC 2025","","test_peers","",""
"Test that the pre-upgrade-check action runs successfully.","3144","test_pre_upgrade_check","tests.integration","Sun Jan 19 01:44:51 UTC 2025","passed","Sun Jan 19 01:44:54 UTC 2025","","test_upgrade_data_integrator","",""
"","88825","test_upgrade_from_edge","tests.integration","Sun Jan 19 01:46:03 UTC 2025","passed","Sun Jan 19 01:47:32 UTC 2025","","test_upgrade","",""
"","19707","test_systemd_restarts_pgbouncer_processes","tests.integration","Sun Jan 19 01:36:00 UTC 2025","passed","Sun Jan 19 01:36:20 UTC 2025","","test_charm","",""
"","626952","test_scale_up","tests.integration","Sun Jan 19 01:46:18 UTC 2025","passed","Sun Jan 19 01:56:45 UTC 2025","","test_subordinates","",""
"","28994","test_add_tls","tests.integration.relations.pgbouncer_provider","Sun Jan 19 01:40:10 UTC 2025","passed","Sun Jan 19 01:40:39 UTC 2025","","test_data_integrator","",""
"Test that an application can connect to different clusters of the same database.","744044","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","Sun Jan 19 01:47:12 UTC 2025","passed","Sun Jan 19 01:59:36 UTC 2025","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","873444","test_deploy_latest","tests.integration","Sun Jan 19 01:31:25 UTC 2025","passed","Sun Jan 19 01:45:59 UTC 2025","","test_upgrade","",""
"Test that there is read-only endpoint in a scaled up cluster.","184684","test_no_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Sun Jan 19 01:41:56 UTC 2025","passed","Sun Jan 19 01:45:01 UTC 2025","","test_pgbouncer_provider","",""
"","216975","test_remove_vip","tests.integration.relations.pgbouncer_provider","Sun Jan 19 01:48:20 UTC 2025","passed","Sun Jan 19 01:51:57 UTC 2025","","test_data_integrator_ha","",""
"Test that the pre-upgrade-check action runs successfully.","4365","test_pre_upgrade_check","tests.integration","Sun Jan 19 01:45:59 UTC 2025","passed","Sun Jan 19 01:46:03 UTC 2025","","test_upgrade","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1292736","test_landscape_scalable_bundle_db","tests.integration.relations","Sun Jan 19 01:31:45 UTC 2025","passed","Sun Jan 19 01:53:18 UTC 2025","","test_db_admin","",""
"Check these relations all work when scaling pgbouncer.","291383","test_scaling","tests.integration.relations.pgbouncer_provider","Sun Jan 19 02:01:48 UTC 2025","passed","Sun Jan 19 02:06:39 UTC 2025","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","541515","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Sun Jan 19 01:31:08 UTC 2025","passed","Sun Jan 19 01:40:10 UTC 2025","","test_data_integrator","",""
"","19724","test_systemd_restarts_exporter_process","tests.integration","Sun Jan 19 01:36:20 UTC 2025","passed","Sun Jan 19 01:36:40 UTC 2025","","test_charm","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","131651","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Sun Jan 19 01:59:36 UTC 2025","passed","Sun Jan 19 02:01:48 UTC 2025","","test_pgbouncer_provider","",""
"Test that two different application connect to the database with different credentials.","131351","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","Sun Jan 19 01:45:01 UTC 2025","passed","Sun Jan 19 01:47:12 UTC 2025","","test_pgbouncer_provider","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","268640","test_build_and_deploy","tests.integration","Sun Jan 19 01:31:11 UTC 2025","passed","Sun Jan 19 01:35:39 UTC 2025","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","18663","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Sun Jan 19 01:41:37 UTC 2025","passed","Sun Jan 19 01:41:56 UTC 2025","","test_pgbouncer_provider","",""
"Verify that logs will be rotated.","456","test_logrotate","tests.integration","Sun Jan 19 01:36:40 UTC 2025","passed","Sun Jan 19 01:36:40 UTC 2025","","test_charm","",""
"Test updating from stable channel.","55882","test_upgrade_from_stable","tests.integration","Sun Jan 19 01:44:54 UTC 2025","passed","Sun Jan 19 01:45:50 UTC 2025","","test_upgrade_data_integrator","",""
"","108252","test_remove_relation","tests.integration.relations","Sun Jan 19 01:46:46 UTC 2025","passed","Sun Jan 19 01:48:35 UTC 2025","","test_db","",""
"Change config and assert that the pgbouncer config file looks how we expect.","32994","test_change_config","tests.integration.relations.pgbouncer_provider","Sun Jan 19 01:41:05 UTC 2025","passed","Sun Jan 19 01:41:38 UTC 2025","","test_data_integrator","",""
