"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration","Tue Sep 03 02:32:26 UTC 2024","skipped","Tue Sep 03 02:32:26 UTC 2024","","test_upgrade","",""
"Test that the user is removed when the relation is broken.","42960","test_relation_broken","tests.integration.relations.pgbouncer_provider","Tue Sep 03 02:55:24 UTC 2024","passed","Tue Sep 03 02:56:07 UTC 2024","","test_pgbouncer_provider","",""
"Test that we can exit relations with multiple units without breaking anything.","63291","test_exit_relations","tests.integration.relations","Tue Sep 03 02:44:08 UTC 2024","passed","Tue Sep 03 02:45:12 UTC 2024","","test_peers","",""
"","0","test_upgrade_from_edge","tests.integration","Tue Sep 03 02:32:26 UTC 2024","skipped","Tue Sep 03 02:32:26 UTC 2024","","test_upgrade","",""
"Test that there is read-only endpoint in a scaled up cluster.","147238","test_no_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Tue Sep 03 02:32:08 UTC 2024","passed","Tue Sep 03 02:34:36 UTC 2024","","test_pgbouncer_provider","",""
"","755475","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Tue Sep 03 02:39:35 UTC 2024","passed","Tue Sep 03 02:52:10 UTC 2024","","test_backend_database","",""
"Test that the pgbouncer and postgres charms can relate to one another.","811972","test_relate_pgbouncer_to_postgres","tests.integration.relations","Tue Sep 03 02:26:03 UTC 2024","passed","Tue Sep 03 02:39:35 UTC 2024","","test_backend_database","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","162226","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Tue Sep 03 02:48:15 UTC 2024","passed","Tue Sep 03 02:50:57 UTC 2024","","test_pgbouncer_provider","",""
"","202010","test_deploy_at_scale","tests.integration.relations","Tue Sep 03 02:25:21 UTC 2024","passed","Tue Sep 03 02:28:43 UTC 2024","","test_peers","",""
"Check these relations all work when scaling pgbouncer.","267512","test_scaling","tests.integration.relations.pgbouncer_provider","Tue Sep 03 02:50:57 UTC 2024","passed","Tue Sep 03 02:55:24 UTC 2024","","test_pgbouncer_provider","",""
