"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that there is read-only endpoint in a scaled up cluster.","149431","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Tue Mar 25 02:09:37 UTC 2025","passed","Tue Mar 25 02:12:06 UTC 2025","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","618466","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Tue Mar 25 01:58:56 UTC 2025","passed","Tue Mar 25 02:09:14 UTC 2025","","test_pgbouncer_provider","",""
"Check version is accurate.","1146","test_database_version","tests.integration.relations.pgbouncer_provider","Tue Mar 25 02:09:15 UTC 2025","passed","Tue Mar 25 02:09:16 UTC 2025","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","744300","test_deploy_stable","tests.integration","Tue Mar 25 01:58:15 UTC 2025","passed","Tue Mar 25 02:10:40 UTC 2025","","test_upgrade_data_integrator","",""
"","336250","test_scale_up","tests.integration","Tue Mar 25 02:14:17 UTC 2025","passed","Tue Mar 25 02:19:53 UTC 2025","","test_subordinates","",""
"Deploy Mailman3 Core to test the 'db' relation.","721062","test_mailman3_core_db","tests.integration.relations","Tue Mar 25 01:56:57 UTC 2025","passed","Tue Mar 25 02:08:58 UTC 2025","","test_db","",""
"","28115","test_add_tls","tests.integration.relations.pgbouncer_provider","Tue Mar 25 02:06:33 UTC 2025","passed","Tue Mar 25 02:07:01 UTC 2025","","test_data_integrator","",""
"","81840","test_scale_down","tests.integration","Tue Mar 25 02:19:53 UTC 2025","passed","Tue Mar 25 02:21:15 UTC 2025","","test_subordinates","",""
"Test that two different application connect to the database with different credentials.","99182","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","Tue Mar 25 02:12:06 UTC 2025","passed","Tue Mar 25 02:13:46 UTC 2025","","test_pgbouncer_provider","",""
"","100384","test_upgrade_from_edge","tests.integration","Tue Mar 25 02:13:08 UTC 2025","passed","Tue Mar 25 02:14:48 UTC 2025","","test_upgrade","",""
"Test updating from stable channel.","58728","test_upgrade_from_stable","tests.integration","Tue Mar 25 02:10:43 UTC 2025","passed","Tue Mar 25 02:11:42 UTC 2025","","test_upgrade_data_integrator","",""
"Change config and assert that the pgbouncer config file looks how we expect.","25716","test_change_config","tests.integration.relations.pgbouncer_provider","Tue Mar 25 02:07:24 UTC 2025","passed","Tue Mar 25 02:07:50 UTC 2025","","test_data_integrator","",""
"","16615","test_systemd_restarts_exporter_process","tests.integration","Tue Mar 25 01:59:04 UTC 2025","passed","Tue Mar 25 01:59:21 UTC 2025","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","18690","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Tue Mar 25 02:09:18 UTC 2025","passed","Tue Mar 25 02:09:37 UTC 2025","","test_pgbouncer_provider","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","240970","test_build_and_deploy","tests.integration","Tue Mar 25 01:54:26 UTC 2025","passed","Tue Mar 25 01:58:27 UTC 2025","","test_charm","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","Tue Mar 25 02:32:04 UTC 2025","skipped","Tue Mar 25 02:32:04 UTC 2025","","test_pgbouncer_provider","",""
"Change config and assert that the pgbouncer config file looks how we expect.","20842","test_change_config","tests.integration","Tue Mar 25 01:58:27 UTC 2025","passed","Tue Mar 25 01:58:48 UTC 2025","","test_charm","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","135476","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Tue Mar 25 02:25:15 UTC 2025","passed","Tue Mar 25 02:27:30 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","4411","test_pre_upgrade_check","tests.integration","Tue Mar 25 02:13:03 UTC 2025","passed","Tue Mar 25 02:13:08 UTC 2025","","test_upgrade","",""
"Test that the pgbouncer and postgres charms can relate to one another.","799178","test_relate_pgbouncer_to_postgres","tests.integration.relations","Tue Mar 25 01:55:04 UTC 2025","passed","Tue Mar 25 02:08:23 UTC 2025","","test_backend_database","",""
