"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 13 02:00:21 UTC 2024","Sat Jul 13 02:11:51 UTC 2024","689865","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Sat Jul 13 01:55:09 UTC 2024","Sat Jul 13 01:55:43 UTC 2024","33967","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Sat Jul 13 01:47:24 UTC 2024","Sat Jul 13 01:57:42 UTC 2024","617184","tests.integration","test_upgrade_data_integrator","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"unknown","","","","tests.integration","test_charm","","","","test_systemd_restarts_pgbouncer_processes",""
"passed","Sat Jul 13 01:55:33 UTC 2024","Sat Jul 13 01:56:40 UTC 2024","67296","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Sat Jul 13 02:01:05 UTC 2024","Sat Jul 13 02:03:09 UTC 2024","124361","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"skipped","Sat Jul 13 02:03:49 UTC 2024","Sat Jul 13 02:03:49 UTC 2024","0","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Sat Jul 13 02:03:23 UTC 2024","Sat Jul 13 02:04:23 UTC 2024","60371","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Sat Jul 13 02:01:00 UTC 2024","Sat Jul 13 02:01:05 UTC 2024","4469","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Jul 13 01:59:26 UTC 2024","Sat Jul 13 02:00:59 UTC 2024","93197","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat Jul 13 01:46:49 UTC 2024","Sat Jul 13 01:49:30 UTC 2024","161058","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"broken","Sat Jul 13 01:48:48 UTC 2024","Sat Jul 13 02:03:48 UTC 2024","900451","tests.integration.relations","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Sat Jul 13 02:00:12 UTC 2024","Sat Jul 13 02:03:23 UTC 2024","190691","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Sat Jul 13 01:57:42 UTC 2024","Sat Jul 13 01:57:46 UTC 2024","4333","tests.integration","test_upgrade_data_integrator","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Jul 13 01:57:59 UTC 2024","Sat Jul 13 01:59:25 UTC 2024","85932","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat Jul 13 01:53:15 UTC 2024","Sat Jul 13 01:53:17 UTC 2024","2037","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Sat Jul 13 01:56:40 UTC 2024","Sat Jul 13 02:03:26 UTC 2024","406333","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"unknown","","","","tests.integration","test_charm","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Sat Jul 13 02:05:33 UTC 2024","Sat Jul 13 02:09:05 UTC 2024","211791","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
