"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","","","","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Wed Jun 26 01:49:19 UTC 2024","Wed Jun 26 01:50:22 UTC 2024","63781","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Wed Jun 26 01:53:50 UTC 2024","Wed Jun 26 02:05:44 UTC 2024","714322","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Wed Jun 26 01:46:55 UTC 2024","Wed Jun 26 01:46:57 UTC 2024","2037","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Wed Jun 26 01:42:02 UTC 2024","Wed Jun 26 01:44:56 UTC 2024","173511","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Wed Jun 26 01:41:00 UTC 2024","Wed Jun 26 01:43:54 UTC 2024","174443","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Wed Jun 26 01:41:00 UTC 2024","Wed Jun 26 01:52:20 UTC 2024","679834","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed Jun 26 01:44:36 UTC 2024","Wed Jun 26 01:44:56 UTC 2024","19605","tests.integration","test_charm","","","","test_systemd_restarts_exporter_process",""
"broken","Wed Jun 26 01:42:09 UTC 2024","Wed Jun 26 02:01:32 UTC 2024","1162921","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Wed Jun 26 01:44:16 UTC 2024","Wed Jun 26 01:44:36 UTC 2024","20055","tests.integration","test_charm","","","","test_systemd_restarts_pgbouncer_processes",""
"passed","Wed Jun 26 01:59:55 UTC 2024","Wed Jun 26 02:03:59 UTC 2024","243847","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Wed Jun 26 01:50:22 UTC 2024","Wed Jun 26 01:57:45 UTC 2024","442373","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed Jun 26 01:53:49 UTC 2024","Wed Jun 26 01:57:08 UTC 2024","199482","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Wed Jun 26 01:46:57 UTC 2024","Wed Jun 26 01:47:16 UTC 2024","19297","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Wed Jun 26 01:46:52 UTC 2024","Wed Jun 26 01:46:53 UTC 2024","1020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Wed Jun 26 01:55:15 UTC 2024","Wed Jun 26 01:58:47 UTC 2024","212170","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"unknown","","","","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed Jun 26 01:52:20 UTC 2024","Wed Jun 26 01:52:24 UTC 2024","4293","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Jun 26 01:43:54 UTC 2024","Wed Jun 26 01:44:16 UTC 2024","21552","tests.integration","test_charm","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Wed Jun 26 01:58:47 UTC 2024","Wed Jun 26 01:59:49 UTC 2024","62066","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Wed Jun 26 01:48:14 UTC 2024","Wed Jun 26 01:48:40 UTC 2024","25856","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"passed","Wed Jun 26 01:41:02 UTC 2024","Wed Jun 26 01:46:52 UTC 2024","350492","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
