"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 07 01:38:12 UTC 2024","Tue May 07 01:44:38 UTC 2024","386004","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Tue May 07 01:45:01 UTC 2024","Tue May 07 01:45:23 UTC 2024","21624","tests.integration","test_charm","","","","test_systemd_restarts_pgbouncer_processes",""
"passed","Tue May 07 01:51:22 UTC 2024","Tue May 07 02:01:24 UTC 2024","602520","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Tue May 07 01:57:58 UTC 2024","Tue May 07 01:59:23 UTC 2024","85404","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue May 07 01:38:02 UTC 2024","Tue May 07 01:51:59 UTC 2024","836630","tests.integration.relations","test_db_admin","","","","test_db_admin_with_psql",""
"passed","Tue May 07 01:38:25 UTC 2024","Tue May 07 01:57:53 UTC 2024","1168673","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue May 07 02:05:35 UTC 2024","Tue May 07 02:15:46 UTC 2024","611419","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"skipped","Tue May 07 02:15:05 UTC 2024","Tue May 07 02:15:05 UTC 2024","0","tests.integration.relations","test_db","","","","test_remove_relation",""
"passed","Tue May 07 01:58:36 UTC 2024","Tue May 07 01:59:07 UTC 2024","30577","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_add_tls",""
"passed","Tue May 07 01:56:45 UTC 2024","Tue May 07 01:59:11 UTC 2024","146146","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Tue May 07 01:38:09 UTC 2024","Tue May 07 01:54:47 UTC 2024","998152","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Tue May 07 02:07:09 UTC 2024","Tue May 07 02:08:14 UTC 2024","64807","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Tue May 07 01:57:53 UTC 2024","Tue May 07 01:57:58 UTC 2024","4414","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue May 07 01:56:40 UTC 2024","Tue May 07 01:56:45 UTC 2024","4856","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue May 07 01:44:38 UTC 2024","Tue May 07 01:45:01 UTC 2024","23097","tests.integration","test_charm","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Tue May 07 01:57:16 UTC 2024","Tue May 07 02:00:58 UTC 2024","222278","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Tue May 07 02:01:26 UTC 2024","Tue May 07 02:01:28 UTC 2024","2036","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Tue May 07 01:59:07 UTC 2024","Tue May 07 01:59:31 UTC 2024","24376","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"passed","Tue May 07 01:42:52 UTC 2024","Tue May 07 01:57:16 UTC 2024","863787","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer, postgres, and client charms can relate to one another."
"passed","Tue May 07 02:21:36 UTC 2024","Tue May 07 02:22:18 UTC 2024","42218","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"broken","Tue May 07 01:53:02 UTC 2024","Tue May 07 02:15:05 UTC 2024","1322790","tests.integration.relations","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Tue May 07 01:51:59 UTC 2024","Tue May 07 01:52:16 UTC 2024","17017","tests.integration.relations","test_db_admin","","","","test_remove_relation",""
"passed","Tue May 07 01:45:42 UTC 2024","Tue May 07 01:45:43 UTC 2024","502","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Tue May 07 01:45:43 UTC 2024","Tue May 07 01:46:15 UTC 2024","32268","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Tue May 07 02:01:25 UTC 2024","Tue May 07 02:01:26 UTC 2024","1125","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Tue May 07 01:45:23 UTC 2024","Tue May 07 01:45:42 UTC 2024","19531","tests.integration","test_charm","","","","test_systemd_restarts_exporter_process",""
"passed","Tue May 07 01:59:24 UTC 2024","Tue May 07 02:00:52 UTC 2024","87984","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue May 07 02:01:47 UTC 2024","Tue May 07 02:03:33 UTC 2024","106077","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"skipped","Tue May 07 02:15:05 UTC 2024","Tue May 07 02:15:05 UTC 2024","0","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Tue May 07 01:38:31 UTC 2024","Tue May 07 01:56:40 UTC 2024","1089522","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue May 07 01:54:47 UTC 2024","Tue May 07 02:07:09 UTC 2024","741901","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Tue May 07 01:38:07 UTC 2024","Tue May 07 01:55:29 UTC 2024","1041765","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Tue May 07 02:17:43 UTC 2024","Tue May 07 02:21:36 UTC 2024","233716","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Tue May 07 01:40:02 UTC 2024","Tue May 07 01:42:52 UTC 2024","170124","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Tue May 07 02:01:28 UTC 2024","Tue May 07 02:01:47 UTC 2024","18874","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Tue May 07 02:01:24 UTC 2024","Tue May 07 02:01:25 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Tue May 07 02:15:46 UTC 2024","Tue May 07 02:17:43 UTC 2024","116518","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    "
"passed","Tue May 07 02:00:58 UTC 2024","Tue May 07 02:01:57 UTC 2024","59016","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Tue May 07 01:55:29 UTC 2024","Tue May 07 02:07:16 UTC 2024","707228","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Tue May 07 02:03:33 UTC 2024","Tue May 07 02:05:35 UTC 2024","121368","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Tue May 07 01:44:13 UTC 2024","Tue May 07 01:58:36 UTC 2024","862983","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_deploy_and_relate","Test basic functionality of database relation interface."
