"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 01:53:40 UTC 2024","Sun Jun 30 01:55:15 UTC 2024","94224","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sun Jun 30 01:50:55 UTC 2024","Sun Jun 30 02:01:41 UTC 2024","646176","tests.integration","test_upgrade_data_integrator","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Jun 30 01:47:37 UTC 2024","Sun Jun 30 01:49:22 UTC 2024","105676","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sun Jun 30 01:52:15 UTC 2024","Sun Jun 30 01:53:39 UTC 2024","84462","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun Jun 30 01:41:47 UTC 2024","Sun Jun 30 01:47:14 UTC 2024","326816","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sun Jun 30 01:52:02 UTC 2024","Sun Jun 30 01:52:07 UTC 2024","4510","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Jun 30 01:47:31 UTC 2024","Sun Jun 30 01:47:55 UTC 2024","23479","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"passed","Sun Jun 30 01:47:16 UTC 2024","Sun Jun 30 01:47:18 UTC 2024","2037","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Sun Jun 30 01:41:05 UTC 2024","Sun Jun 30 01:52:10 UTC 2024","665263","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Jun 30 01:47:14 UTC 2024","Sun Jun 30 01:47:15 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Sun Jun 30 02:05:52 UTC 2024","Sun Jun 30 02:09:16 UTC 2024","204412","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Sun Jun 30 01:41:17 UTC 2024","Sun Jun 30 01:52:45 UTC 2024","688038","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sun Jun 30 01:49:22 UTC 2024","Sun Jun 30 01:50:26 UTC 2024","64091","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Sun Jun 30 01:47:03 UTC 2024","Sun Jun 30 01:47:31 UTC 2024","27686","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_add_tls",""
"passed","Sun Jun 30 01:47:55 UTC 2024","Sun Jun 30 01:48:29 UTC 2024","34181","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Sun Jun 30 01:40:31 UTC 2024","Sun Jun 30 01:55:15 UTC 2024","884328","tests.integration.relations","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Sun Jun 30 01:41:01 UTC 2024","Sun Jun 30 01:51:15 UTC 2024","613922","tests.integration.relations","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Sun Jun 30 01:44:58 UTC 2024","Sun Jun 30 01:47:58 UTC 2024","179352","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sun Jun 30 01:50:26 UTC 2024","Sun Jun 30 01:57:22 UTC 2024","415589","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Jun 30 01:48:58 UTC 2024","Sun Jun 30 01:49:31 UTC 2024","32786","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Sun Jun 30 02:03:07 UTC 2024","Sun Jun 30 02:03:50 UTC 2024","42740","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sun Jun 30 01:40:58 UTC 2024","Sun Jun 30 01:52:28 UTC 2024","689974","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Sun Jun 30 01:51:15 UTC 2024","Sun Jun 30 01:53:03 UTC 2024","107565","tests.integration.relations","test_db","","","","test_remove_relation",""
"passed","Sun Jun 30 01:40:55 UTC 2024","Sun Jun 30 01:47:03 UTC 2024","368742","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_deploy_and_relate","Test basic functionality of database relation interface."
"passed","Sun Jun 30 01:48:58 UTC 2024","Sun Jun 30 01:48:58 UTC 2024","426","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Sun Jun 30 01:59:18 UTC 2024","Sun Jun 30 02:00:31 UTC 2024","72664","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Sun Jun 30 02:01:41 UTC 2024","Sun Jun 30 02:01:45 UTC 2024","4163","tests.integration","test_upgrade_data_integrator","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Jun 30 01:47:58 UTC 2024","Sun Jun 30 01:48:18 UTC 2024","20331","tests.integration","test_charm","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Sun Jun 30 02:01:45 UTC 2024","Sun Jun 30 02:03:26 UTC 2024","101034","tests.integration","test_upgrade_data_integrator","","","","test_upgrade_from_stable","Test updating from stable channel."
