"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 24 01:45:29 UTC 2024","Wed Apr 24 01:45:31 UTC 2024","2051","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Wed Apr 24 01:45:31 UTC 2024","Wed Apr 24 01:45:50 UTC 2024","18932","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Wed Apr 24 01:52:06 UTC 2024","Wed Apr 24 01:58:25 UTC 2024","378964","tests.integration.relations","test_db","","","","test_remove_relation",""
"passed","Wed Apr 24 01:43:32 UTC 2024","Wed Apr 24 01:43:54 UTC 2024","21669","tests.integration","test_charm","","","","test_systemd_restarts_pgbouncer_processes",""
"passed","Wed Apr 24 01:36:36 UTC 2024","Wed Apr 24 01:46:56 UTC 2024","619957","tests.integration.relations","test_db_admin","","","","test_db_admin_with_psql",""
"passed","Wed Apr 24 01:49:16 UTC 2024","Wed Apr 24 02:00:50 UTC 2024","694675","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed Apr 24 01:53:11 UTC 2024","Wed Apr 24 01:55:44 UTC 2024","152461","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed Apr 24 01:35:49 UTC 2024","Wed Apr 24 01:52:27 UTC 2024","998276","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Wed Apr 24 01:53:48 UTC 2024","Wed Apr 24 01:57:51 UTC 2024","242865","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Wed Apr 24 01:35:36 UTC 2024","Wed Apr 24 01:45:27 UTC 2024","590957","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Wed Apr 24 01:45:50 UTC 2024","Wed Apr 24 01:47:51 UTC 2024","120927","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Wed Apr 24 02:07:23 UTC 2024","Wed Apr 24 02:08:05 UTC 2024","42599","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"broken","Wed Apr 24 01:59:53 UTC 2024","Wed Apr 24 01:59:56 UTC 2024","3686","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Wed Apr 24 01:58:25 UTC 2024","Wed Apr 24 02:01:56 UTC 2024","211418","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"broken","Wed Apr 24 01:43:15 UTC 2024","Wed Apr 24 01:59:53 UTC 2024","997525","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Wed Apr 24 01:56:52 UTC 2024","Wed Apr 24 01:59:10 UTC 2024","137946","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Wed Apr 24 01:45:28 UTC 2024","Wed Apr 24 01:45:29 UTC 2024","1129","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Wed Apr 24 01:43:09 UTC 2024","Wed Apr 24 01:43:32 UTC 2024","23310","tests.integration","test_charm","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Wed Apr 24 01:46:56 UTC 2024","Wed Apr 24 01:47:13 UTC 2024","17514","tests.integration.relations","test_db_admin","","","","test_remove_relation",""
"passed","Wed Apr 24 01:36:15 UTC 2024","Wed Apr 24 01:51:43 UTC 2024","928151","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed Apr 24 01:44:14 UTC 2024","Wed Apr 24 01:44:47 UTC 2024","32238","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Wed Apr 24 01:51:43 UTC 2024","Wed Apr 24 01:51:47 UTC 2024","4316","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Apr 24 01:45:27 UTC 2024","Wed Apr 24 01:45:28 UTC 2024","1020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Wed Apr 24 01:57:51 UTC 2024","Wed Apr 24 01:58:48 UTC 2024","56748","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Wed Apr 24 02:00:50 UTC 2024","Wed Apr 24 02:02:54 UTC 2024","124154","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    "
"passed","Wed Apr 24 02:02:54 UTC 2024","Wed Apr 24 02:07:23 UTC 2024","268476","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Wed Apr 24 01:43:54 UTC 2024","Wed Apr 24 01:44:14 UTC 2024","20159","tests.integration","test_charm","","","","test_systemd_restarts_exporter_process",""
"passed","Wed Apr 24 01:37:22 UTC 2024","Wed Apr 24 01:43:09 UTC 2024","347298","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
