"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","237544","test_deploy_at_scale","tests.integration.relations","Tue Dec 17 01:42:54 UTC 2024","passed","Tue Dec 17 01:46:51 UTC 2024","","test_peers","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","304079","test_config_parameters","tests.integration","Tue Dec 17 01:42:43 UTC 2024","passed","Tue Dec 17 01:47:47 UTC 2024","","test_config","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","247319","test_build_and_deploy","tests.integration","Tue Dec 17 01:42:42 UTC 2024","passed","Tue Dec 17 01:46:50 UTC 2024","","test_charm","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","151726","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Tue Dec 17 02:10:06 UTC 2024","passed","Tue Dec 17 02:12:38 UTC 2024","","test_pgbouncer_provider","",""
"Test that the user is removed when the relation is broken.","42845","test_relation_broken","tests.integration.relations.pgbouncer_provider","Tue Dec 17 02:17:30 UTC 2024","passed","Tue Dec 17 02:18:13 UTC 2024","","test_pgbouncer_provider","",""
"Verify that logs will be rotated.","437","test_logrotate","tests.integration","Tue Dec 17 01:47:51 UTC 2024","passed","Tue Dec 17 01:47:51 UTC 2024","","test_charm","",""
"Test updating from stable channel.","59331","test_upgrade_from_stable","tests.integration","Tue Dec 17 01:56:04 UTC 2024","passed","Tue Dec 17 01:57:03 UTC 2024","","test_upgrade_data_integrator","",""
"","20275","test_systemd_restarts_pgbouncer_processes","tests.integration","Tue Dec 17 01:47:11 UTC 2024","passed","Tue Dec 17 01:47:31 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","4321","test_pre_upgrade_check","tests.integration","Tue Dec 17 01:57:48 UTC 2024","passed","Tue Dec 17 01:57:52 UTC 2024","","test_upgrade_from_stable","",""
"Check we can update and delete things.","1020","test_database_usage","tests.integration.relations.pgbouncer_provider","Tue Dec 17 01:52:35 UTC 2024","passed","Tue Dec 17 01:52:36 UTC 2024","","test_pgbouncer_provider","",""
"","189397","test_remove_vip","tests.integration.relations.pgbouncer_provider","Tue Dec 17 02:01:45 UTC 2024","passed","Tue Dec 17 02:04:54 UTC 2024","","test_data_integrator_ha","",""
"","32798","test_restart_unit","tests.integration","Tue Dec 17 01:47:51 UTC 2024","passed","Tue Dec 17 01:48:24 UTC 2024","","test_charm","",""
"Test admin permissions.","2041","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Tue Dec 17 01:52:37 UTC 2024","passed","Tue Dec 17 01:52:39 UTC 2024","","test_pgbouncer_provider","",""
"","69405","test_scale_down","tests.integration","Tue Dec 17 02:05:50 UTC 2024","passed","Tue Dec 17 02:06:59 UTC 2024","","test_subordinates","",""
