"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 11 01:44:03 UTC 2024","Thu Apr 11 01:44:25 UTC 2024","22191","tests.integration","test_charm","","","","test_systemd_restarts_pgbouncer_processes",""
"passed","Thu Apr 11 01:48:05 UTC 2024","Thu Apr 11 01:48:06 UTC 2024","1134","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Thu Apr 11 01:59:50 UTC 2024","Thu Apr 11 02:00:55 UTC 2024","65598","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Thu Apr 11 01:35:15 UTC 2024","Thu Apr 11 01:52:00 UTC 2024","1004925","tests.integration.relations","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Thu Apr 11 01:44:59 UTC 2024","Thu Apr 11 01:45:23 UTC 2024","24188","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"passed","Thu Apr 11 01:52:13 UTC 2024","Thu Apr 11 02:04:38 UTC 2024","744571","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu Apr 11 01:35:29 UTC 2024","Thu Apr 11 01:43:40 UTC 2024","490987","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Thu Apr 11 01:50:50 UTC 2024","Thu Apr 11 01:53:15 UTC 2024","144852","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu Apr 11 01:57:16 UTC 2024","Thu Apr 11 01:58:15 UTC 2024","59462","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Thu Apr 11 01:46:55 UTC 2024","Thu Apr 11 01:47:13 UTC 2024","17291","tests.integration.relations","test_db_admin","","","","test_remove_relation",""
"passed","Thu Apr 11 02:11:00 UTC 2024","Thu Apr 11 02:11:42 UTC 2024","42474","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Thu Apr 11 01:48:04 UTC 2024","Thu Apr 11 01:48:05 UTC 2024","1020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Thu Apr 11 01:49:19 UTC 2024","Thu Apr 11 01:49:23 UTC 2024","4255","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Apr 11 02:04:38 UTC 2024","Thu Apr 11 02:06:34 UTC 2024","116398","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    "
"passed","Thu Apr 11 01:49:14 UTC 2024","Thu Apr 11 01:49:18 UTC 2024","4364","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Apr 11 02:06:34 UTC 2024","Thu Apr 11 02:11:00 UTC 2024","265480","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Thu Apr 11 01:44:25 UTC 2024","Thu Apr 11 01:44:45 UTC 2024","19502","tests.integration","test_charm","","","","test_systemd_restarts_exporter_process",""
"passed","Thu Apr 11 01:44:45 UTC 2024","Thu Apr 11 01:45:18 UTC 2024","32809","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Thu Apr 11 01:35:28 UTC 2024","Thu Apr 11 01:49:19 UTC 2024","831125","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Apr 11 01:35:15 UTC 2024","Thu Apr 11 01:38:40 UTC 2024","205224","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Thu Apr 11 01:48:06 UTC 2024","Thu Apr 11 01:48:08 UTC 2024","2043","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Thu Apr 11 01:56:48 UTC 2024","Thu Apr 11 02:00:35 UTC 2024","226755","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Thu Apr 11 01:49:23 UTC 2024","Thu Apr 11 01:50:49 UTC 2024","86166","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Thu Apr 11 01:53:20 UTC 2024","Thu Apr 11 01:57:16 UTC 2024","235260","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Thu Apr 11 01:35:29 UTC 2024","Thu Apr 11 01:52:22 UTC 2024","1013334","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Thu Apr 11 01:35:29 UTC 2024","Thu Apr 11 01:51:57 UTC 2024","987869","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Thu Apr 11 01:50:40 UTC 2024","Thu Apr 11 01:52:13 UTC 2024","93241","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Thu Apr 11 01:52:22 UTC 2024","Thu Apr 11 02:06:17 UTC 2024","835379","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Thu Apr 11 01:44:45 UTC 2024","Thu Apr 11 01:44:45 UTC 2024","460","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Thu Apr 11 01:48:08 UTC 2024","Thu Apr 11 01:48:27 UTC 2024","18907","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Thu Apr 11 01:48:27 UTC 2024","Thu Apr 11 01:50:40 UTC 2024","132773","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Thu Apr 11 01:49:18 UTC 2024","Thu Apr 11 01:51:20 UTC 2024","121345","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Thu Apr 11 01:52:00 UTC 2024","Thu Apr 11 01:56:48 UTC 2024","288702","tests.integration.relations","test_db","","","","test_remove_relation",""
"passed","Thu Apr 11 01:35:15 UTC 2024","Thu Apr 11 01:44:26 UTC 2024","551515","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_deploy_and_relate","Test basic functionality of database relation interface."
"passed","Thu Apr 11 01:35:17 UTC 2024","Thu Apr 11 01:48:04 UTC 2024","767556","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Thu Apr 11 01:35:14 UTC 2024","Thu Apr 11 01:49:14 UTC 2024","840113","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Apr 11 01:38:40 UTC 2024","Thu Apr 11 01:53:20 UTC 2024","880415","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer, postgres, and client charms can relate to one another."
"passed","Thu Apr 11 01:35:24 UTC 2024","Thu Apr 11 01:46:55 UTC 2024","691239","tests.integration.relations","test_db_admin","","","","test_db_admin_with_psql",""
"passed","Thu Apr 11 01:44:26 UTC 2024","Thu Apr 11 01:44:59 UTC 2024","32517","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_add_tls",""
"passed","Thu Apr 11 01:51:57 UTC 2024","Thu Apr 11 01:59:50 UTC 2024","472634","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Thu Apr 11 01:43:40 UTC 2024","Thu Apr 11 01:44:03 UTC 2024","22771","tests.integration","test_charm","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
