"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","93548","test_fail_and_rollback","tests.integration","2026-01-05","passed","2026-01-05","","test_upgrade","",""
"","184108","test_scale_up","tests.integration","2026-01-05","passed","2026-01-05","","test_subordinates","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","137425","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-01-05","passed","2026-01-05","","test_pgbouncer_provider","",""
"","704240","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2026-01-05","passed","2026-01-05","","test_backend_database","",""
"","108293","test_remove_relation","tests.integration.relations","2026-01-05","passed","2026-01-05","","test_db","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","569708","test_deploy_stable","tests.integration","2026-01-05","passed","2026-01-05","","test_upgrade_from_stable","",""
"","52516","test_remove_tls","tests.integration.relations.pgbouncer_provider","2026-01-05","passed","2026-01-05","","test_data_integrator_ha","",""
"Test updating from stable channel.","126918","test_upgrade_from_stable","tests.integration","2026-01-05","passed","2026-01-05","","test_upgrade_from_stable","",""
"Check version is accurate.","1160","test_database_version","tests.integration.relations.pgbouncer_provider","2026-01-05","passed","2026-01-05","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","2353","test_pre_upgrade_check","tests.integration","2026-01-05","passed","2026-01-05","","test_upgrade_from_stable","",""
"","16342","test_systemd_restarts_pgbouncer_processes","tests.integration","2026-01-05","passed","2026-01-05","","test_charm","",""
"Test that two different application connect to the database with different credentials.","17212","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2026-01-05","passed","2026-01-05","","test_pgbouncer_provider","",""
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","229859","test_extensions","tests.integration.relations","2026-01-05","passed","2026-01-05","","test_db","",""
"","59196","test_scale_down","tests.integration","2026-01-05","passed","2026-01-05","","test_subordinates","",""
"Check these relations all work when scaling pgbouncer.","203503","test_scaling","tests.integration.relations.pgbouncer_provider","2026-01-05","passed","2026-01-05","","test_pgbouncer_provider","",""
"","29655","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-01-05","passed","2026-01-05","","test_data_integrator","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","489242","test_scaled_relations","tests.integration.relations","2026-01-05","passed","2026-01-05","","test_peers","",""
"Test data is replicated to new units after a scale up.","198729","test_scaling","tests.integration.relations","2026-01-05","passed","2026-01-05","","test_peers","",""
"Deploy Mailman3 Core to test the 'db' relation.","778611","test_mailman3_core_db","tests.integration.relations","2026-01-05","passed","2026-01-05","","test_db","",""
"","180215","test_remove_vip","tests.integration.relations.pgbouncer_provider","2026-01-05","passed","2026-01-05","","test_data_integrator_ha","",""
"","25779","test_restart_unit","tests.integration","2026-01-05","passed","2026-01-05","","test_charm","",""
"Test that we can exit relations with multiple units without breaking anything.","63301","test_exit_relations","tests.integration.relations","2026-01-05","passed","2026-01-05","","test_peers","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-01-05","skipped","2026-01-05","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration","2026-01-05","skipped","2026-01-05","","test_upgrade_data_integrator","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","974233","test_landscape_scalable_bundle_db","tests.integration.relations","2026-01-05","passed","2026-01-05","","test_db_admin","",""
"Check that invalid extra user roles make the PgBouncer charm block.","","test_extra_user_roles","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"Verify that logs will be rotated.","820","test_logrotate","tests.integration","2026-01-05","passed","2026-01-05","","test_charm","",""
"","17166","test_systemd_restarts_exporter_process","tests.integration","2026-01-05","passed","2026-01-05","","test_charm","",""
"","33539","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-01-05","passed","2026-01-05","","test_data_integrator_ha","",""
"Test that there is no read-only endpoint in a standalone cluster.","18164","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-01-05","passed","2026-01-05","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","4320","test_pre_upgrade_check","tests.integration","2026-01-05","passed","2026-01-05","","test_upgrade","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Test that an application can connect to different clusters of the same database.","384796","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","2026-01-05","passed","2026-01-05","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","506549","test_relate_pgbouncer_to_postgres","tests.integration.relations","2026-01-05","passed","2026-01-05","","test_backend_database","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","212617","test_build_and_deploy","tests.integration","2026-01-05","passed","2026-01-05","","test_charm","",""
"Change config and assert that the pgbouncer config file looks how we expect.","20973","test_change_config","tests.integration","2026-01-05","passed","2026-01-05","","test_charm","",""
"","102213","test_deploy_at_scale","tests.integration.relations","2026-01-05","passed","2026-01-05","","test_peers","",""
"Test admin permissions.","2034","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2026-01-05","passed","2026-01-05","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","346030","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-01-05","passed","2026-01-05","","test_data_integrator","",""
"Check we can update and delete things.","1018","test_database_usage","tests.integration.relations.pgbouncer_provider","2026-01-05","passed","2026-01-05","","test_pgbouncer_provider","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration","2026-01-05","skipped","2026-01-05","","test_upgrade_data_integrator","",""
"Test that there is read-only endpoint in a scaled up cluster.","106429","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-01-05","passed","2026-01-05","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","506091","test_deploy_latest","tests.integration","2026-01-05","passed","2026-01-05","","test_upgrade","",""
"","81136","test_upgrade_from_edge","tests.integration","2026-01-05","passed","2026-01-05","","test_upgrade","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","278524","test_config_parameters","tests.integration","2026-01-05","passed","2026-01-05","","test_config","",""
"Test basic functionality of database relation interface.","531886","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2026-01-05","passed","2026-01-05","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","838335","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-01-05","passed","2026-01-05","","test_data_integrator_ha","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","295646","test_deploy_stable","tests.integration","2026-01-05","broken","2026-01-05","","test_upgrade_data_integrator","",""
"Change config and assert that the pgbouncer config file looks how we expect.","36399","test_change_config","tests.integration.relations.pgbouncer_provider","2026-01-05","passed","2026-01-05","","test_data_integrator","",""
"Check that an invalid database name makes the database charm block.","","test_database","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"","551869","test_deploy","tests.integration","2026-01-05","passed","2026-01-05","","test_subordinates","",""
"","26482","test_remove_tls","tests.integration.relations.pgbouncer_provider","2026-01-05","passed","2026-01-05","","test_data_integrator","",""
"Deploy and relate the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
