"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 22 01:51:48 UTC 2024","Sat Jun 22 01:52:52 UTC 2024","63826","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Sat Jun 22 01:43:09 UTC 2024","Sat Jun 22 01:43:40 UTC 2024","31462","tests.integration","test_charm","","","","test_systemd_restarts_exporter_process",""
"passed","Sat Jun 22 01:55:07 UTC 2024","Sat Jun 22 01:58:35 UTC 2024","208871","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Sat Jun 22 01:49:37 UTC 2024","Sat Jun 22 01:49:38 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Sat Jun 22 01:50:00 UTC 2024","Sat Jun 22 01:51:48 UTC 2024","107991","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sat Jun 22 01:36:50 UTC 2024","Sat Jun 22 01:54:54 UTC 2024","1084429","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat Jun 22 01:37:33 UTC 2024","Sat Jun 22 01:55:52 UTC 2024","1099240","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Sat Jun 22 01:43:40 UTC 2024","Sat Jun 22 01:43:40 UTC 2024","436","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Sat Jun 22 01:59:12 UTC 2024","Sat Jun 22 02:00:11 UTC 2024","59284","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Sat Jun 22 01:40:23 UTC 2024","Sat Jun 22 01:55:18 UTC 2024","894593","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer, postgres, and client charms can relate to one another."
"passed","Sat Jun 22 02:10:03 UTC 2024","Sat Jun 22 02:14:04 UTC 2024","241276","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Sat Jun 22 01:54:58 UTC 2024","Sat Jun 22 01:56:24 UTC 2024","86728","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
