"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","737683","test_deploy","tests.integration","2026-07-29","passed","2026-07-29","","test_subordinates","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","300731","test_config_parameters","tests.integration","2026-07-29","passed","2026-07-29","","test_config","",""
"Test admin permissions.","2040","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2026-07-29","passed","2026-07-29","","test_pgbouncer_provider","",""
"Check version is accurate.","1218","test_database_version","tests.integration.relations.pgbouncer_provider","2026-07-29","passed","2026-07-29","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","538342","test_relate_pgbouncer_to_postgres","tests.integration.relations","2026-07-29","passed","2026-07-29","","test_backend_database","",""
"Test that there is read-only endpoint in a scaled up cluster.","118654","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-07-29","passed","2026-07-29","","test_pgbouncer_provider","",""
"","17329","test_systemd_restarts_exporter_process","tests.integration","2026-07-29","passed","2026-07-29","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","601495","test_deploy_stable","tests.integration","2026-07-29","passed","2026-07-29","","test_upgrade_from_stable","",""
"Test updating from stable channel.","54685","test_upgrade_from_stable","tests.integration","2026-07-29","passed","2026-07-29","","test_upgrade_data_integrator","",""
"Test that the pre-upgrade-check action runs successfully.","4373","test_pre_upgrade_check","tests.integration","2026-07-29","passed","2026-07-29","","test_upgrade_data_integrator","",""
"","73356","test_scale_down","tests.integration","2026-07-29","passed","2026-07-29","","test_subordinates","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","648204","test_deploy_latest","tests.integration","2026-07-29","passed","2026-07-29","","test_upgrade","",""
"Test data is replicated to new units after a scale up.","223134","test_scaling","tests.integration.relations","2026-07-29","passed","2026-07-29","","test_peers","",""
"Deploy Mailman3 Core to test the 'db' relation.","661193","test_mailman3_core_db","tests.integration.relations","2026-07-29","passed","2026-07-29","","test_db","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-07-29","skipped","2026-07-29","","test_pgbouncer_provider","",""
"","88515","test_upgrade_from_edge","tests.integration","2026-07-29","passed","2026-07-29","","test_upgrade","",""
"","370095","test_scale_up","tests.integration","2026-07-29","passed","2026-07-29","","test_subordinates","",""
"","16604","test_systemd_restarts_pgbouncer_processes","tests.integration","2026-07-29","passed","2026-07-29","","test_charm","",""
"","34490","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-07-29","passed","2026-07-29","","test_data_integrator_ha","",""
"","25431","test_remove_tls","tests.integration.relations.pgbouncer_provider","2026-07-29","passed","2026-07-29","","test_data_integrator_ha","",""
"","30781","test_restart_unit","tests.integration","2026-07-29","passed","2026-07-29","","test_charm","",""
"","22759","test_remove_tls","tests.integration.relations.pgbouncer_provider","2026-07-29","passed","2026-07-29","","test_data_integrator","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","986214","test_landscape_scalable_bundle_db","tests.integration.relations","2026-07-29","passed","2026-07-29","","test_db_admin","",""
"Test that two different application connect to the database with different credentials.","17249","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2026-07-29","passed","2026-07-29","","test_pgbouncer_provider","",""
"Check that an invalid database name makes the database charm block.","","test_database","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
