"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 22 01:47:56 UTC 2024","Mon Apr 22 01:47:57 UTC 2024","1018","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Mon Apr 22 01:45:37 UTC 2024","Mon Apr 22 01:46:08 UTC 2024","30488","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_add_tls",""
"passed","Mon Apr 22 02:03:06 UTC 2024","Mon Apr 22 02:04:56 UTC 2024","109322","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    "
"passed","Mon Apr 22 01:36:54 UTC 2024","Mon Apr 22 01:45:37 UTC 2024","522667","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_deploy_and_relate","Test basic functionality of database relation interface."
"passed","Mon Apr 22 01:50:58 UTC 2024","Mon Apr 22 01:52:23 UTC 2024","84496","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon Apr 22 01:48:19 UTC 2024","Mon Apr 22 01:50:31 UTC 2024","131971","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Mon Apr 22 01:50:37 UTC 2024","Mon Apr 22 01:50:54 UTC 2024","17148","tests.integration.relations","test_db_admin","","","","test_remove_relation",""
"passed","Mon Apr 22 01:37:14 UTC 2024","Mon Apr 22 01:47:56 UTC 2024","642303","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Apr 22 01:50:31 UTC 2024","Mon Apr 22 01:51:58 UTC 2024","86224","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Mon Apr 22 01:37:00 UTC 2024","Mon Apr 22 01:53:34 UTC 2024","994449","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Mon Apr 22 01:58:45 UTC 2024","Mon Apr 22 01:59:43 UTC 2024","57867","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
