"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that an invalid database name makes the database charm block.","","test_database","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"","108171","test_remove_relation","tests.integration.relations","2025-12-02","passed","2025-12-02","","test_db","",""
"Check that invalid extra user roles make the PgBouncer charm block.","","test_extra_user_roles","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","224423","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2025-12-02","passed","2025-12-02","","test_pgbouncer_provider","",""
"","208162","test_remove_vip","tests.integration.relations.pgbouncer_provider","2025-12-02","passed","2025-12-02","","test_data_integrator_ha","",""
"","61154","test_scale_down","tests.integration","2025-12-02","passed","2025-12-02","","test_subordinates","",""
"","70925","test_upgrade_from_edge","tests.integration","2025-12-02","passed","2025-12-02","","test_upgrade","",""
"Test that the pgbouncer and postgres charms can relate to one another.","501878","test_relate_pgbouncer_to_postgres","tests.integration.relations","2025-12-02","passed","2025-12-02","","test_backend_database","",""
"Test admin permissions.","2036","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2025-12-02","passed","2025-12-02","","test_pgbouncer_provider","",""
"Change config and assert that the pgbouncer config file looks how we expect.","34623","test_change_config","tests.integration.relations.pgbouncer_provider","2025-12-02","passed","2025-12-02","","test_data_integrator","",""
"Test that two different application connect to the database with different credentials.","17113","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2025-12-02","passed","2025-12-02","","test_pgbouncer_provider","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1537710","test_landscape_scalable_bundle_db","tests.integration.relations","2025-12-02","passed","2025-12-02","","test_db_admin","",""
"Test basic functionality of database relation interface.","818254","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2025-12-02","passed","2025-12-02","","test_data_integrator_ha","",""
"","30169","test_add_tls","tests.integration.relations.pgbouncer_provider","2025-12-02","passed","2025-12-02","","test_data_integrator","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","482668","test_scaled_relations","tests.integration.relations","2025-12-02","passed","2025-12-02","","test_peers","",""
"Verify that logs will be rotated.","933","test_logrotate","tests.integration","2025-12-02","passed","2025-12-02","","test_charm","",""
"","16436","test_systemd_restarts_exporter_process","tests.integration","2025-12-02","passed","2025-12-02","","test_charm","",""
"Check we can update and delete things.","1027","test_database_usage","tests.integration.relations.pgbouncer_provider","2025-12-02","passed","2025-12-02","","test_pgbouncer_provider","",""
"","71883","test_fail_and_rollback","tests.integration","2025-12-02","passed","2025-12-02","","test_upgrade","",""
"","695906","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2025-12-02","passed","2025-12-02","","test_backend_database","",""
"","25674","test_remove_tls","tests.integration.relations.pgbouncer_provider","2025-12-02","passed","2025-12-02","","test_data_integrator_ha","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration","2025-12-02","skipped","2025-12-02","","test_upgrade_data_integrator","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","309083","test_deploy_stable","tests.integration","2025-12-02","broken","2025-12-02","","test_upgrade_data_integrator","",""
"","16376","test_systemd_restarts_pgbouncer_processes","tests.integration","2025-12-02","passed","2025-12-02","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","639527","test_deploy_stable","tests.integration","2025-12-02","passed","2025-12-02","","test_upgrade_from_stable","",""
"Check these relations all work when scaling pgbouncer.","243746","test_scaling","tests.integration.relations.pgbouncer_provider","2025-12-02","passed","2025-12-02","","test_pgbouncer_provider","",""
"Test data is replicated to new units after a scale up.","222750","test_scaling","tests.integration.relations","2025-12-02","passed","2025-12-02","","test_peers","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","2025-12-02","skipped","2025-12-02","","test_pgbouncer_provider","",""
"Test that there is no read-only endpoint in a standalone cluster.","19073","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2025-12-02","passed","2025-12-02","","test_pgbouncer_provider","",""
"Test that we can exit relations with multiple units without breaking anything.","60758","test_exit_relations","tests.integration.relations","2025-12-02","passed","2025-12-02","","test_peers","",""
"Test that the pre-upgrade-check action runs successfully.","3305","test_pre_upgrade_check","tests.integration","2025-12-02","passed","2025-12-02","","test_upgrade","",""
"Change config and assert that the pgbouncer config file looks how we expect.","21218","test_change_config","tests.integration","2025-12-02","passed","2025-12-02","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","481333","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","2025-12-02","passed","2025-12-02","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","439409","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2025-12-02","passed","2025-12-02","","test_pgbouncer_provider","",""
"Check version is accurate.","1181","test_database_version","tests.integration.relations.pgbouncer_provider","2025-12-02","passed","2025-12-02","","test_pgbouncer_provider","",""
"Test that there is read-only endpoint in a scaled up cluster.","118024","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2025-12-02","passed","2025-12-02","","test_pgbouncer_provider","",""
