"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28964","test_restart_unit","tests.integration","Wed Feb 05 01:36:46 UTC 2025","passed","Wed Feb 05 01:37:15 UTC 2025","","test_charm","",""
"Test basic functionality of database relation interface.","1017000","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Wed Feb 05 01:30:46 UTC 2025","passed","Wed Feb 05 01:47:43 UTC 2025","","test_data_integrator_ha","",""
"","92847","test_upgrade_from_edge","tests.integration","Wed Feb 05 01:46:04 UTC 2025","passed","Wed Feb 05 01:47:37 UTC 2025","","test_upgrade","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","122184","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Wed Feb 05 01:57:38 UTC 2025","passed","Wed Feb 05 01:59:41 UTC 2025","","test_pgbouncer_provider","",""
"","16484","test_systemd_restarts_exporter_process","tests.integration","Wed Feb 05 01:36:29 UTC 2025","passed","Wed Feb 05 01:36:45 UTC 2025","","test_charm","",""
"Verify that logs will be rotated.","1017","test_logrotate","tests.integration","Wed Feb 05 01:36:45 UTC 2025","passed","Wed Feb 05 01:36:46 UTC 2025","","test_charm","",""
"Test that we can exit relations with multiple units without breaking anything.","70752","test_exit_relations","tests.integration.relations","Wed Feb 05 01:52:44 UTC 2025","passed","Wed Feb 05 01:53:55 UTC 2025","","test_peers","",""
"Test basic functionality of database relation interface.","603707","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Wed Feb 05 01:30:41 UTC 2025","passed","Wed Feb 05 01:40:45 UTC 2025","","test_pgbouncer_provider","",""
"","25423","test_remove_tls","tests.integration.relations.pgbouncer_provider","Wed Feb 05 01:48:34 UTC 2025","passed","Wed Feb 05 01:49:00 UTC 2025","","test_data_integrator_ha","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","294545","test_config_parameters","tests.integration","Wed Feb 05 01:30:37 UTC 2025","passed","Wed Feb 05 01:35:32 UTC 2025","","test_config","",""
"Test that there is no read-only endpoint in a standalone cluster.","18789","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Wed Feb 05 01:40:49 UTC 2025","passed","Wed Feb 05 01:41:08 UTC 2025","","test_pgbouncer_provider","",""
"","27096","test_add_tls","tests.integration.relations.pgbouncer_provider","Wed Feb 05 01:41:03 UTC 2025","passed","Wed Feb 05 01:41:30 UTC 2025","","test_data_integrator","",""
"","51464","test_add_tls","tests.integration.relations.pgbouncer_provider","Wed Feb 05 01:47:43 UTC 2025","passed","Wed Feb 05 01:48:34 UTC 2025","","test_data_integrator_ha","",""
"Test that the pre-upgrade-check action runs successfully.","4308","test_pre_upgrade_check","tests.integration","Wed Feb 05 01:46:00 UTC 2025","passed","Wed Feb 05 01:46:04 UTC 2025","","test_upgrade","",""
"","23140","test_remove_tls","tests.integration.relations.pgbouncer_provider","Wed Feb 05 01:41:30 UTC 2025","passed","Wed Feb 05 01:41:54 UTC 2025","","test_data_integrator","",""
"Test updating from stable channel.","54392","test_upgrade_from_stable","tests.integration","Wed Feb 05 01:44:25 UTC 2025","passed","Wed Feb 05 01:45:20 UTC 2025","","test_upgrade_data_integrator","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","252402","test_build_and_deploy","tests.integration","Wed Feb 05 01:31:40 UTC 2025","passed","Wed Feb 05 01:35:52 UTC 2025","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","899003","test_deploy_latest","tests.integration","Wed Feb 05 01:31:01 UTC 2025","passed","Wed Feb 05 01:46:00 UTC 2025","","test_upgrade","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1720882","test_landscape_scalable_bundle_db","tests.integration.relations","Wed Feb 05 01:31:03 UTC 2025","passed","Wed Feb 05 01:59:44 UTC 2025","","test_db_admin","",""
"","254834","test_deploy_at_scale","tests.integration.relations","Wed Feb 05 01:31:02 UTC 2025","passed","Wed Feb 05 01:35:17 UTC 2025","","test_peers","",""
"Test that two different application connect to the database with different credentials.","123338","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","Wed Feb 05 01:43:56 UTC 2025","passed","Wed Feb 05 01:45:59 UTC 2025","","test_pgbouncer_provider","",""
"Change config and assert that the pgbouncer config file looks how we expect.","20826","test_change_config","tests.integration","Wed Feb 05 01:35:52 UTC 2025","passed","Wed Feb 05 01:36:13 UTC 2025","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","699431","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","Wed Feb 05 01:45:59 UTC 2025","passed","Wed Feb 05 01:57:38 UTC 2025","","test_pgbouncer_provider","",""
"Test updating from stable channel.","89277","test_upgrade_from_stable","tests.integration","Wed Feb 05 01:46:46 UTC 2025","passed","Wed Feb 05 01:48:15 UTC 2025","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","905732","test_deploy_stable","tests.integration","Wed Feb 05 01:31:36 UTC 2025","passed","Wed Feb 05 01:46:42 UTC 2025","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","771837","test_deploy_stable","tests.integration","Wed Feb 05 01:31:30 UTC 2025","passed","Wed Feb 05 01:44:22 UTC 2025","","test_upgrade_data_integrator","",""
"","108192","test_remove_relation","tests.integration.relations","Wed Feb 05 01:45:35 UTC 2025","passed","Wed Feb 05 01:47:23 UTC 2025","","test_db","",""
"","147801","test_scale_down","tests.integration","Wed Feb 05 01:59:15 UTC 2025","passed","Wed Feb 05 02:01:43 UTC 2025","","test_subordinates","",""
"Test basic functionality of database relation interface.","563895","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Wed Feb 05 01:31:39 UTC 2025","passed","Wed Feb 05 01:41:03 UTC 2025","","test_data_integrator","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","763919","test_scaled_relations","tests.integration.relations","Wed Feb 05 01:35:17 UTC 2025","passed","Wed Feb 05 01:48:01 UTC 2025","","test_peers","",""
"","1076505","test_deploy","tests.integration","Wed Feb 05 01:31:33 UTC 2025","passed","Wed Feb 05 01:49:30 UTC 2025","","test_subordinates","",""
"Test that the pre-upgrade-check action runs successfully.","4331","test_pre_upgrade_check","tests.integration","Wed Feb 05 01:46:42 UTC 2025","passed","Wed Feb 05 01:46:46 UTC 2025","","test_upgrade_from_stable","",""
"Test that there is read-only endpoint in a scaled up cluster.","168115","test_no_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Wed Feb 05 01:41:08 UTC 2025","passed","Wed Feb 05 01:43:56 UTC 2025","","test_pgbouncer_provider","",""
"Check version is accurate.","1139","test_database_version","tests.integration.relations.pgbouncer_provider","Wed Feb 05 01:40:46 UTC 2025","passed","Wed Feb 05 01:40:47 UTC 2025","","test_pgbouncer_provider","",""
"Change config and assert that the pgbouncer config file looks how we expect.","24822","test_change_config","tests.integration.relations.pgbouncer_provider","Wed Feb 05 01:41:54 UTC 2025","passed","Wed Feb 05 01:42:18 UTC 2025","","test_data_integrator","",""
"Test data is replicated to new units after a scale up.","283547","test_scaling","tests.integration.relations","Wed Feb 05 01:48:01 UTC 2025","passed","Wed Feb 05 01:52:44 UTC 2025","","test_peers","",""
"Test admin permissions.","2037","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Wed Feb 05 01:40:47 UTC 2025","passed","Wed Feb 05 01:40:49 UTC 2025","","test_pgbouncer_provider","",""
"","148714","test_remove_vip","tests.integration.relations.pgbouncer_provider","Wed Feb 05 01:49:00 UTC 2025","passed","Wed Feb 05 01:51:28 UTC 2025","","test_data_integrator_ha","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","247420","test_extensions","tests.integration.relations","Wed Feb 05 01:47:23 UTC 2025","passed","Wed Feb 05 01:51:30 UTC 2025","","test_db","",""
"Deploy Mailman3 Core to test the 'db' relation.","865158","test_mailman3_core_db","tests.integration.relations","Wed Feb 05 01:31:09 UTC 2025","passed","Wed Feb 05 01:45:35 UTC 2025","","test_db","",""
"","16134","test_systemd_restarts_pgbouncer_processes","tests.integration","Wed Feb 05 01:36:13 UTC 2025","passed","Wed Feb 05 01:36:29 UTC 2025","","test_charm","",""
"","716192","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Wed Feb 05 01:44:37 UTC 2025","passed","Wed Feb 05 01:56:33 UTC 2025","","test_backend_database","",""
"Test that the pgbouncer and postgres charms can relate to one another.","830773","test_relate_pgbouncer_to_postgres","tests.integration.relations","Wed Feb 05 01:30:47 UTC 2025","passed","Wed Feb 05 01:44:37 UTC 2025","","test_backend_database","",""
"Check these relations all work when scaling pgbouncer.","295431","test_scaling","tests.integration.relations.pgbouncer_provider","Wed Feb 05 01:59:41 UTC 2025","passed","Wed Feb 05 02:04:36 UTC 2025","","test_pgbouncer_provider","",""
"Check we can update and delete things.","1019","test_database_usage","tests.integration.relations.pgbouncer_provider","Wed Feb 05 01:40:45 UTC 2025","passed","Wed Feb 05 01:40:46 UTC 2025","","test_pgbouncer_provider","",""
"Test that the user is removed when the relation is broken.","42196","test_relation_broken","tests.integration.relations.pgbouncer_provider","Wed Feb 05 02:04:36 UTC 2025","passed","Wed Feb 05 02:05:18 UTC 2025","","test_pgbouncer_provider","",""
"","100868","test_fail_and_rollback","tests.integration","Wed Feb 05 01:47:38 UTC 2025","passed","Wed Feb 05 01:49:19 UTC 2025","","test_upgrade","",""
"","585777","test_scale_up","tests.integration","Wed Feb 05 01:49:30 UTC 2025","passed","Wed Feb 05 01:59:15 UTC 2025","","test_subordinates","",""
"Test that the pre-upgrade-check action runs successfully.","3250","test_pre_upgrade_check","tests.integration","Wed Feb 05 01:44:22 UTC 2025","passed","Wed Feb 05 01:44:25 UTC 2025","","test_upgrade_data_integrator","",""
