"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 28 01:59:11 UTC 2024","Tue May 28 02:06:35 UTC 2024","443798","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Tue May 28 01:54:07 UTC 2024","Tue May 28 01:54:38 UTC 2024","31302","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_add_tls",""
"passed","Tue May 28 01:59:21 UTC 2024","Tue May 28 02:03:12 UTC 2024","231792","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Tue May 28 01:40:06 UTC 2024","Tue May 28 01:54:07 UTC 2024","840607","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_deploy_and_relate","Test basic functionality of database relation interface."
"passed","Tue May 28 01:54:10 UTC 2024","Tue May 28 01:54:29 UTC 2024","18673","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Tue May 28 01:54:07 UTC 2024","Tue May 28 01:54:08 UTC 2024","1237","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Tue May 28 02:06:35 UTC 2024","Tue May 28 02:07:46 UTC 2024","71249","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Tue May 28 01:56:43 UTC 2024","Tue May 28 01:58:05 UTC 2024","82746","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Tue May 28 02:00:04 UTC 2024","Tue May 28 02:00:08 UTC 2024","4264","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Tue May 28 01:58:52 UTC 2024","Tue May 28 01:58:52 UTC 2024","0","tests.integration.relations","test_db","","","","test_remove_relation",""
"passed","Tue May 28 01:40:06 UTC 2024","Tue May 28 01:48:44 UTC 2024","517993","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Tue May 28 01:58:55 UTC 2024","Tue May 28 02:00:16 UTC 2024","80637","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Tue May 28 02:12:17 UTC 2024","Tue May 28 02:16:40 UTC 2024","263386","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Tue May 28 01:42:45 UTC 2024","Tue May 28 01:59:21 UTC 2024","995460","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer, postgres, and client charms can relate to one another."
