"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test updating from stable channel.","57888","test_upgrade_from_stable","tests.integration","Sun Aug 11 02:34:25 UTC 2024","passed","Sun Aug 11 02:35:23 UTC 2024","","test_upgrade_data_integrator","",""
"Check we can update and delete things.","1019","test_database_usage","tests.integration.relations.pgbouncer_provider","Sun Aug 11 02:29:57 UTC 2024","passed","Sun Aug 11 02:29:58 UTC 2024","","test_pgbouncer_provider","",""
"","38118","test_remove_tls","tests.integration.relations.pgbouncer_provider","Sun Aug 11 02:32:20 UTC 2024","passed","Sun Aug 11 02:32:58 UTC 2024","","test_data_integrator","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","755955","test_deploy_stable","tests.integration","Sun Aug 11 02:32:38 UTC 2024","passed","Sun Aug 11 02:45:14 UTC 2024","","test_upgrade_from_stable","",""
"","109195","test_remove_relation","tests.integration.relations","Sun Aug 11 02:39:54 UTC 2024","passed","Sun Aug 11 02:41:43 UTC 2024","","test_db","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","982484","test_landscape_scalable_bundle_db","tests.integration.relations","Sun Aug 11 02:24:47 UTC 2024","passed","Sun Aug 11 02:41:09 UTC 2024","","test_db_admin","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","216694","test_extensions","tests.integration.relations","Sun Aug 11 02:41:43 UTC 2024","passed","Sun Aug 11 02:45:20 UTC 2024","","test_db","",""
"","969734","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Sun Aug 11 02:43:51 UTC 2024","broken","Sun Aug 11 03:00:01 UTC 2024","","test_backend_database","",""
"Test that we can exit relations with multiple units without breaking anything.","58770","test_exit_relations","tests.integration.relations","Sun Aug 11 02:43:41 UTC 2024","passed","Sun Aug 11 02:44:40 UTC 2024","","test_peers","",""
"Test that there is read-only endpoint in a scaled up cluster.","134201","test_no_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Sun Aug 11 02:30:20 UTC 2024","passed","Sun Aug 11 02:32:35 UTC 2024","","test_pgbouncer_provider","",""
"Test updating from stable channel.","90095","test_upgrade_from_stable","tests.integration","Sun Aug 11 02:45:19 UTC 2024","passed","Sun Aug 11 02:46:49 UTC 2024","","test_upgrade_from_stable","",""
"","32132","test_restart_unit","tests.integration","Sun Aug 11 02:38:45 UTC 2024","passed","Sun Aug 11 02:39:17 UTC 2024","","test_charm","",""
"","27090","test_add_tls","tests.integration.relations.pgbouncer_provider","Sun Aug 11 02:31:53 UTC 2024","passed","Sun Aug 11 02:32:20 UTC 2024","","test_data_integrator","",""
"Change config and assert that the pgbouncer config file looks how we expect.","20733","test_change_config","tests.integration","Sun Aug 11 02:37:44 UTC 2024","passed","Sun Aug 11 02:38:05 UTC 2024","","test_charm","",""
"","88100","test_fail_and_rollback","tests.integration","Sun Aug 11 02:38:25 UTC 2024","passed","Sun Aug 11 02:39:53 UTC 2024","","test_upgrade","",""
"Test admin permissions.","2040","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Sun Aug 11 02:29:59 UTC 2024","passed","Sun Aug 11 02:30:01 UTC 2024","","test_pgbouncer_provider","",""
"","78181","test_scale_down","tests.integration","Sun Aug 11 02:44:03 UTC 2024","passed","Sun Aug 11 02:45:21 UTC 2024","","test_subordinates","",""
"","19757","test_systemd_restarts_pgbouncer_processes","tests.integration","Sun Aug 11 02:38:05 UTC 2024","passed","Sun Aug 11 02:38:24 UTC 2024","","test_charm","",""
"","88013","test_upgrade_from_edge","tests.integration","Sun Aug 11 02:36:56 UTC 2024","passed","Sun Aug 11 02:38:24 UTC 2024","","test_upgrade","",""
"","190527","test_deploy_at_scale","tests.integration.relations","Sun Aug 11 02:25:45 UTC 2024","passed","Sun Aug 11 02:28:56 UTC 2024","","test_peers","",""
"Test that the pre-upgrade-check action runs successfully.","4328","test_pre_upgrade_check","tests.integration","Sun Aug 11 02:45:14 UTC 2024","passed","Sun Aug 11 02:45:19 UTC 2024","","test_upgrade_from_stable","",""
"Test data is replicated to new units after a scale up.","226716","test_scaling","tests.integration.relations","Sun Aug 11 02:39:55 UTC 2024","passed","Sun Aug 11 02:43:41 UTC 2024","","test_peers","",""
"Test that two different application connect to the database with different credentials.","83480","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","Sun Aug 11 02:32:35 UTC 2024","passed","Sun Aug 11 02:33:58 UTC 2024","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","746042","test_relate_pgbouncer_to_postgres","tests.integration.relations","Sun Aug 11 02:31:25 UTC 2024","passed","Sun Aug 11 02:43:51 UTC 2024","","test_backend_database","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","753259","test_deploy_latest","tests.integration","Sun Aug 11 02:24:19 UTC 2024","passed","Sun Aug 11 02:36:52 UTC 2024","","test_upgrade","",""
"Test that there is no read-only endpoint in a standalone cluster.","19226","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Sun Aug 11 02:30:01 UTC 2024","passed","Sun Aug 11 02:30:20 UTC 2024","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","353173","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Sun Aug 11 02:24:04 UTC 2024","passed","Sun Aug 11 02:29:57 UTC 2024","","test_pgbouncer_provider","",""
