"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","288875","test_config_parameters","tests.integration","2025-10-09","passed","2025-10-09","","test_config","",""
"Test that two different application connect to the database with different credentials.","17152","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2025-10-09","passed","2025-10-09","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration","2025-10-09","skipped","2025-10-09","","test_upgrade_from_stable","",""
"Deploy Mailman3 Core to test the 'db' relation.","651296","test_mailman3_core_db","tests.integration.relations","2025-10-09","failed","2025-10-09","","test_db","",""
"Test basic functionality of database relation interface.","387394","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2025-10-09","passed","2025-10-09","","test_data_integrator","",""
"","16245","test_systemd_restarts_pgbouncer_processes","tests.integration","2025-10-09","passed","2025-10-09","","test_charm","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Change config and assert that the pgbouncer config file looks how we expect.","25504","test_change_config","tests.integration.relations.pgbouncer_provider","2025-10-09","passed","2025-10-09","","test_data_integrator","",""
"Test that the pgbouncer and postgres charms can relate to one another.","532121","test_relate_pgbouncer_to_postgres","tests.integration.relations","2025-10-09","passed","2025-10-09","","test_backend_database","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","521066","test_scaled_relations","tests.integration.relations","2025-10-09","passed","2025-10-09","","test_peers","",""
"Check we can update and delete things.","1033","test_database_usage","tests.integration.relations.pgbouncer_provider","2025-10-09","passed","2025-10-09","","test_pgbouncer_provider","",""
"","60099","test_scale_down","tests.integration","2025-10-09","passed","2025-10-09","","test_subordinates","",""
"Test that we can exit relations with multiple units without breaking anything.","63644","test_exit_relations","tests.integration.relations","2025-10-09","passed","2025-10-09","","test_peers","",""
"","25633","test_remove_tls","tests.integration.relations.pgbouncer_provider","2025-10-09","passed","2025-10-09","","test_data_integrator_ha","",""
