"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test basic functionality of database relation interface.","631031","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Sun Dec 29 01:35:00 UTC 2024","passed","Sun Dec 29 01:45:31 UTC 2024","","test_pgbouncer_provider","",""
"Test updating from stable channel.","95753","test_upgrade_from_stable","tests.integration","Sun Dec 29 01:49:35 UTC 2024","passed","Sun Dec 29 01:51:10 UTC 2024","","test_upgrade_from_stable","",""
"Test that there is no read-only endpoint in a standalone cluster.","19144","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Sun Dec 29 01:45:35 UTC 2024","passed","Sun Dec 29 01:45:54 UTC 2024","","test_pgbouncer_provider","",""
"","258515","test_deploy_at_scale","tests.integration.relations","Sun Dec 29 01:35:43 UTC 2024","passed","Sun Dec 29 01:40:02 UTC 2024","","test_peers","",""
"Test that the pre-upgrade-check action runs successfully.","4234","test_pre_upgrade_check","tests.integration","Sun Dec 29 01:49:30 UTC 2024","passed","Sun Dec 29 01:49:35 UTC 2024","","test_upgrade_from_stable","",""
"Test that two different application connect to the database with different credentials.","128189","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","Sun Dec 29 01:48:50 UTC 2024","passed","Sun Dec 29 01:50:58 UTC 2024","","test_pgbouncer_provider","",""
"Test admin permissions.","2037","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Sun Dec 29 01:45:33 UTC 2024","passed","Sun Dec 29 01:45:35 UTC 2024","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","989851","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Sun Dec 29 01:34:49 UTC 2024","passed","Sun Dec 29 01:51:19 UTC 2024","","test_data_integrator_ha","",""
"","879758","test_deploy","tests.integration","Sun Dec 29 01:35:14 UTC 2024","passed","Sun Dec 29 01:49:53 UTC 2024","","test_subordinates","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","302467","test_config_parameters","tests.integration","Sun Dec 29 01:35:29 UTC 2024","passed","Sun Dec 29 01:40:32 UTC 2024","","test_config","",""
"","92400","test_upgrade_from_edge","tests.integration","Sun Dec 29 01:49:55 UTC 2024","passed","Sun Dec 29 01:51:27 UTC 2024","","test_upgrade","",""
"","470164","test_remove_vip","tests.integration.relations.pgbouncer_provider","Sun Dec 29 01:52:35 UTC 2024","passed","Sun Dec 29 02:00:25 UTC 2024","","test_data_integrator_ha","",""
"Test data is replicated to new units after a scale up.","286456","test_scaling","tests.integration.relations","Sun Dec 29 01:52:32 UTC 2024","passed","Sun Dec 29 01:57:18 UTC 2024","","test_peers","",""
"Test that the pre-upgrade-check action runs successfully.","3454","test_pre_upgrade_check","tests.integration","Sun Dec 29 01:48:39 UTC 2024","passed","Sun Dec 29 01:48:43 UTC 2024","","test_upgrade_data_integrator","",""
"","19651","test_systemd_restarts_exporter_process","tests.integration","Sun Dec 29 01:41:17 UTC 2024","passed","Sun Dec 29 01:41:36 UTC 2024","","test_charm","",""
"Test that the user is removed when the relation is broken.","42592","test_relation_broken","tests.integration.relations.pgbouncer_provider","Sun Dec 29 02:10:15 UTC 2024","passed","Sun Dec 29 02:10:57 UTC 2024","","test_pgbouncer_provider","",""
"Check version is accurate.","1147","test_database_version","tests.integration.relations.pgbouncer_provider","Sun Dec 29 01:45:32 UTC 2024","passed","Sun Dec 29 01:45:33 UTC 2024","","test_pgbouncer_provider","",""
"","545251","test_scale_up","tests.integration","Sun Dec 29 01:49:53 UTC 2024","passed","Sun Dec 29 01:58:59 UTC 2024","","test_subordinates","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","271278","test_extensions","tests.integration.relations","Sun Dec 29 01:52:23 UTC 2024","passed","Sun Dec 29 01:56:54 UTC 2024","","test_db","",""
"","34574","test_add_tls","tests.integration.relations.pgbouncer_provider","Sun Dec 29 01:51:19 UTC 2024","passed","Sun Dec 29 01:51:53 UTC 2024","","test_data_integrator_ha","",""
"","109650","test_remove_relation","tests.integration.relations","Sun Dec 29 01:50:33 UTC 2024","passed","Sun Dec 29 01:52:23 UTC 2024","","test_db","",""
"","102518","test_fail_and_rollback","tests.integration","Sun Dec 29 01:51:28 UTC 2024","passed","Sun Dec 29 01:53:11 UTC 2024","","test_upgrade","",""
"","74800","test_scale_down","tests.integration","Sun Dec 29 01:58:59 UTC 2024","passed","Sun Dec 29 02:00:13 UTC 2024","","test_subordinates","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","3559464","test_landscape_scalable_bundle_db","tests.integration.relations","Sun Dec 29 01:35:06 UTC 2024","broken","Sun Dec 29 02:34:26 UTC 2024","","test_db_admin","",""
"Test that the pre-upgrade-check action runs successfully.","4190","test_pre_upgrade_check","tests.integration","Sun Dec 29 01:49:51 UTC 2024","passed","Sun Dec 29 01:49:55 UTC 2024","","test_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","860355","test_deploy_latest","tests.integration","Sun Dec 29 01:35:30 UTC 2024","passed","Sun Dec 29 01:49:51 UTC 2024","","test_upgrade","",""
"Change config and assert that the pgbouncer config file looks how we expect.","36483","test_change_config","tests.integration.relations.pgbouncer_provider","Sun Dec 29 01:45:03 UTC 2024","passed","Sun Dec 29 01:45:39 UTC 2024","","test_data_integrator","",""
"","33089","test_restart_unit","tests.integration","Sun Dec 29 01:41:37 UTC 2024","passed","Sun Dec 29 01:42:10 UTC 2024","","test_charm","",""
"Test updating from stable channel.","59843","test_upgrade_from_stable","tests.integration","Sun Dec 29 01:48:43 UTC 2024","passed","Sun Dec 29 01:49:43 UTC 2024","","test_upgrade_data_integrator","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","271856","test_build_and_deploy","tests.integration","Sun Dec 29 01:36:04 UTC 2024","passed","Sun Dec 29 01:40:36 UTC 2024","","test_charm","",""
"","41531","test_remove_tls","tests.integration.relations.pgbouncer_provider","Sun Dec 29 01:51:53 UTC 2024","passed","Sun Dec 29 01:52:35 UTC 2024","","test_data_integrator_ha","",""
"","23343","test_remove_tls","tests.integration.relations.pgbouncer_provider","Sun Dec 29 01:44:39 UTC 2024","passed","Sun Dec 29 01:45:03 UTC 2024","","test_data_integrator","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","146967","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Sun Dec 29 02:02:56 UTC 2024","passed","Sun Dec 29 02:05:23 UTC 2024","","test_pgbouncer_provider","",""
"","29970","test_add_tls","tests.integration.relations.pgbouncer_provider","Sun Dec 29 01:44:09 UTC 2024","passed","Sun Dec 29 01:44:39 UTC 2024","","test_data_integrator","",""
