"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that invalid extra user roles make the PgBouncer charm block.","","test_extra_user_roles","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","676059","test_deploy_stable","tests.integration","Thu Aug 07 01:37:28 UTC 2025","passed","Thu Aug 07 01:48:44 UTC 2025","","test_upgrade_data_integrator","",""
"Check version is accurate.","1133","test_database_version","tests.integration.relations.pgbouncer_provider","Thu Aug 07 01:46:33 UTC 2025","passed","Thu Aug 07 01:46:34 UTC 2025","","test_pgbouncer_provider","",""
"Change config and assert that the pgbouncer config file looks how we expect.","21811","test_change_config","tests.integration","Thu Aug 07 01:42:36 UTC 2025","passed","Thu Aug 07 01:42:58 UTC 2025","","test_charm","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","305598","test_build_and_deploy","tests.integration","Thu Aug 07 01:37:31 UTC 2025","passed","Thu Aug 07 01:42:36 UTC 2025","","test_charm","",""
"Deploy and relate the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","373901","test_config_parameters","tests.integration","Thu Aug 07 01:36:35 UTC 2025","passed","Thu Aug 07 01:42:49 UTC 2025","","test_config","",""
"Check we can update and delete things.","1024","test_database_usage","tests.integration.relations.pgbouncer_provider","Thu Aug 07 01:46:32 UTC 2025","passed","Thu Aug 07 01:46:33 UTC 2025","","test_pgbouncer_provider","",""
"Test that there is no read-only endpoint in a standalone cluster.","18352","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Thu Aug 07 01:46:36 UTC 2025","passed","Thu Aug 07 01:46:54 UTC 2025","","test_pgbouncer_provider","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"","272095","test_remove_vip","tests.integration.relations.pgbouncer_provider","Thu Aug 07 01:54:28 UTC 2025","passed","Thu Aug 07 01:59:01 UTC 2025","","test_data_integrator_ha","",""
"","0","test_remove_relation","tests.integration.relations","Thu Aug 07 01:55:00 UTC 2025","skipped","Thu Aug 07 01:55:00 UTC 2025","","test_db","",""
"Test basic functionality of database relation interface.","1005173","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Thu Aug 07 01:36:44 UTC 2025","passed","Thu Aug 07 01:53:29 UTC 2025","","test_data_integrator_ha","",""
"","75372","test_upgrade_from_edge","tests.integration","Thu Aug 07 01:49:36 UTC 2025","passed","Thu Aug 07 01:50:51 UTC 2025","","test_upgrade","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1181666","test_landscape_scalable_bundle_db","tests.integration.relations","Thu Aug 07 01:36:45 UTC 2025","passed","Thu Aug 07 01:56:27 UTC 2025","","test_db_admin","",""
"Test updating from stable channel.","103674","test_upgrade_from_stable","tests.integration","Thu Aug 07 01:48:47 UTC 2025","passed","Thu Aug 07 01:50:31 UTC 2025","","test_upgrade_data_integrator","",""
"Test that the pre-upgrade-check action runs successfully.","4311","test_pre_upgrade_check","tests.integration","Thu Aug 07 01:49:39 UTC 2025","passed","Thu Aug 07 01:49:43 UTC 2025","","test_upgrade_from_stable","",""
"Test that an application can connect to different clusters of the same database.","788145","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","Thu Aug 07 01:49:13 UTC 2025","passed","Thu Aug 07 02:02:21 UTC 2025","","test_pgbouncer_provider","",""
"Check that an invalid database name makes the database charm block.","","test_database","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"Change config and assert that the pgbouncer config file looks how we expect.","24619","test_change_config","tests.integration.relations.pgbouncer_provider","Thu Aug 07 01:46:07 UTC 2025","passed","Thu Aug 07 01:46:31 UTC 2025","","test_data_integrator","",""
"","1090355","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Thu Aug 07 01:49:45 UTC 2025","passed","Thu Aug 07 02:07:55 UTC 2025","","test_backend_database","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","886963","test_scaled_relations","tests.integration.relations","Thu Aug 07 01:38:57 UTC 2025","passed","Thu Aug 07 01:53:44 UTC 2025","","test_peers","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","Thu Aug 07 02:10:05 UTC 2025","skipped","Thu Aug 07 02:10:05 UTC 2025","","test_pgbouncer_provider","",""
"","62547","test_scale_down","tests.integration","Thu Aug 07 01:54:36 UTC 2025","passed","Thu Aug 07 01:55:38 UTC 2025","","test_subordinates","",""
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"","79568","test_fail_and_rollback","tests.integration","Thu Aug 07 01:50:52 UTC 2025","passed","Thu Aug 07 01:52:12 UTC 2025","","test_upgrade","",""
"","829819","test_deploy","tests.integration","Thu Aug 07 01:36:54 UTC 2025","passed","Thu Aug 07 01:50:44 UTC 2025","","test_subordinates","",""
"","17159","test_systemd_restarts_exporter_process","tests.integration","Thu Aug 07 01:43:14 UTC 2025","passed","Thu Aug 07 01:43:31 UTC 2025","","test_charm","",""
"Test admin permissions.","2035","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Thu Aug 07 01:46:34 UTC 2025","passed","Thu Aug 07 01:46:36 UTC 2025","","test_pgbouncer_provider","",""
"","16139","test_systemd_restarts_pgbouncer_processes","tests.integration","Thu Aug 07 01:42:58 UTC 2025","passed","Thu Aug 07 01:43:14 UTC 2025","","test_charm","",""
"Test that two different application connect to the database with different credentials.","17077","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","Thu Aug 07 01:48:56 UTC 2025","passed","Thu Aug 07 01:49:13 UTC 2025","","test_pgbouncer_provider","",""
"","23511","test_remove_tls","tests.integration.relations.pgbouncer_provider","Thu Aug 07 01:45:43 UTC 2025","passed","Thu Aug 07 01:46:07 UTC 2025","","test_data_integrator","",""
"","28164","test_add_tls","tests.integration.relations.pgbouncer_provider","Thu Aug 07 01:45:15 UTC 2025","passed","Thu Aug 07 01:45:43 UTC 2025","","test_data_integrator","",""
"Test basic functionality of database relation interface.","519492","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Thu Aug 07 01:36:36 UTC 2025","passed","Thu Aug 07 01:45:15 UTC 2025","","test_data_integrator","",""
"","25897","test_remove_tls","tests.integration.relations.pgbouncer_provider","Thu Aug 07 01:54:03 UTC 2025","passed","Thu Aug 07 01:54:28 UTC 2025","","test_data_integrator_ha","",""
"Test updating from stable channel.","120032","test_upgrade_from_stable","tests.integration","Thu Aug 07 01:49:43 UTC 2025","passed","Thu Aug 07 01:51:43 UTC 2025","","test_upgrade_from_stable","",""
"Check these relations all work when scaling pgbouncer.","267720","test_scaling","tests.integration.relations.pgbouncer_provider","Thu Aug 07 02:05:37 UTC 2025","passed","Thu Aug 07 02:10:05 UTC 2025","","test_pgbouncer_provider","",""
"","30389","test_restart_unit","tests.integration","Thu Aug 07 01:43:32 UTC 2025","passed","Thu Aug 07 01:44:03 UTC 2025","","test_charm","",""
"Deploy Mailman3 Core to test the 'db' relation.","1052511","test_mailman3_core_db","tests.integration.relations","Thu Aug 07 01:37:27 UTC 2025","broken","Thu Aug 07 01:55:00 UTC 2025","","test_db","",""
"Test data is replicated to new units after a scale up.","227442","test_scaling","tests.integration.relations","Thu Aug 07 01:53:44 UTC 2025","passed","Thu Aug 07 01:57:31 UTC 2025","","test_peers","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","766262","test_deploy_latest","tests.integration","Thu Aug 07 01:36:45 UTC 2025","passed","Thu Aug 07 01:49:31 UTC 2025","","test_upgrade","",""
"","33504","test_add_tls","tests.integration.relations.pgbouncer_provider","Thu Aug 07 01:53:29 UTC 2025","passed","Thu Aug 07 01:54:03 UTC 2025","","test_data_integrator_ha","",""
"Test that the pre-upgrade-check action runs successfully.","3297","test_pre_upgrade_check","tests.integration","Thu Aug 07 01:48:44 UTC 2025","passed","Thu Aug 07 01:48:47 UTC 2025","","test_upgrade_data_integrator","",""
"Test that the pre-upgrade-check action runs successfully.","4410","test_pre_upgrade_check","tests.integration","Thu Aug 07 01:49:31 UTC 2025","passed","Thu Aug 07 01:49:36 UTC 2025","","test_upgrade","",""
"Verify that logs will be rotated.","868","test_logrotate","tests.integration","Thu Aug 07 01:43:31 UTC 2025","passed","Thu Aug 07 01:43:32 UTC 2025","","test_charm","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","196254","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Thu Aug 07 02:02:21 UTC 2025","passed","Thu Aug 07 02:05:37 UTC 2025","","test_pgbouncer_provider","",""
"Test that there is read-only endpoint in a scaled up cluster.","121820","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Thu Aug 07 01:46:54 UTC 2025","passed","Thu Aug 07 01:48:56 UTC 2025","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","584652","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Thu Aug 07 01:36:47 UTC 2025","passed","Thu Aug 07 01:46:32 UTC 2025","","test_pgbouncer_provider","",""
"Test that we can exit relations with multiple units without breaking anything.","63592","test_exit_relations","tests.integration.relations","Thu Aug 07 01:57:31 UTC 2025","passed","Thu Aug 07 01:58:35 UTC 2025","","test_peers","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"","140117","test_deploy_at_scale","tests.integration.relations","Thu Aug 07 01:36:37 UTC 2025","passed","Thu Aug 07 01:38:57 UTC 2025","","test_peers","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","752276","test_deploy_stable","tests.integration","Thu Aug 07 01:37:07 UTC 2025","passed","Thu Aug 07 01:49:39 UTC 2025","","test_upgrade_from_stable","",""
