"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pgbouncer and postgres charms can relate to one another.","702171","test_relate_pgbouncer_to_postgres","tests.integration.relations","Sat Feb 22 01:40:11 UTC 2025","passed","Sat Feb 22 01:51:53 UTC 2025","","test_backend_database","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","708413","test_deploy_stable","tests.integration","Sat Feb 22 01:39:47 UTC 2025","passed","Sat Feb 22 01:51:36 UTC 2025","","test_upgrade_from_stable","",""
"Test that we can exit relations with multiple units without breaking anything.","58659","test_exit_relations","tests.integration.relations","Sat Feb 22 01:55:23 UTC 2025","passed","Sat Feb 22 01:56:21 UTC 2025","","test_peers","",""
"","27591","test_add_tls","tests.integration.relations.pgbouncer_provider","Sat Feb 22 01:44:57 UTC 2025","passed","Sat Feb 22 01:45:24 UTC 2025","","test_data_integrator","",""
"Deploy Mailman3 Core to test the 'db' relation.","620444","test_mailman3_core_db","tests.integration.relations","Sat Feb 22 01:38:20 UTC 2025","passed","Sat Feb 22 01:48:40 UTC 2025","","test_db","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","281567","test_config_parameters","tests.integration","Sat Feb 22 01:37:13 UTC 2025","passed","Sat Feb 22 01:41:55 UTC 2025","","test_config","",""
"","17107","test_systemd_restarts_exporter_process","tests.integration","Sat Feb 22 01:41:05 UTC 2025","passed","Sat Feb 22 01:41:22 UTC 2025","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","597198","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","Sat Feb 22 01:52:36 UTC 2025","passed","Sat Feb 22 02:02:34 UTC 2025","","test_pgbouncer_provider","",""
"Test that there is read-only endpoint in a scaled up cluster.","112474","test_no_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Sat Feb 22 01:49:43 UTC 2025","passed","Sat Feb 22 01:51:35 UTC 2025","","test_pgbouncer_provider","",""
"","25795","test_remove_tls","tests.integration.relations.pgbouncer_provider","Sat Feb 22 01:54:56 UTC 2025","passed","Sat Feb 22 01:55:22 UTC 2025","","test_data_integrator_ha","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","741335","test_deploy_latest","tests.integration","Sat Feb 22 01:40:12 UTC 2025","passed","Sat Feb 22 01:52:34 UTC 2025","","test_upgrade","",""
"Verify that logs will be rotated.","926","test_logrotate","tests.integration","Sat Feb 22 01:41:22 UTC 2025","passed","Sat Feb 22 01:41:23 UTC 2025","","test_charm","",""
"","109906","test_deploy_at_scale","tests.integration.relations","Sat Feb 22 01:38:54 UTC 2025","passed","Sat Feb 22 01:40:44 UTC 2025","","test_peers","",""
"Test data is replicated to new units after a scale up.","195738","test_scaling","tests.integration.relations","Sat Feb 22 01:52:07 UTC 2025","passed","Sat Feb 22 01:55:23 UTC 2025","","test_peers","",""
"","22795","test_remove_tls","tests.integration.relations.pgbouncer_provider","Sat Feb 22 01:45:24 UTC 2025","passed","Sat Feb 22 01:45:47 UTC 2025","","test_data_integrator","",""
"Test admin permissions.","2036","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Sat Feb 22 01:49:22 UTC 2025","passed","Sat Feb 22 01:49:24 UTC 2025","","test_pgbouncer_provider","",""
