"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 18 01:43:36 UTC 2024","Sat May 18 01:43:59 UTC 2024","23115","tests.integration","test_charm","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Sat May 18 01:37:03 UTC 2024","Sat May 18 01:43:36 UTC 2024","392931","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sat May 18 01:36:57 UTC 2024","Sat May 18 01:57:12 UTC 2024","1214777","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat May 18 01:58:33 UTC 2024","Sat May 18 02:02:29 UTC 2024","236222","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Sat May 18 01:37:18 UTC 2024","Sat May 18 01:53:29 UTC 2024","971533","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sat May 18 02:01:49 UTC 2024","Sat May 18 02:01:54 UTC 2024","4843","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 18 01:48:23 UTC 2024","Sat May 18 01:48:25 UTC 2024","2036","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Sat May 18 01:50:25 UTC 2024","Sat May 18 01:51:30 UTC 2024","64999","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Sat May 18 01:43:59 UTC 2024","Sat May 18 01:44:21 UTC 2024","22100","tests.integration","test_charm","","","","test_systemd_restarts_pgbouncer_processes",""
"passed","Sat May 18 02:01:54 UTC 2024","Sat May 18 02:04:28 UTC 2024","153784","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sat May 18 01:57:18 UTC 2024","Sat May 18 01:58:44 UTC 2024","86036","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat May 18 01:53:29 UTC 2024","Sat May 18 02:05:15 UTC 2024","706121","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Sat May 18 02:00:38 UTC 2024","Sat May 18 02:03:52 UTC 2024","194756","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Sat May 18 01:37:00 UTC 2024","Sat May 18 01:54:19 UTC 2024","1038478","tests.integration.relations","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Sat May 18 01:57:12 UTC 2024","Sat May 18 01:57:18 UTC 2024","5471","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 18 01:47:42 UTC 2024","Sat May 18 01:48:14 UTC 2024","31587","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_add_tls",""
"passed","Sat May 18 01:55:43 UTC 2024","Sat May 18 02:02:52 UTC 2024","429695","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Sat May 18 01:58:45 UTC 2024","Sat May 18 02:00:34 UTC 2024","109384","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat May 18 01:37:56 UTC 2024","Sat May 18 01:55:43 UTC 2024","1066662","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Sat May 18 02:02:29 UTC 2024","Sat May 18 02:03:28 UTC 2024","59189","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Sat May 18 01:44:41 UTC 2024","Sat May 18 01:44:41 UTC 2024","437","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Sat May 18 01:48:25 UTC 2024","Sat May 18 01:48:44 UTC 2024","18950","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sat May 18 01:37:04 UTC 2024","Sat May 18 01:47:42 UTC 2024","637794","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_deploy_and_relate","Test basic functionality of database relation interface."
"passed","Sat May 18 01:52:22 UTC 2024","Sat May 18 01:52:39 UTC 2024","17115","tests.integration.relations","test_db_admin","","","","test_remove_relation",""
"passed","Sat May 18 01:51:30 UTC 2024","Sat May 18 02:03:23 UTC 2024","712675","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat May 18 02:05:18 UTC 2024","Sat May 18 02:09:21 UTC 2024","242370","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Sat May 18 01:40:46 UTC 2024","Sat May 18 01:58:33 UTC 2024","1067146","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer, postgres, and client charms can relate to one another."
"passed","Sat May 18 02:09:21 UTC 2024","Sat May 18 02:10:03 UTC 2024","42505","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sat May 18 02:03:23 UTC 2024","Sat May 18 02:05:18 UTC 2024","115318","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    "
"passed","Sat May 18 01:54:19 UTC 2024","Sat May 18 02:00:38 UTC 2024","379113","tests.integration.relations","test_db","","","","test_remove_relation",""
"passed","Sat May 18 01:48:22 UTC 2024","Sat May 18 01:48:23 UTC 2024","1135","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Sat May 18 01:37:07 UTC 2024","Sat May 18 01:52:22 UTC 2024","914553","tests.integration.relations","test_db_admin","","","","test_db_admin_with_psql",""
"passed","Sat May 18 01:48:44 UTC 2024","Sat May 18 01:50:25 UTC 2024","100978","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sat May 18 01:44:41 UTC 2024","Sat May 18 01:45:14 UTC 2024","32113","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Sat May 18 02:02:52 UTC 2024","Sat May 18 02:04:04 UTC 2024","72074","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Sat May 18 01:37:57 UTC 2024","Sat May 18 02:01:49 UTC 2024","1432269","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat May 18 01:48:21 UTC 2024","Sat May 18 01:48:22 UTC 2024","1026","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Sat May 18 01:37:13 UTC 2024","Sat May 18 01:48:21 UTC 2024","668096","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat May 18 01:48:14 UTC 2024","Sat May 18 01:48:38 UTC 2024","23922","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"passed","Sat May 18 01:44:21 UTC 2024","Sat May 18 01:44:41 UTC 2024","20092","tests.integration","test_charm","","","","test_systemd_restarts_exporter_process",""
"passed","Sat May 18 01:37:37 UTC 2024","Sat May 18 01:40:46 UTC 2024","188727","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
