"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that an application can connect to different clusters of the same database.","453679","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","2025-10-21","passed","2025-10-21","","test_pgbouncer_provider","",""
"Change config and assert that the pgbouncer config file looks how we expect.","24798","test_change_config","tests.integration.relations.pgbouncer_provider","2025-10-21","passed","2025-10-21","","test_data_integrator","",""
"Test data is replicated to new units after a scale up.","212914","test_scaling","tests.integration.relations","2025-10-21","passed","2025-10-21","","test_peers","",""
"","17355","test_systemd_restarts_exporter_process","tests.integration","2025-10-21","passed","2025-10-21","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","4482","test_pre_upgrade_check","tests.integration","2025-10-21","passed","2025-10-21","","test_upgrade","",""
"Deploy and relate the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"","87482","test_fail_and_rollback","tests.integration","2025-10-21","passed","2025-10-21","","test_upgrade","",""
"","34900","test_add_tls","tests.integration.relations.pgbouncer_provider","2025-10-21","passed","2025-10-21","","test_data_integrator_ha","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Test basic functionality of database relation interface.","355822","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2025-10-21","passed","2025-10-21","","test_data_integrator","",""
"","577207","test_deploy","tests.integration","2025-10-21","passed","2025-10-21","","test_subordinates","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","173169","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2025-10-21","passed","2025-10-21","","test_pgbouncer_provider","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"Check these relations all work when scaling pgbouncer.","77697","test_scaling","tests.integration.relations.pgbouncer_provider","2025-10-21","broken","2025-10-21","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration","2025-10-21","skipped","2025-10-21","","test_upgrade_from_stable","",""
"Test admin permissions.","2038","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2025-10-21","passed","2025-10-21","","test_pgbouncer_provider","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","226635","test_build_and_deploy","tests.integration","2025-10-21","passed","2025-10-21","","test_charm","",""
"","643954","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2025-10-21","passed","2025-10-21","","test_backend_database","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","2025-10-21","skipped","2025-10-21","","test_pgbouncer_provider","",""
"Test that two different application connect to the database with different credentials.","18088","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2025-10-21","passed","2025-10-21","","test_pgbouncer_provider","",""
"","16520","test_systemd_restarts_pgbouncer_processes","tests.integration","2025-10-21","passed","2025-10-21","","test_charm","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration","2025-10-21","skipped","2025-10-21","","test_upgrade_from_stable","",""
"Test basic functionality of database relation interface.","365783","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2025-10-21","passed","2025-10-21","","test_pgbouncer_provider","",""
"Check we can update and delete things.","1026","test_database_usage","tests.integration.relations.pgbouncer_provider","2025-10-21","passed","2025-10-21","","test_pgbouncer_provider","",""
"Test that there is read-only endpoint in a scaled up cluster.","114957","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2025-10-21","passed","2025-10-21","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","301748","test_deploy_stable","tests.integration","2025-10-21","broken","2025-10-21","","test_upgrade_data_integrator","",""
"Deploy Mailman3 Core to test the 'db' relation.","592074","test_mailman3_core_db","tests.integration.relations","2025-10-21","passed","2025-10-21","","test_db","",""
"","198165","test_remove_vip","tests.integration.relations.pgbouncer_provider","2025-10-21","passed","2025-10-21","","test_data_integrator_ha","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","294926","test_config_parameters","tests.integration","2025-10-21","passed","2025-10-21","","test_config","",""
"Test that the pgbouncer and postgres charms can relate to one another.","464490","test_relate_pgbouncer_to_postgres","tests.integration.relations","2025-10-21","passed","2025-10-21","","test_backend_database","",""
"Check that an invalid database name makes the database charm block.","","test_database","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"","66926","test_scale_down","tests.integration","2025-10-21","passed","2025-10-21","","test_subordinates","",""
"Test basic functionality of database relation interface.","959115","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2025-10-21","passed","2025-10-21","","test_data_integrator_ha","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration","2025-10-21","skipped","2025-10-21","","test_upgrade_data_integrator","",""
"","26521","test_restart_unit","tests.integration","2025-10-21","passed","2025-10-21","","test_charm","",""
"Change config and assert that the pgbouncer config file looks how we expect.","20963","test_change_config","tests.integration","2025-10-21","passed","2025-10-21","","test_charm","",""
"","79102","test_upgrade_from_edge","tests.integration","2025-10-21","passed","2025-10-21","","test_upgrade","",""
"Test that there is no read-only endpoint in a standalone cluster.","18593","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2025-10-21","passed","2025-10-21","","test_pgbouncer_provider","",""
"Check that invalid extra user roles make the PgBouncer charm block.","","test_extra_user_roles","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","492924","test_scaled_relations","tests.integration.relations","2025-10-21","passed","2025-10-21","","test_peers","",""
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"Verify that logs will be rotated.","920","test_logrotate","tests.integration","2025-10-21","passed","2025-10-21","","test_charm","",""
"","183648","test_scale_up","tests.integration","2025-10-21","passed","2025-10-21","","test_subordinates","",""
"","105855","test_deploy_at_scale","tests.integration.relations","2025-10-21","passed","2025-10-21","","test_peers","",""
"","25571","test_remove_tls","tests.integration.relations.pgbouncer_provider","2025-10-21","passed","2025-10-21","","test_data_integrator_ha","",""
"","28502","test_add_tls","tests.integration.relations.pgbouncer_provider","2025-10-21","passed","2025-10-21","","test_data_integrator","",""
"","108630","test_remove_relation","tests.integration.relations","2025-10-21","passed","2025-10-21","","test_db","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1615879","test_landscape_scalable_bundle_db","tests.integration.relations","2025-10-21","passed","2025-10-21","","test_db_admin","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","349345","test_deploy_stable","tests.integration","2025-10-21","broken","2025-10-21","","test_upgrade_from_stable","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","233013","test_extensions","tests.integration.relations","2025-10-21","passed","2025-10-21","","test_db","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","524878","test_deploy_latest","tests.integration","2025-10-21","passed","2025-10-21","","test_upgrade","",""
"Check version is accurate.","1170","test_database_version","tests.integration.relations.pgbouncer_provider","2025-10-21","passed","2025-10-21","","test_pgbouncer_provider","",""
"Test that we can exit relations with multiple units without breaking anything.","60125","test_exit_relations","tests.integration.relations","2025-10-21","passed","2025-10-21","","test_peers","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration","2025-10-21","skipped","2025-10-21","","test_upgrade_data_integrator","",""
