"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu May 23 01:58:31 UTC 2024","Thu May 23 01:58:31 UTC 2024","0","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Thu May 23 01:37:44 UTC 2024","Thu May 23 01:58:33 UTC 2024","1249045","tests.integration.relations","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"skipped","Thu May 23 01:58:31 UTC 2024","Thu May 23 01:58:31 UTC 2024","0","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Thu May 23 01:58:33 UTC 2024","Thu May 23 02:04:52 UTC 2024","378756","tests.integration.relations","test_db","","","","test_remove_relation",""
"passed","Thu May 23 02:00:40 UTC 2024","Thu May 23 02:14:39 UTC 2024","838758","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Thu May 23 01:48:54 UTC 2024","Thu May 23 01:49:14 UTC 2024","20104","tests.integration","test_charm","","","","test_systemd_restarts_exporter_process",""
"passed","Thu May 23 01:56:11 UTC 2024","Thu May 23 01:58:31 UTC 2024","140016","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu May 23 01:37:49 UTC 2024","Thu May 23 01:40:53 UTC 2024","184006","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Thu May 23 01:37:43 UTC 2024","Thu May 23 01:54:44 UTC 2024","1020138","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu May 23 01:38:52 UTC 2024","Thu May 23 01:55:33 UTC 2024","1001143","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu May 23 02:02:02 UTC 2024","Thu May 23 02:03:02 UTC 2024","59530","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Thu May 23 01:52:56 UTC 2024","Thu May 23 01:53:28 UTC 2024","32430","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_add_tls",""
"passed","Thu May 23 01:40:53 UTC 2024","Thu May 23 01:58:26 UTC 2024","1052557","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer, postgres, and client charms can relate to one another."
"passed","Thu May 23 01:49:15 UTC 2024","Thu May 23 01:53:54 UTC 2024","278652","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Thu May 23 01:37:57 UTC 2024","Thu May 23 02:00:40 UTC 2024","1363036","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Thu May 23 01:53:28 UTC 2024","Thu May 23 01:53:54 UTC 2024","25784","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"skipped","Thu May 23 01:58:31 UTC 2024","Thu May 23 01:58:31 UTC 2024","0","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"skipped","Thu May 23 01:58:31 UTC 2024","Thu May 23 01:58:31 UTC 2024","0","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Thu May 23 01:54:44 UTC 2024","Thu May 23 01:54:48 UTC 2024","4503","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu May 23 02:06:50 UTC 2024","Thu May 23 02:08:02 UTC 2024","71954","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Thu May 23 01:38:24 UTC 2024","Thu May 23 01:48:09 UTC 2024","585103","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Thu May 23 01:54:48 UTC 2024","Thu May 23 01:56:10 UTC 2024","81937","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"skipped","Thu May 23 01:58:31 UTC 2024","Thu May 23 01:58:31 UTC 2024","0","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"broken","Thu May 23 01:37:51 UTC 2024","Thu May 23 01:58:30 UTC 2024","1239968","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Thu May 23 02:04:52 UTC 2024","Thu May 23 02:08:10 UTC 2024","198246","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Thu May 23 01:55:38 UTC 2024","Thu May 23 01:57:02 UTC 2024","83794","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"skipped","Thu May 23 01:58:31 UTC 2024","Thu May 23 01:58:31 UTC 2024","0","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"skipped","Thu May 23 01:58:31 UTC 2024","Thu May 23 01:58:31 UTC 2024","0","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
