"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","276023","test_scale_up","tests.integration","Thu Mar 06 01:53:51 UTC 2025","passed","Thu Mar 06 01:58:27 UTC 2025","","test_subordinates","",""
"Test basic functionality of database relation interface.","403374","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Thu Mar 06 01:38:14 UTC 2025","passed","Thu Mar 06 01:44:57 UTC 2025","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","917043","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Thu Mar 06 01:36:25 UTC 2025","passed","Thu Mar 06 01:51:42 UTC 2025","","test_data_integrator_ha","",""
"","108245","test_remove_relation","tests.integration.relations","Thu Mar 06 01:50:07 UTC 2025","passed","Thu Mar 06 01:51:55 UTC 2025","","test_db","",""
"","111175","test_fail_and_rollback","tests.integration","Thu Mar 06 01:53:26 UTC 2025","passed","Thu Mar 06 01:55:17 UTC 2025","","test_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","518324","test_deploy_stable","tests.integration","Thu Mar 06 01:38:31 UTC 2025","passed","Thu Mar 06 01:47:09 UTC 2025","","test_upgrade_from_stable","",""
"Check version is accurate.","1137","test_database_version","tests.integration.relations.pgbouncer_provider","Thu Mar 06 01:44:58 UTC 2025","passed","Thu Mar 06 01:44:59 UTC 2025","","test_pgbouncer_provider","",""
"","16377","test_systemd_restarts_exporter_process","tests.integration","Thu Mar 06 01:40:08 UTC 2025","passed","Thu Mar 06 01:40:25 UTC 2025","","test_charm","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","3375292","test_landscape_scalable_bundle_db","tests.integration.relations","Thu Mar 06 01:38:47 UTC 2025","broken","Thu Mar 06 02:35:02 UTC 2025","","test_db_admin","",""
"","142223","test_remove_vip","tests.integration.relations.pgbouncer_provider","Thu Mar 06 01:52:45 UTC 2025","passed","Thu Mar 06 01:55:07 UTC 2025","","test_data_integrator_ha","",""
"Test that there is read-only endpoint in a scaled up cluster.","102994","test_no_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Thu Mar 06 01:45:20 UTC 2025","passed","Thu Mar 06 01:47:03 UTC 2025","","test_pgbouncer_provider","",""
"","686897","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Thu Mar 06 01:51:10 UTC 2025","passed","Thu Mar 06 02:02:37 UTC 2025","","test_backend_database","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","122877","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Thu Mar 06 01:58:38 UTC 2025","passed","Thu Mar 06 02:00:41 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","728007","test_relate_pgbouncer_to_postgres","tests.integration.relations","Thu Mar 06 01:39:02 UTC 2025","passed","Thu Mar 06 01:51:10 UTC 2025","","test_backend_database","",""
"","33230","test_add_tls","tests.integration.relations.pgbouncer_provider","Thu Mar 06 01:51:42 UTC 2025","passed","Thu Mar 06 01:52:15 UTC 2025","","test_data_integrator_ha","",""
"Check these relations all work when scaling pgbouncer.","207581","test_scaling","tests.integration.relations.pgbouncer_provider","Thu Mar 06 02:00:41 UTC 2025","passed","Thu Mar 06 02:04:09 UTC 2025","","test_pgbouncer_provider","",""
"Test data is replicated to new units after a scale up.","209934","test_scaling","tests.integration.relations","Thu Mar 06 01:51:11 UTC 2025","passed","Thu Mar 06 01:54:41 UTC 2025","","test_peers","",""
"Deploy Mailman3 Core to test the 'db' relation.","700078","test_mailman3_core_db","tests.integration.relations","Thu Mar 06 01:38:27 UTC 2025","passed","Thu Mar 06 01:50:07 UTC 2025","","test_db","",""
"","123945","test_deploy_at_scale","tests.integration.relations","Thu Mar 06 01:37:53 UTC 2025","passed","Thu Mar 06 01:39:57 UTC 2025","","test_peers","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","679530","test_deploy_stable","tests.integration","Thu Mar 06 01:38:26 UTC 2025","passed","Thu Mar 06 01:49:45 UTC 2025","","test_upgrade_data_integrator","",""
"","103405","test_upgrade_from_edge","tests.integration","Thu Mar 06 01:51:42 UTC 2025","passed","Thu Mar 06 01:53:25 UTC 2025","","test_upgrade","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","273580","test_config_parameters","tests.integration","Thu Mar 06 01:37:27 UTC 2025","passed","Thu Mar 06 01:42:00 UTC 2025","","test_config","",""
"Test basic functionality of database relation interface.","446075","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Thu Mar 06 01:37:41 UTC 2025","passed","Thu Mar 06 01:45:07 UTC 2025","","test_data_integrator","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","673475","test_scaled_relations","tests.integration.relations","Thu Mar 06 01:39:57 UTC 2025","passed","Thu Mar 06 01:51:11 UTC 2025","","test_peers","",""
