"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_restart_unit","tests.integration","2025-10-18","skipped","2025-10-18","","test_charm","",""
"Test data is replicated to new units after a scale up.","0","test_scaling","tests.integration.relations","2025-10-18","skipped","2025-10-18","","test_peers","",""
"Test that there is no read-only endpoint in a standalone cluster.","0","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2025-10-18","skipped","2025-10-18","","test_pgbouncer_provider","",""
"","0","test_systemd_restarts_exporter_process","tests.integration","2025-10-18","skipped","2025-10-18","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","1203543","test_config_parameters","tests.integration","2025-10-18","broken","2025-10-18","","test_config","",""
"Change config and assert that the pgbouncer config file looks how we expect.","0","test_change_config","tests.integration.relations.pgbouncer_provider","2025-10-18","skipped","2025-10-18","","test_data_integrator","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","1504341","test_deploy_latest","tests.integration","2025-10-18","broken","2025-10-18","","test_upgrade","",""
"","0","test_scale_down","tests.integration","2025-10-18","skipped","2025-10-18","","test_subordinates","",""
"Check we can update and delete things.","0","test_database_usage","tests.integration.relations.pgbouncer_provider","2025-10-18","skipped","2025-10-18","","test_pgbouncer_provider","",""
"Test that two different application connect to the database with different credentials.","0","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2025-10-18","skipped","2025-10-18","","test_pgbouncer_provider","",""
"","0","test_add_tls","tests.integration.relations.pgbouncer_provider","2025-10-18","skipped","2025-10-18","","test_data_integrator","",""
"Test basic functionality of database relation interface.","1204157","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2025-10-18","broken","2025-10-18","","test_data_integrator","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","2025-10-18","skipped","2025-10-18","","test_pgbouncer_provider","",""
"Check version is accurate.","0","test_database_version","tests.integration.relations.pgbouncer_provider","2025-10-18","skipped","2025-10-18","","test_pgbouncer_provider","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","0","test_scaled_relations","tests.integration.relations","2025-10-18","skipped","2025-10-18","","test_peers","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
