"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 04 01:55:38 UTC 2024","Tue Jun 04 01:57:40 UTC 2024","122411","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Tue Jun 04 02:02:00 UTC 2024","Tue Jun 04 02:10:25 UTC 2024","504666","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Tue Jun 04 01:59:57 UTC 2024","Tue Jun 04 02:14:32 UTC 2024","874873","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Jun 04 02:01:32 UTC 2024","Tue Jun 04 02:02:06 UTC 2024","33612","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_add_tls",""
"passed","Tue Jun 04 02:08:00 UTC 2024","Tue Jun 04 02:09:00 UTC 2024","60082","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Tue Jun 04 02:09:52 UTC 2024","Tue Jun 04 02:11:20 UTC 2024","88402","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Tue Jun 04 02:11:29 UTC 2024","Tue Jun 04 02:11:30 UTC 2024","455","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Tue Jun 04 02:07:33 UTC 2024","Tue Jun 04 02:08:59 UTC 2024","85620","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Jun 04 02:09:00 UTC 2024","Tue Jun 04 02:11:18 UTC 2024","138489","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue Jun 04 01:57:40 UTC 2024","Tue Jun 04 01:59:57 UTC 2024","137217","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Tue Jun 04 02:00:29 UTC 2024","Tue Jun 04 02:08:38 UTC 2024","488996","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Tue Jun 04 01:55:14 UTC 2024","Tue Jun 04 01:55:15 UTC 2024","1020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Tue Jun 04 01:55:15 UTC 2024","Tue Jun 04 01:55:17 UTC 2024","1140","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Tue Jun 04 01:44:58 UTC 2024","Tue Jun 04 02:02:08 UTC 2024","1029178","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Tue Jun 04 02:02:06 UTC 2024","Tue Jun 04 02:02:30 UTC 2024","23696","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"passed","Tue Jun 04 01:49:30 UTC 2024","Tue Jun 04 02:04:11 UTC 2024","881036","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer, postgres, and client charms can relate to one another."
"passed","Tue Jun 04 01:44:45 UTC 2024","Tue Jun 04 02:08:26 UTC 2024","1420647","tests.integration.relations","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Tue Jun 04 02:16:32 UTC 2024","Tue Jun 04 02:20:49 UTC 2024","256919","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Tue Jun 04 02:11:10 UTC 2024","Tue Jun 04 02:11:29 UTC 2024","19523","tests.integration","test_charm","","","","test_systemd_restarts_exporter_process",""
"skipped","Tue Jun 04 02:16:51 UTC 2024","Tue Jun 04 02:16:51 UTC 2024","0","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Tue Jun 04 01:45:32 UTC 2024","Tue Jun 04 02:00:29 UTC 2024","897344","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Tue Jun 04 01:47:06 UTC 2024","Tue Jun 04 02:01:32 UTC 2024","866549","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_deploy_and_relate","Test basic functionality of database relation interface."
