"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 29 01:42:51 UTC 2024","Sat Jun 29 01:42:52 UTC 2024","426","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Sat Jun 29 01:39:14 UTC 2024","Sat Jun 29 01:41:51 UTC 2024","157321","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sat Jun 29 01:53:46 UTC 2024","Sat Jun 29 01:57:15 UTC 2024","209506","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Sat Jun 29 01:59:49 UTC 2024","Sat Jun 29 02:03:26 UTC 2024","217132","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Sat Jun 29 01:39:55 UTC 2024","Sat Jun 29 01:51:57 UTC 2024","721416","tests.integration.relations","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"unknown","","","","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Sat Jun 29 01:51:46 UTC 2024","Sat Jun 29 01:51:50 UTC 2024","4278","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Jun 29 01:41:51 UTC 2024","Sat Jun 29 01:42:12 UTC 2024","20302","tests.integration","test_charm","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Sat Jun 29 01:46:58 UTC 2024","Sat Jun 29 01:47:17 UTC 2024","18908","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sat Jun 29 01:40:17 UTC 2024","Sat Jun 29 01:51:46 UTC 2024","689562","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"unknown","","","","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"passed","Sat Jun 29 01:49:08 UTC 2024","Sat Jun 29 01:50:13 UTC 2024","65203","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Sat Jun 29 01:41:15 UTC 2024","Sat Jun 29 01:46:54 UTC 2024","338944","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat Jun 29 01:50:19 UTC 2024","Sat Jun 29 01:50:22 UTC 2024","3375","tests.integration","test_upgrade_data_integrator","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Jun 29 01:57:05 UTC 2024","Sat Jun 29 01:59:05 UTC 2024","119446","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sat Jun 29 01:42:52 UTC 2024","Sat Jun 29 01:43:25 UTC 2024","32775","tests.integration","test_charm","","","","test_restart_unit",""
"unknown","","","","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_add_tls",""
"passed","Sat Jun 29 01:39:44 UTC 2024","Sat Jun 29 01:50:19 UTC 2024","634595","tests.integration","test_upgrade_data_integrator","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat Jun 29 01:47:17 UTC 2024","Sat Jun 29 01:49:08 UTC 2024","110521","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sat Jun 29 01:46:54 UTC 2024","Sat Jun 29 01:46:55 UTC 2024","1029","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Sat Jun 29 01:54:41 UTC 2024","Sat Jun 29 01:58:06 UTC 2024","204744","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Sat Jun 29 01:52:38 UTC 2024","Sat Jun 29 02:00:05 UTC 2024","446767","tests.integration","test_subordinates","","","","test_scale_up",""
