"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 20 01:39:49 UTC 2024","Sat Apr 20 01:40:12 UTC 2024","22219","tests.integration","test_charm","","","","test_systemd_restarts_pgbouncer_processes",""
"passed","Sat Apr 20 01:47:44 UTC 2024","Sat Apr 20 01:49:01 UTC 2024","76674","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Sat Apr 20 01:34:32 UTC 2024","Sat Apr 20 01:37:36 UTC 2024","183856","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Sat Apr 20 01:40:31 UTC 2024","Sat Apr 20 01:40:32 UTC 2024","460","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Sat Apr 20 01:47:16 UTC 2024","Sat Apr 20 01:47:33 UTC 2024","17224","tests.integration.relations","test_db_admin","","","","test_remove_relation",""
"passed","Sat Apr 20 01:46:10 UTC 2024","Sat Apr 20 01:46:40 UTC 2024","30595","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_add_tls",""
"passed","Sat Apr 20 01:48:47 UTC 2024","Sat Apr 20 01:56:08 UTC 2024","441246","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Sat Apr 20 01:34:29 UTC 2024","Sat Apr 20 01:47:16 UTC 2024","766131","tests.integration.relations","test_db_admin","","","","test_db_admin_with_psql",""
"passed","Sat Apr 20 01:50:21 UTC 2024","Sat Apr 20 01:52:39 UTC 2024","138072","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sat Apr 20 01:50:42 UTC 2024","Sat Apr 20 01:52:48 UTC 2024","126388","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat Apr 20 01:49:19 UTC 2024","Sat Apr 20 01:49:24 UTC 2024","4421","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Apr 20 01:34:32 UTC 2024","Sat Apr 20 01:39:26 UTC 2024","293664","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sat Apr 20 01:58:19 UTC 2024","Sat Apr 20 02:01:50 UTC 2024","210483","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Sat Apr 20 01:34:35 UTC 2024","Sat Apr 20 01:56:31 UTC 2024","1315477","tests.integration.relations","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Sat Apr 20 01:45:27 UTC 2024","Sat Apr 20 01:45:28 UTC 2024","1134","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Sat Apr 20 01:34:31 UTC 2024","Sat Apr 20 01:50:17 UTC 2024","946216","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat Apr 20 01:49:29 UTC 2024","Sat Apr 20 01:53:23 UTC 2024","234161","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Sat Apr 20 01:46:40 UTC 2024","Sat Apr 20 01:47:06 UTC 2024","25121","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"passed","Sat Apr 20 01:53:23 UTC 2024","Sat Apr 20 01:54:22 UTC 2024","59095","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Sat Apr 20 02:00:25 UTC 2024","Sat Apr 20 02:02:49 UTC 2024","144281","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    "
"passed","Sat Apr 20 01:34:33 UTC 2024","Sat Apr 20 01:46:10 UTC 2024","697264","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_deploy_and_relate","Test basic functionality of database relation interface."
"passed","Sat Apr 20 01:45:26 UTC 2024","Sat Apr 20 01:45:27 UTC 2024","1021","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Sat Apr 20 01:49:24 UTC 2024","Sat Apr 20 01:50:41 UTC 2024","77088","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat Apr 20 01:49:35 UTC 2024","Sat Apr 20 02:02:08 UTC 2024","752214","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Sat Apr 20 01:34:30 UTC 2024","Sat Apr 20 01:49:19 UTC 2024","889221","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat Apr 20 01:56:31 UTC 2024","Sat Apr 20 01:58:19 UTC 2024","108322","tests.integration.relations","test_db","","","","test_remove_relation",""
"passed","Sat Apr 20 01:34:31 UTC 2024","Sat Apr 20 01:45:26 UTC 2024","655155","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat Apr 20 01:45:30 UTC 2024","Sat Apr 20 01:45:50 UTC 2024","19247","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sat Apr 20 01:40:12 UTC 2024","Sat Apr 20 01:40:31 UTC 2024","19553","tests.integration","test_charm","","","","test_systemd_restarts_exporter_process",""
"passed","Sat Apr 20 01:34:40 UTC 2024","Sat Apr 20 01:48:47 UTC 2024","846492","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Sat Apr 20 02:02:49 UTC 2024","Sat Apr 20 02:07:01 UTC 2024","251938","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Sat Apr 20 01:34:30 UTC 2024","Sat Apr 20 01:49:35 UTC 2024","905037","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sat Apr 20 01:50:17 UTC 2024","Sat Apr 20 01:50:21 UTC 2024","4320","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Apr 20 01:56:08 UTC 2024","Sat Apr 20 01:57:18 UTC 2024","70135","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Sat Apr 20 02:07:01 UTC 2024","Sat Apr 20 02:07:44 UTC 2024","42190","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sat Apr 20 01:37:36 UTC 2024","Sat Apr 20 01:49:29 UTC 2024","713321","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer, postgres, and client charms can relate to one another."
"passed","Sat Apr 20 01:40:32 UTC 2024","Sat Apr 20 01:41:05 UTC 2024","32819","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Sat Apr 20 01:45:50 UTC 2024","Sat Apr 20 01:47:44 UTC 2024","114790","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sat Apr 20 01:39:26 UTC 2024","Sat Apr 20 01:39:49 UTC 2024","23465","tests.integration","test_charm","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Sat Apr 20 01:45:28 UTC 2024","Sat Apr 20 01:45:30 UTC 2024","2040","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Sat Apr 20 01:49:01 UTC 2024","Sat Apr 20 02:00:25 UTC 2024","684034","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
