"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","174444","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-05-27","passed","2026-05-27","","test_pgbouncer_provider","",""
"Deploy and relate the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"","283554","test_remove_vip","tests.integration.relations.pgbouncer_provider","2026-05-27","passed","2026-05-27","","test_data_integrator_ha","",""
"Test basic functionality of database relation interface.","1079193","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-05-27","passed","2026-05-27","","test_data_integrator_ha","",""
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"","109137","test_remove_relation","tests.integration.relations","2026-05-27","passed","2026-05-27","","test_db","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","616914","test_deploy_stable","tests.integration","2026-05-27","passed","2026-05-27","","test_upgrade_from_stable","",""
"Test that the pre-upgrade-check action runs successfully.","3396","test_pre_upgrade_check","tests.integration","2026-05-27","passed","2026-05-27","","test_upgrade_data_integrator","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","566723","test_scaled_relations","tests.integration.relations","2026-05-27","passed","2026-05-27","","test_peers","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","569395","test_deploy_stable","tests.integration","2026-05-27","passed","2026-05-27","","test_upgrade_data_integrator","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"","79077","test_upgrade_from_edge","tests.integration","2026-05-27","passed","2026-05-27","","test_upgrade","",""
"Deploy Mailman3 Core to test the 'db' relation.","731505","test_mailman3_core_db","tests.integration.relations","2026-05-27","passed","2026-05-27","","test_db","",""
"Verify that logs will be rotated.","619","test_logrotate","tests.integration","2026-05-27","passed","2026-05-27","","test_charm","",""
"","706917","test_deploy","tests.integration","2026-05-27","passed","2026-05-27","","test_subordinates","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","270302","test_extensions","tests.integration.relations","2026-05-27","passed","2026-05-27","","test_db","",""
"Check we can update and delete things.","1020","test_database_usage","tests.integration.relations.pgbouncer_provider","2026-05-27","passed","2026-05-27","","test_pgbouncer_provider","",""
"Test data is replicated to new units after a scale up.","271979","test_scaling","tests.integration.relations","2026-05-27","passed","2026-05-27","","test_peers","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-05-27","skipped","2026-05-27","","test_pgbouncer_provider","",""
"Test admin permissions.","2037","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2026-05-27","passed","2026-05-27","","test_pgbouncer_provider","",""
"","247440","test_scale_up","tests.integration","2026-05-27","passed","2026-05-27","","test_subordinates","",""
"","23343","test_remove_tls","tests.integration.relations.pgbouncer_provider","2026-05-27","passed","2026-05-27","","test_data_integrator","",""
"","67965","test_scale_down","tests.integration","2026-05-27","passed","2026-05-27","","test_subordinates","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Test that an application can connect to different clusters of the same database.","525046","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","2026-05-27","passed","2026-05-27","","test_pgbouncer_provider","",""
"Change config and assert that the pgbouncer config file looks how we expect.","19211","test_change_config","tests.integration","2026-05-27","passed","2026-05-27","","test_charm","",""
"","251694","test_deploy_at_scale","tests.integration.relations","2026-05-27","passed","2026-05-27","","test_peers","",""
"Test basic functionality of database relation interface.","416420","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-05-27","passed","2026-05-27","","test_data_integrator","",""
"","27466","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-05-27","passed","2026-05-27","","test_data_integrator","",""
