"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116866","test_deploy_at_scale","tests.integration.relations","2025-12-21","passed","2025-12-21","","test_peers","",""
"Verify that logs will be rotated.","1192","test_logrotate","tests.integration","2025-12-21","passed","2025-12-21","","test_charm","",""
"Deploy and relate the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"Test that there is no read-only endpoint in a standalone cluster.","18957","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2025-12-21","passed","2025-12-21","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration","2025-12-21","skipped","2025-12-21","","test_upgrade_data_integrator","",""
"Test basic functionality of database relation interface.","298748","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2025-12-21","passed","2025-12-21","","test_data_integrator","",""
"Test that we can exit relations with multiple units without breaking anything.","62843","test_exit_relations","tests.integration.relations","2025-12-21","passed","2025-12-21","","test_peers","",""
"Check that invalid extra user roles make the PgBouncer charm block.","","test_extra_user_roles","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Change config and assert that the pgbouncer config file looks how we expect.","20609","test_change_config","tests.integration","2025-12-21","passed","2025-12-21","","test_charm","",""
"","108007","test_remove_relation","tests.integration.relations","2025-12-21","passed","2025-12-21","","test_db","",""
"Test data is replicated to new units after a scale up.","212088","test_scaling","tests.integration.relations","2025-12-21","passed","2025-12-21","","test_peers","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration","2025-12-21","skipped","2025-12-21","","test_upgrade_data_integrator","",""
"","300975","test_remove_vip","tests.integration.relations.pgbouncer_provider","2025-12-21","passed","2025-12-21","","test_data_integrator_ha","",""
"","78989","test_upgrade_from_edge","tests.integration","2025-12-21","passed","2025-12-21","","test_upgrade","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","280691","test_config_parameters","tests.integration","2025-12-21","passed","2025-12-21","","test_config","",""
"Test admin permissions.","2038","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2025-12-21","passed","2025-12-21","","test_pgbouncer_provider","",""
"Test that an application can connect to different clusters of the same database.","445765","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","2025-12-21","passed","2025-12-21","","test_pgbouncer_provider","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","226309","test_build_and_deploy","tests.integration","2025-12-21","passed","2025-12-21","","test_charm","",""
"Check these relations all work when scaling pgbouncer.","217122","test_scaling","tests.integration.relations.pgbouncer_provider","2025-12-21","passed","2025-12-21","","test_pgbouncer_provider","",""
"","16256","test_systemd_restarts_pgbouncer_processes","tests.integration","2025-12-21","passed","2025-12-21","","test_charm","",""
"","586685","test_deploy","tests.integration","2025-12-21","passed","2025-12-21","","test_subordinates","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","294758","test_deploy_stable","tests.integration","2025-12-21","broken","2025-12-21","","test_upgrade_data_integrator","",""
"Test that two different application connect to the database with different credentials.","17319","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2025-12-21","passed","2025-12-21","","test_pgbouncer_provider","",""
"Deploy Mailman3 Core to test the 'db' relation.","620602","test_mailman3_core_db","tests.integration.relations","2025-12-21","passed","2025-12-21","","test_db","",""
"Test that the pgbouncer and postgres charms can relate to one another.","509258","test_relate_pgbouncer_to_postgres","tests.integration.relations","2025-12-21","passed","2025-12-21","","test_backend_database","",""
"Test that the pre-upgrade-check action runs successfully.","4380","test_pre_upgrade_check","tests.integration","2025-12-21","passed","2025-12-21","","test_upgrade","",""
"","24932","test_remove_tls","tests.integration.relations.pgbouncer_provider","2025-12-21","passed","2025-12-21","","test_data_integrator","",""
"Test basic functionality of database relation interface.","369370","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2025-12-21","passed","2025-12-21","","test_pgbouncer_provider","",""
"","81762","test_fail_and_rollback","tests.integration","2025-12-21","passed","2025-12-21","","test_upgrade","",""
"","63608","test_add_tls","tests.integration.relations.pgbouncer_provider","2025-12-21","passed","2025-12-21","","test_data_integrator_ha","",""
"","65411","test_scale_down","tests.integration","2025-12-21","passed","2025-12-21","","test_subordinates","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","2025-12-21","skipped","2025-12-21","","test_pgbouncer_provider","",""
"Check that an invalid database name makes the database charm block.","","test_database","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","507890","test_scaled_relations","tests.integration.relations","2025-12-21","passed","2025-12-21","","test_peers","",""
"","211377","test_scale_up","tests.integration","2025-12-21","passed","2025-12-21","","test_subordinates","",""
"","16828","test_systemd_restarts_exporter_process","tests.integration","2025-12-21","passed","2025-12-21","","test_charm","",""
"Change config and assert that the pgbouncer config file looks how we expect.","32647","test_change_config","tests.integration.relations.pgbouncer_provider","2025-12-21","passed","2025-12-21","","test_data_integrator","",""
"Test that there is read-only endpoint in a scaled up cluster.","105234","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2025-12-21","passed","2025-12-21","","test_pgbouncer_provider","",""
"","25732","test_add_tls","tests.integration.relations.pgbouncer_provider","2025-12-21","passed","2025-12-21","","test_data_integrator","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","164158","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2025-12-21","passed","2025-12-21","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration","2025-12-21","skipped","2025-12-21","","test_upgrade_from_stable","",""
"Check version is accurate.","1172","test_database_version","tests.integration.relations.pgbouncer_provider","2025-12-21","passed","2025-12-21","","test_pgbouncer_provider","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","237526","test_extensions","tests.integration.relations","2025-12-21","passed","2025-12-21","","test_db","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration","2025-12-21","skipped","2025-12-21","","test_upgrade_from_stable","",""
"","722926","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2025-12-21","passed","2025-12-21","","test_backend_database","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","528380","test_deploy_latest","tests.integration","2025-12-21","passed","2025-12-21","","test_upgrade","",""
"","26234","test_restart_unit","tests.integration","2025-12-21","passed","2025-12-21","","test_charm","",""
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"","28382","test_remove_tls","tests.integration.relations.pgbouncer_provider","2025-12-21","passed","2025-12-21","","test_data_integrator_ha","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","325533","test_deploy_stable","tests.integration","2025-12-21","broken","2025-12-21","","test_upgrade_from_stable","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","944832","test_landscape_scalable_bundle_db","tests.integration.relations","2025-12-21","passed","2025-12-21","","test_db_admin","",""
"Check we can update and delete things.","1021","test_database_usage","tests.integration.relations.pgbouncer_provider","2025-12-21","passed","2025-12-21","","test_pgbouncer_provider","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Test basic functionality of database relation interface.","863668","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2025-12-21","passed","2025-12-21","","test_data_integrator_ha","",""
