"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pgbouncer and postgres charms can relate to one another.","810038","test_relate_pgbouncer_to_postgres","tests.integration.relations","Thu Sep 26 01:34:34 UTC 2024","passed","Thu Sep 26 01:48:04 UTC 2024","","test_backend_database","",""
"","31158","test_restart_unit","tests.integration","Thu Sep 26 01:40:34 UTC 2024","passed","Thu Sep 26 01:41:06 UTC 2024","","test_charm","",""
"Test basic functionality of database relation interface.","635459","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Thu Sep 26 01:35:22 UTC 2024","passed","Thu Sep 26 01:45:57 UTC 2024","","test_data_integrator","",""
"","23130","test_remove_tls","tests.integration.relations.pgbouncer_provider","Thu Sep 26 01:46:26 UTC 2024","passed","Thu Sep 26 01:46:49 UTC 2024","","test_data_integrator","",""
"Test that the pre-upgrade-check action runs successfully.","4380","test_pre_upgrade_check","tests.integration","Thu Sep 26 01:50:19 UTC 2024","passed","Thu Sep 26 01:50:23 UTC 2024","","test_upgrade","",""
"","28451","test_add_tls","tests.integration.relations.pgbouncer_provider","Thu Sep 26 01:45:57 UTC 2024","passed","Thu Sep 26 01:46:26 UTC 2024","","test_data_integrator","",""
"Test that we can exit relations with multiple units without breaking anything.","63509","test_exit_relations","tests.integration.relations","Thu Sep 26 01:54:50 UTC 2024","passed","Thu Sep 26 01:55:54 UTC 2024","","test_peers","",""
"Verify that logs will be rotated.","416","test_logrotate","tests.integration","Thu Sep 26 01:40:34 UTC 2024","passed","Thu Sep 26 01:40:34 UTC 2024","","test_charm","",""
"","100137","test_upgrade_from_edge","tests.integration","Thu Sep 26 01:50:23 UTC 2024","passed","Thu Sep 26 01:52:03 UTC 2024","","test_upgrade","",""
"Test that the user is removed when the relation is broken.","42531","test_relation_broken","tests.integration.relations.pgbouncer_provider","Thu Sep 26 02:10:35 UTC 2024","passed","Thu Sep 26 02:11:18 UTC 2024","","test_pgbouncer_provider","",""
"Test data is replicated to new units after a scale up.","250065","test_scaling","tests.integration.relations","Thu Sep 26 01:50:40 UTC 2024","passed","Thu Sep 26 01:54:50 UTC 2024","","test_peers","",""
"","26049","test_remove_tls","tests.integration.relations.pgbouncer_provider","Thu Sep 26 01:52:41 UTC 2024","passed","Thu Sep 26 01:53:07 UTC 2024","","test_data_integrator_ha","",""
"Check we can update and delete things.","1020","test_database_usage","tests.integration.relations.pgbouncer_provider","Thu Sep 26 01:44:33 UTC 2024","passed","Thu Sep 26 01:44:34 UTC 2024","","test_pgbouncer_provider","",""
"","111958","test_fail_and_rollback","tests.integration","Thu Sep 26 01:52:04 UTC 2024","passed","Thu Sep 26 01:53:56 UTC 2024","","test_upgrade","",""
"Test that the pre-upgrade-check action runs successfully.","4510","test_pre_upgrade_check","tests.integration","Thu Sep 26 01:49:08 UTC 2024","passed","Thu Sep 26 01:49:12 UTC 2024","","test_upgrade_from_stable","",""
"Deploy Mailman3 Core to test the 'db' relation.","601856","test_mailman3_core_db","tests.integration.relations","Thu Sep 26 01:34:42 UTC 2024","broken","Thu Sep 26 01:44:44 UTC 2024","","test_db","",""
"Change config and assert that the pgbouncer config file looks how we expect.","31799","test_change_config","tests.integration.relations.pgbouncer_provider","Thu Sep 26 01:46:49 UTC 2024","passed","Thu Sep 26 01:47:21 UTC 2024","","test_data_integrator","",""
"","19893","test_systemd_restarts_pgbouncer_processes","tests.integration","Thu Sep 26 01:39:54 UTC 2024","passed","Thu Sep 26 01:40:14 UTC 2024","","test_charm","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","175747","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Thu Sep 26 02:02:30 UTC 2024","passed","Thu Sep 26 02:05:26 UTC 2024","","test_pgbouncer_provider","",""
"Check these relations all work when scaling pgbouncer.","309351","test_scaling","tests.integration.relations.pgbouncer_provider","Thu Sep 26 02:05:26 UTC 2024","passed","Thu Sep 26 02:10:35 UTC 2024","","test_pgbouncer_provider","",""
"","254802","test_remove_vip","tests.integration.relations.pgbouncer_provider","Thu Sep 26 01:53:07 UTC 2024","passed","Thu Sep 26 01:57:22 UTC 2024","","test_data_integrator_ha","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","829201","test_deploy_latest","tests.integration","Thu Sep 26 01:36:29 UTC 2024","passed","Thu Sep 26 01:50:19 UTC 2024","","test_upgrade","",""
"Test that an application can connect to different clusters of the same database.","750371","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","Thu Sep 26 01:50:00 UTC 2024","passed","Thu Sep 26 02:02:30 UTC 2024","","test_pgbouncer_provider","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","0","test_extensions","tests.integration.relations","Thu Sep 26 01:44:44 UTC 2024","skipped","Thu Sep 26 01:44:44 UTC 2024","","test_db","",""
"Test updating from stable channel.","60209","test_upgrade_from_stable","tests.integration","Thu Sep 26 01:48:48 UTC 2024","passed","Thu Sep 26 01:49:48 UTC 2024","","test_upgrade_data_integrator","",""
"Test that the pre-upgrade-check action runs successfully.","4299","test_pre_upgrade_check","tests.integration","Thu Sep 26 01:48:44 UTC 2024","passed","Thu Sep 26 01:48:48 UTC 2024","","test_upgrade_data_integrator","",""
"Test basic functionality of database relation interface.","559215","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Thu Sep 26 01:35:14 UTC 2024","passed","Thu Sep 26 01:44:33 UTC 2024","","test_pgbouncer_provider","",""
