"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 01:57:32 UTC 2024","Tue Jun 25 02:05:15 UTC 2024","462631","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Tue Jun 25 01:57:51 UTC 2024","Tue Jun 25 01:59:13 UTC 2024","82036","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Jun 25 01:37:15 UTC 2024","Tue Jun 25 01:56:23 UTC 2024","1148306","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Tue Jun 25 01:55:06 UTC 2024","Tue Jun 25 01:56:54 UTC 2024","108298","tests.integration.relations","test_db","","","","test_remove_relation",""
"passed","Tue Jun 25 01:47:33 UTC 2024","Tue Jun 25 01:47:33 UTC 2024","429","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Tue Jun 25 01:57:46 UTC 2024","Tue Jun 25 01:57:51 UTC 2024","4283","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Jun 25 01:55:33 UTC 2024","Tue Jun 25 01:55:38 UTC 2024","4847","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Jun 25 01:49:23 UTC 2024","Tue Jun 25 01:49:42 UTC 2024","18610","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Tue Jun 25 01:36:58 UTC 2024","Tue Jun 25 01:39:56 UTC 2024","178537","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Tue Jun 25 01:37:22 UTC 2024","Tue Jun 25 01:55:33 UTC 2024","1091687","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Jun 25 01:47:13 UTC 2024","Tue Jun 25 01:47:33 UTC 2024","20127","tests.integration","test_charm","","","","test_systemd_restarts_exporter_process",""
"passed","Tue Jun 25 02:13:19 UTC 2024","Tue Jun 25 02:14:02 UTC 2024","43093","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Tue Jun 25 01:49:19 UTC 2024","Tue Jun 25 01:49:20 UTC 2024","1022","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Tue Jun 25 01:47:33 UTC 2024","Tue Jun 25 01:48:07 UTC 2024","33303","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Tue Jun 25 01:37:11 UTC 2024","Tue Jun 25 01:55:06 UTC 2024","1074225","tests.integration.relations","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Tue Jun 25 01:49:20 UTC 2024","Tue Jun 25 01:49:21 UTC 2024","1135","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Tue Jun 25 01:47:53 UTC 2024","Tue Jun 25 01:48:20 UTC 2024","26419","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_add_tls",""
"passed","Tue Jun 25 01:48:42 UTC 2024","Tue Jun 25 01:49:17 UTC 2024","34588","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Tue Jun 25 01:49:42 UTC 2024","Tue Jun 25 01:51:55 UTC 2024","133036","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Tue Jun 25 02:09:04 UTC 2024","Tue Jun 25 02:13:19 UTC 2024","255016","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Tue Jun 25 01:37:42 UTC 2024","Tue Jun 25 01:57:32 UTC 2024","1190210","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Tue Jun 25 01:51:55 UTC 2024","Tue Jun 25 01:53:00 UTC 2024","64754","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Tue Jun 25 01:59:14 UTC 2024","Tue Jun 25 02:01:05 UTC 2024","110655","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue Jun 25 01:46:32 UTC 2024","Tue Jun 25 01:46:53 UTC 2024","21112","tests.integration","test_charm","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Tue Jun 25 01:53:00 UTC 2024","Tue Jun 25 02:06:43 UTC 2024","823500","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Jun 25 01:37:48 UTC 2024","Tue Jun 25 01:59:15 UTC 2024","1287319","tests.integration.relations","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Tue Jun 25 01:56:23 UTC 2024","Tue Jun 25 02:08:09 UTC 2024","706169","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Tue Jun 25 01:46:53 UTC 2024","Tue Jun 25 01:47:13 UTC 2024","19554","tests.integration","test_charm","","","","test_systemd_restarts_pgbouncer_processes",""
"passed","Tue Jun 25 01:37:16 UTC 2024","Tue Jun 25 01:46:32 UTC 2024","555850","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Tue Jun 25 01:37:13 UTC 2024","Tue Jun 25 01:47:53 UTC 2024","640489","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_deploy_and_relate","Test basic functionality of database relation interface."
"passed","Tue Jun 25 01:55:30 UTC 2024","Tue Jun 25 01:59:15 UTC 2024","224860","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Tue Jun 25 01:55:38 UTC 2024","Tue Jun 25 01:57:08 UTC 2024","89607","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Tue Jun 25 02:06:43 UTC 2024","Tue Jun 25 02:09:04 UTC 2024","140759","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    "
"passed","Tue Jun 25 02:05:15 UTC 2024","Tue Jun 25 02:06:31 UTC 2024","76557","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Tue Jun 25 01:48:20 UTC 2024","Tue Jun 25 01:48:42 UTC 2024","22724","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"passed","Tue Jun 25 01:39:56 UTC 2024","Tue Jun 25 01:55:30 UTC 2024","933702","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer, postgres, and client charms can relate to one another."
"passed","Tue Jun 25 01:37:41 UTC 2024","Tue Jun 25 01:57:46 UTC 2024","1205638","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
