"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 14 01:53:15 UTC 2024","Sun Apr 14 01:55:21 UTC 2024","126941","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sun Apr 14 01:47:27 UTC 2024","Sun Apr 14 01:48:00 UTC 2024","33284","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Sun Apr 14 01:54:15 UTC 2024","Sun Apr 14 02:02:10 UTC 2024","475134","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Sun Apr 14 01:47:26 UTC 2024","Sun Apr 14 01:47:27 UTC 2024","446","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Sun Apr 14 01:41:43 UTC 2024","Sun Apr 14 01:57:09 UTC 2024","925961","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer, postgres, and client charms can relate to one another."
"passed","Sun Apr 14 01:46:44 UTC 2024","Sun Apr 14 01:47:06 UTC 2024","22248","tests.integration","test_charm","","","","test_systemd_restarts_pgbouncer_processes",""
"passed","Sun Apr 14 02:01:19 UTC 2024","Sun Apr 14 02:02:17 UTC 2024","58237","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Sun Apr 14 01:53:10 UTC 2024","Sun Apr 14 01:53:15 UTC 2024","4273","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Apr 14 01:38:01 UTC 2024","Sun Apr 14 01:46:20 UTC 2024","499031","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sun Apr 14 01:54:31 UTC 2024","Sun Apr 14 01:55:55 UTC 2024","84028","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun Apr 14 01:54:21 UTC 2024","Sun Apr 14 02:06:49 UTC 2024","748088","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Sun Apr 14 01:54:26 UTC 2024","Sun Apr 14 01:54:31 UTC 2024","5305","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Apr 14 01:47:06 UTC 2024","Sun Apr 14 01:47:37 UTC 2024","31201","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_add_tls",""
"passed","Sun Apr 14 01:37:43 UTC 2024","Sun Apr 14 01:53:10 UTC 2024","927183","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Apr 14 02:02:10 UTC 2024","Sun Apr 14 02:03:15 UTC 2024","64542","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Sun Apr 14 02:08:05 UTC 2024","Sun Apr 14 02:12:30 UTC 2024","264663","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Sun Apr 14 01:48:38 UTC 2024","Sun Apr 14 01:50:53 UTC 2024","135350","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"broken","Sun Apr 14 01:37:40 UTC 2024","Sun Apr 14 01:57:38 UTC 2024","1197860","tests.integration.relations","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Sun Apr 14 02:06:07 UTC 2024","Sun Apr 14 02:08:05 UTC 2024","117935","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    "
"passed","Sun Apr 14 01:37:46 UTC 2024","Sun Apr 14 01:48:14 UTC 2024","628603","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"skipped","Sun Apr 14 01:57:38 UTC 2024","Sun Apr 14 01:57:38 UTC 2024","0","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Sun Apr 14 01:57:09 UTC 2024","Sun Apr 14 02:01:19 UTC 2024","250034","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Sun Apr 14 01:50:35 UTC 2024","Sun Apr 14 01:50:52 UTC 2024","17497","tests.integration.relations","test_db_admin","","","","test_remove_relation",""
"skipped","Sun Apr 14 01:57:38 UTC 2024","Sun Apr 14 01:57:38 UTC 2024","0","tests.integration.relations","test_db","","","","test_remove_relation",""
"passed","Sun Apr 14 02:12:30 UTC 2024","Sun Apr 14 02:13:12 UTC 2024","42361","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sun Apr 14 01:37:53 UTC 2024","Sun Apr 14 01:50:35 UTC 2024","761542","tests.integration.relations","test_db_admin","","","","test_db_admin_with_psql",""
"passed","Sun Apr 14 01:37:38 UTC 2024","Sun Apr 14 01:47:06 UTC 2024","567594","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_deploy_and_relate","Test basic functionality of database relation interface."
"passed","Sun Apr 14 01:38:03 UTC 2024","Sun Apr 14 01:41:43 UTC 2024","220192","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Sun Apr 14 01:55:56 UTC 2024","Sun Apr 14 01:57:21 UTC 2024","85396","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sun Apr 14 01:48:19 UTC 2024","Sun Apr 14 01:48:38 UTC 2024","19199","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sun Apr 14 01:47:06 UTC 2024","Sun Apr 14 01:47:26 UTC 2024","20099","tests.integration","test_charm","","","","test_systemd_restarts_exporter_process",""
"passed","Sun Apr 14 01:48:16 UTC 2024","Sun Apr 14 01:48:19 UTC 2024","2038","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Sun Apr 14 01:47:37 UTC 2024","Sun Apr 14 01:48:01 UTC 2024","23930","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"passed","Sun Apr 14 01:37:51 UTC 2024","Sun Apr 14 01:54:15 UTC 2024","984312","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Sun Apr 14 01:48:15 UTC 2024","Sun Apr 14 01:48:16 UTC 2024","1126","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Sun Apr 14 01:48:14 UTC 2024","Sun Apr 14 01:48:15 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Sun Apr 14 01:37:36 UTC 2024","Sun Apr 14 01:54:21 UTC 2024","1004875","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sun Apr 14 01:52:25 UTC 2024","Sun Apr 14 02:06:07 UTC 2024","822148","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Apr 14 01:37:54 UTC 2024","Sun Apr 14 01:54:26 UTC 2024","991956","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Apr 14 01:46:20 UTC 2024","Sun Apr 14 01:46:44 UTC 2024","23795","tests.integration","test_charm","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Sun Apr 14 01:50:53 UTC 2024","Sun Apr 14 01:52:25 UTC 2024","91873","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
