"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 03 01:39:09 UTC 2024","Mon Jun 03 01:47:40 UTC 2024","511066","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Mon Jun 03 01:53:23 UTC 2024","Mon Jun 03 01:54:53 UTC 2024","89840","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Mon Jun 03 01:40:57 UTC 2024","Mon Jun 03 01:50:51 UTC 2024","593423","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Jun 03 01:59:43 UTC 2024","Mon Jun 03 02:13:59 UTC 2024","856333","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Mon Jun 03 02:17:56 UTC 2024","Mon Jun 03 02:18:39 UTC 2024","42475","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Mon Jun 03 01:39:28 UTC 2024","Mon Jun 03 01:59:43 UTC 2024","1214318","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Mon Jun 03 01:54:53 UTC 2024","Mon Jun 03 02:11:23 UTC 2024","989385","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Jun 03 02:00:11 UTC 2024","Mon Jun 03 02:01:35 UTC 2024","83404","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Mon Jun 03 01:53:47 UTC 2024","Mon Jun 03 01:54:11 UTC 2024","24489","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"passed","Mon Jun 03 01:39:41 UTC 2024","Mon Jun 03 02:00:07 UTC 2024","1225652","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Jun 03 01:48:46 UTC 2024","Mon Jun 03 01:48:46 UTC 2024","454","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Mon Jun 03 02:00:07 UTC 2024","Mon Jun 03 02:00:11 UTC 2024","4315","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Jun 03 02:13:24 UTC 2024","Mon Jun 03 02:17:56 UTC 2024","272306","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Mon Jun 03 01:39:08 UTC 2024","Mon Jun 03 01:54:51 UTC 2024","943523","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Jun 03 01:56:20 UTC 2024","Mon Jun 03 01:58:25 UTC 2024","125813","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Mon Jun 03 01:50:52 UTC 2024","Mon Jun 03 01:50:53 UTC 2024","1150","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Mon Jun 03 01:48:46 UTC 2024","Mon Jun 03 01:49:19 UTC 2024","33301","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Mon Jun 03 01:50:51 UTC 2024","Mon Jun 03 01:50:52 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
