"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-01-13","skipped","2026-01-13","","test_pgbouncer_provider","",""
"Change config and assert that the pgbouncer config file looks how we expect.","21146","test_change_config","tests.integration","2026-01-13","passed","2026-01-13","","test_charm","",""
"Check these relations all work when scaling pgbouncer.","259087","test_scaling","tests.integration.relations.pgbouncer_provider","2026-01-13","passed","2026-01-13","","test_pgbouncer_provider","",""
"","622596","test_deploy","tests.integration","2026-01-13","passed","2026-01-13","","test_subordinates","",""
"","109080","test_remove_relation","tests.integration.relations","2026-01-13","passed","2026-01-13","","test_db","",""
"Test basic functionality of database relation interface.","635998","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-01-13","passed","2026-01-13","","test_data_integrator_ha","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","591195","test_deploy_latest","tests.integration","2026-01-13","passed","2026-01-13","","test_upgrade","",""
"","69547","test_scale_down","tests.integration","2026-01-13","passed","2026-01-13","","test_subordinates","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration","2026-01-13","skipped","2026-01-13","","test_upgrade_data_integrator","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","307167","test_config_parameters","tests.integration","2026-01-13","passed","2026-01-13","","test_config","",""
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"","151204","test_deploy_at_scale","tests.integration.relations","2026-01-13","passed","2026-01-13","","test_peers","",""
"Test basic functionality of database relation interface.","410102","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2026-01-13","passed","2026-01-13","","test_pgbouncer_provider","",""
"Test that there is read-only endpoint in a scaled up cluster.","137743","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-01-13","passed","2026-01-13","","test_pgbouncer_provider","",""
"Check version is accurate.","1177","test_database_version","tests.integration.relations.pgbouncer_provider","2026-01-13","passed","2026-01-13","","test_pgbouncer_provider","",""
"","26181","test_restart_unit","tests.integration","2026-01-13","passed","2026-01-13","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","18610","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-01-13","passed","2026-01-13","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","344689","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-01-13","passed","2026-01-13","","test_data_integrator","",""
"Test that two different application connect to the database with different credentials.","18092","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2026-01-13","passed","2026-01-13","","test_pgbouncer_provider","",""
"","84456","test_fail_and_rollback","tests.integration","2026-01-13","passed","2026-01-13","","test_upgrade","",""
"Test admin permissions.","2035","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2026-01-13","passed","2026-01-13","","test_pgbouncer_provider","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","163755","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-01-13","passed","2026-01-13","","test_pgbouncer_provider","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","269542","test_build_and_deploy","tests.integration","2026-01-13","passed","2026-01-13","","test_charm","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","532147","test_scaled_relations","tests.integration.relations","2026-01-13","passed","2026-01-13","","test_peers","",""
"Check that an invalid database name makes the database charm block.","","test_database","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"","221961","test_scale_up","tests.integration","2026-01-13","passed","2026-01-13","","test_subordinates","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","385560","test_deploy_stable","tests.integration","2026-01-13","broken","2026-01-13","","test_upgrade_from_stable","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"","77877","test_upgrade_from_edge","tests.integration","2026-01-13","passed","2026-01-13","","test_upgrade","",""
