"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_add_tls","tests.integration.relations.pgbouncer_provider","Mon Jun 09 01:57:37 UTC 2025","skipped","Mon Jun 09 01:57:37 UTC 2025","","test_data_integrator","",""
"","0","test_upgrade_from_edge","tests.integration","Mon Jun 09 01:51:31 UTC 2025","skipped","Mon Jun 09 01:51:31 UTC 2025","","test_upgrade","",""
"Test basic functionality of database relation interface.","1100353","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Mon Jun 09 01:41:19 UTC 2025","broken","Mon Jun 09 01:59:39 UTC 2025","","test_data_integrator_ha","",""
"","0","test_fail_and_rollback","tests.integration","Mon Jun 09 01:51:31 UTC 2025","skipped","Mon Jun 09 01:51:31 UTC 2025","","test_upgrade","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","Mon Jun 09 02:17:36 UTC 2025","skipped","Mon Jun 09 02:17:36 UTC 2025","","test_pgbouncer_provider","",""
"Check these relations all work when scaling pgbouncer.","80041","test_scaling","tests.integration.relations.pgbouncer_provider","Mon Jun 09 02:16:15 UTC 2025","broken","Mon Jun 09 02:17:36 UTC 2025","","test_pgbouncer_provider","",""
"Check we can update and delete things.","3031","test_database_usage","tests.integration.relations.pgbouncer_provider","Mon Jun 09 01:54:55 UTC 2025","broken","Mon Jun 09 01:54:58 UTC 2025","","test_pgbouncer_provider","",""
"Verify that logs will be rotated.","950","test_logrotate","tests.integration","Mon Jun 09 01:48:54 UTC 2025","passed","Mon Jun 09 01:48:54 UTC 2025","","test_charm","",""
"","108566","test_remove_relation","tests.integration.relations","Mon Jun 09 01:56:45 UTC 2025","passed","Mon Jun 09 01:58:34 UTC 2025","","test_db","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","410435","test_deploy_latest","tests.integration","Mon Jun 09 01:44:41 UTC 2025","broken","Mon Jun 09 01:51:31 UTC 2025","","test_upgrade","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","356381","test_extensions","tests.integration.relations","Mon Jun 09 01:58:34 UTC 2025","passed","Mon Jun 09 02:04:30 UTC 2025","","test_db","",""
"","0","test_add_tls","tests.integration.relations.pgbouncer_provider","Mon Jun 09 01:59:39 UTC 2025","skipped","Mon Jun 09 01:59:39 UTC 2025","","test_data_integrator_ha","",""
"","1360393","test_deploy","tests.integration","Mon Jun 09 01:44:20 UTC 2025","passed","Mon Jun 09 02:07:01 UTC 2025","","test_subordinates","",""
"","16195","test_systemd_restarts_pgbouncer_processes","tests.integration","Mon Jun 09 01:48:20 UTC 2025","passed","Mon Jun 09 01:48:36 UTC 2025","","test_charm","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","174273","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Mon Jun 09 02:13:21 UTC 2025","passed","Mon Jun 09 02:16:15 UTC 2025","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","307295","test_config_parameters","tests.integration","Mon Jun 09 01:40:40 UTC 2025","passed","Mon Jun 09 01:45:47 UTC 2025","","test_config","",""
"Change config and assert that the pgbouncer config file looks how we expect.","21095","test_change_config","tests.integration","Mon Jun 09 01:47:59 UTC 2025","passed","Mon Jun 09 01:48:20 UTC 2025","","test_charm","",""
"Test updating from stable channel.","3083","test_upgrade_from_stable","tests.integration","Mon Jun 09 02:01:46 UTC 2025","broken","Mon Jun 09 02:01:49 UTC 2025","","test_upgrade_data_integrator","",""
"Test that the pre-upgrade-check action runs successfully.","4332","test_pre_upgrade_check","tests.integration","Mon Jun 09 02:07:16 UTC 2025","passed","Mon Jun 09 02:07:21 UTC 2025","","test_upgrade_from_stable","",""
"","30409","test_restart_unit","tests.integration","Mon Jun 09 01:48:54 UTC 2025","passed","Mon Jun 09 01:49:25 UTC 2025","","test_charm","",""
"Test data is replicated to new units after a scale up.","251395","test_scaling","tests.integration.relations","Mon Jun 09 02:01:03 UTC 2025","passed","Mon Jun 09 02:05:14 UTC 2025","","test_peers","",""
"Test admin permissions.","1017","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Mon Jun 09 01:54:59 UTC 2025","broken","Mon Jun 09 01:55:00 UTC 2025","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","1376688","test_deploy_stable","tests.integration","Mon Jun 09 01:44:20 UTC 2025","passed","Mon Jun 09 02:07:16 UTC 2025","","test_upgrade_from_stable","",""
"","134195","test_deploy_at_scale","tests.integration.relations","Mon Jun 09 01:43:33 UTC 2025","passed","Mon Jun 09 01:45:47 UTC 2025","","test_peers","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration","Mon Jun 09 01:51:31 UTC 2025","skipped","Mon Jun 09 01:51:31 UTC 2025","","test_upgrade","",""
"","68043","test_scale_down","tests.integration","Mon Jun 09 02:10:50 UTC 2025","passed","Mon Jun 09 02:11:58 UTC 2025","","test_subordinates","",""
"Test that the pre-upgrade-check action runs successfully.","3515","test_pre_upgrade_check","tests.integration","Mon Jun 09 02:01:43 UTC 2025","passed","Mon Jun 09 02:01:46 UTC 2025","","test_upgrade_data_integrator","",""
"Check version is accurate.","1128","test_database_version","tests.integration.relations.pgbouncer_provider","Mon Jun 09 01:54:58 UTC 2025","broken","Mon Jun 09 01:54:59 UTC 2025","","test_pgbouncer_provider","",""
"","17032","test_systemd_restarts_exporter_process","tests.integration","Mon Jun 09 01:48:36 UTC 2025","passed","Mon Jun 09 01:48:54 UTC 2025","","test_charm","",""
"Change config and assert that the pgbouncer config file looks how we expect.","0","test_change_config","tests.integration.relations.pgbouncer_provider","Mon Jun 09 01:57:37 UTC 2025","skipped","Mon Jun 09 01:57:37 UTC 2025","","test_data_integrator","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","1091910","test_deploy_stable","tests.integration","Mon Jun 09 01:43:31 UTC 2025","passed","Mon Jun 09 02:01:43 UTC 2025","","test_upgrade_data_integrator","",""
"Deploy Mailman3 Core to test the 'db' relation.","794670","test_mailman3_core_db","tests.integration.relations","Mon Jun 09 01:43:30 UTC 2025","passed","Mon Jun 09 01:56:45 UTC 2025","","test_db","",""
"Test that there is no read-only endpoint in a standalone cluster.","26685","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Mon Jun 09 01:55:00 UTC 2025","broken","Mon Jun 09 01:55:26 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","915644","test_scaled_relations","tests.integration.relations","Mon Jun 09 01:45:47 UTC 2025","passed","Mon Jun 09 02:01:03 UTC 2025","","test_peers","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","265433","test_build_and_deploy","tests.integration","Mon Jun 09 01:43:34 UTC 2025","passed","Mon Jun 09 01:47:59 UTC 2025","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","849614","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","Mon Jun 09 01:59:12 UTC 2025","passed","Mon Jun 09 02:13:21 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","967895","test_relate_pgbouncer_to_postgres","tests.integration.relations","Mon Jun 09 01:40:52 UTC 2025","passed","Mon Jun 09 01:57:00 UTC 2025","","test_backend_database","",""
"Test basic functionality of database relation interface.","912563","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Mon Jun 09 01:42:25 UTC 2025","broken","Mon Jun 09 01:57:37 UTC 2025","","test_data_integrator","",""
"","229005","test_scale_up","tests.integration","Mon Jun 09 02:07:01 UTC 2025","passed","Mon Jun 09 02:10:50 UTC 2025","","test_subordinates","",""
"Test basic functionality of database relation interface.","622876","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Mon Jun 09 01:44:32 UTC 2025","passed","Mon Jun 09 01:54:55 UTC 2025","","test_pgbouncer_provider","",""
"","0","test_remove_vip","tests.integration.relations.pgbouncer_provider","Mon Jun 09 01:59:39 UTC 2025","skipped","Mon Jun 09 01:59:39 UTC 2025","","test_data_integrator_ha","",""
"","839021","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Mon Jun 09 01:57:00 UTC 2025","passed","Mon Jun 09 02:10:59 UTC 2025","","test_backend_database","",""
"Test that two different application connect to the database with different credentials.","87457","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","Mon Jun 09 01:57:44 UTC 2025","passed","Mon Jun 09 01:59:12 UTC 2025","","test_pgbouncer_provider","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1320400","test_landscape_scalable_bundle_db","tests.integration.relations","Mon Jun 09 01:41:33 UTC 2025","broken","Mon Jun 09 02:03:33 UTC 2025","","test_db_admin","",""
"Test that we can exit relations with multiple units without breaking anything.","63407","test_exit_relations","tests.integration.relations","Mon Jun 09 02:05:14 UTC 2025","passed","Mon Jun 09 02:06:18 UTC 2025","","test_peers","",""
"","0","test_remove_tls","tests.integration.relations.pgbouncer_provider","Mon Jun 09 01:57:37 UTC 2025","skipped","Mon Jun 09 01:57:37 UTC 2025","","test_data_integrator","",""
"","0","test_remove_tls","tests.integration.relations.pgbouncer_provider","Mon Jun 09 01:59:39 UTC 2025","skipped","Mon Jun 09 01:59:39 UTC 2025","","test_data_integrator_ha","",""
"Test that there is read-only endpoint in a scaled up cluster.","137699","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Mon Jun 09 01:55:26 UTC 2025","broken","Mon Jun 09 01:57:44 UTC 2025","","test_pgbouncer_provider","",""
"Test updating from stable channel.","301193","test_upgrade_from_stable","tests.integration","Mon Jun 09 02:07:21 UTC 2025","failed","Mon Jun 09 02:12:22 UTC 2025","","test_upgrade_from_stable","",""
