"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 16 01:42:15 UTC 2024","Tue Apr 16 01:42:48 UTC 2024","32286","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Tue Apr 16 01:34:50 UTC 2024","Tue Apr 16 01:49:44 UTC 2024","893769","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Apr 16 01:50:06 UTC 2024","Tue Apr 16 01:52:40 UTC 2024","153792","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Tue Apr 16 02:10:22 UTC 2024","Tue Apr 16 02:11:04 UTC 2024","41890","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Tue Apr 16 01:58:11 UTC 2024","Tue Apr 16 01:59:20 UTC 2024","69513","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Tue Apr 16 01:34:55 UTC 2024","Tue Apr 16 01:40:58 UTC 2024","362725","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Tue Apr 16 01:49:44 UTC 2024","Tue Apr 16 01:49:48 UTC 2024","4276","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Apr 16 01:50:28 UTC 2024","Tue Apr 16 01:58:11 UTC 2024","462470","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Tue Apr 16 01:51:17 UTC 2024","Tue Apr 16 02:03:48 UTC 2024","750795","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Apr 16 01:35:35 UTC 2024","Tue Apr 16 01:50:01 UTC 2024","866466","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Apr 16 01:51:51 UTC 2024","Tue Apr 16 02:04:24 UTC 2024","753202","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Tue Apr 16 02:03:48 UTC 2024","Tue Apr 16 02:05:44 UTC 2024","116672","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    "
"passed","Tue Apr 16 01:47:04 UTC 2024","Tue Apr 16 01:49:27 UTC 2024","143119","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Tue Apr 16 01:49:48 UTC 2024","Tue Apr 16 01:51:14 UTC 2024","85712","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Apr 16 01:41:22 UTC 2024","Tue Apr 16 01:41:44 UTC 2024","22231","tests.integration","test_charm","","","","test_systemd_restarts_pgbouncer_processes",""
"broken","Tue Apr 16 01:35:02 UTC 2024","Tue Apr 16 01:56:42 UTC 2024","1299848","tests.integration.relations","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Tue Apr 16 01:35:00 UTC 2024","Tue Apr 16 01:50:28 UTC 2024","928433","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Tue Apr 16 01:52:18 UTC 2024","Tue Apr 16 01:56:22 UTC 2024","244592","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Tue Apr 16 01:34:54 UTC 2024","Tue Apr 16 01:38:26 UTC 2024","212363","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Tue Apr 16 01:46:43 UTC 2024","Tue Apr 16 01:46:45 UTC 2024","2040","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Tue Apr 16 01:40:58 UTC 2024","Tue Apr 16 01:41:22 UTC 2024","23995","tests.integration","test_charm","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Tue Apr 16 01:46:41 UTC 2024","Tue Apr 16 01:46:42 UTC 2024","1020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"skipped","Tue Apr 16 01:56:42 UTC 2024","Tue Apr 16 01:56:42 UTC 2024","0","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Tue Apr 16 01:41:44 UTC 2024","Tue Apr 16 01:42:15 UTC 2024","30481","tests.integration","test_charm","","","","test_systemd_restarts_exporter_process",""
