"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 04 02:07:03 UTC 2024","Thu Jul 04 02:08:17 UTC 2024","73390","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Thu Jul 04 02:07:50 UTC 2024","Thu Jul 04 02:07:54 UTC 2024","4344","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"broken","Thu Jul 04 01:50:57 UTC 2024","Thu Jul 04 02:45:26 UTC 2024","3269112","tests.integration.relations","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Thu Jul 04 01:49:46 UTC 2024","Thu Jul 04 02:00:42 UTC 2024","655803","tests.integration","test_upgrade_data_integrator","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Jul 04 01:59:00 UTC 2024","Thu Jul 04 02:00:45 UTC 2024","105325","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Thu Jul 04 02:05:05 UTC 2024","Thu Jul 04 02:06:41 UTC 2024","96129","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu Jul 04 02:00:46 UTC 2024","Thu Jul 04 02:02:28 UTC 2024","101687","tests.integration","test_upgrade_data_integrator","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Thu Jul 04 02:04:02 UTC 2024","Thu Jul 04 02:05:10 UTC 2024","68382","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Thu Jul 04 02:08:55 UTC 2024","Thu Jul 04 02:11:11 UTC 2024","136180","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    "
"passed","Thu Jul 04 01:52:50 UTC 2024","Thu Jul 04 01:58:37 UTC 2024","346658","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Thu Jul 04 02:07:54 UTC 2024","Thu Jul 04 02:10:15 UTC 2024","141017","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Thu Jul 04 01:51:30 UTC 2024","Thu Jul 04 01:58:01 UTC 2024","390616","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_deploy_and_relate","Test basic functionality of database relation interface."
"passed","Thu Jul 04 02:00:45 UTC 2024","Thu Jul 04 02:01:48 UTC 2024","62293","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Thu Jul 04 02:03:38 UTC 2024","Thu Jul 04 02:05:04 UTC 2024","86441","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Thu Jul 04 01:56:05 UTC 2024","Thu Jul 04 02:07:50 UTC 2024","704904","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Jul 04 02:14:51 UTC 2024","Thu Jul 04 02:15:34 UTC 2024","42632","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Thu Jul 04 01:58:39 UTC 2024","Thu Jul 04 01:58:41 UTC 2024","2038","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Thu Jul 04 02:03:33 UTC 2024","Thu Jul 04 02:03:38 UTC 2024","4353","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Jul 04 01:48:20 UTC 2024","Thu Jul 04 01:59:48 UTC 2024","687556","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Thu Jul 04 01:58:01 UTC 2024","Thu Jul 04 01:58:29 UTC 2024","28281","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_add_tls",""
"passed","Thu Jul 04 02:04:12 UTC 2024","Thu Jul 04 02:04:12 UTC 2024","420","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
