"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the PostgreSQL and application charms get deployed.","761481","test_deploy_latest","tests.integration","Mon May 05 01:41:07 UTC 2025","passed","Mon May 05 01:53:49 UTC 2025","","test_upgrade","",""
"Deploy Mailman3 Core to test the 'db' relation.","686728","test_mailman3_core_db","tests.integration.relations","Mon May 05 01:40:52 UTC 2025","passed","Mon May 05 01:52:18 UTC 2025","","test_db","",""
"","16619","test_systemd_restarts_exporter_process","tests.integration","Mon May 05 01:45:35 UTC 2025","passed","Mon May 05 01:45:51 UTC 2025","","test_charm","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","203279","test_extensions","tests.integration.relations","Mon May 05 01:54:07 UTC 2025","passed","Mon May 05 01:57:30 UTC 2025","","test_db","",""
"","93152","test_upgrade_from_edge","tests.integration","Mon May 05 01:53:53 UTC 2025","passed","Mon May 05 01:55:26 UTC 2025","","test_upgrade","",""
"Test updating from stable channel.","68812","test_upgrade_from_stable","tests.integration","Mon May 05 01:53:01 UTC 2025","passed","Mon May 05 01:54:10 UTC 2025","","test_upgrade_data_integrator","",""
"Check these relations all work when scaling pgbouncer.","266204","test_scaling","tests.integration.relations.pgbouncer_provider","Mon May 05 02:07:01 UTC 2025","passed","Mon May 05 02:11:27 UTC 2025","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","462153","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Mon May 05 01:41:39 UTC 2025","passed","Mon May 05 01:49:21 UTC 2025","","test_pgbouncer_provider","",""
"Test data is replicated to new units after a scale up.","212802","test_scaling","tests.integration.relations","Mon May 05 01:55:34 UTC 2025","passed","Mon May 05 01:59:07 UTC 2025","","test_peers","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","706467","test_deploy_stable","tests.integration","Mon May 05 01:41:11 UTC 2025","passed","Mon May 05 01:52:58 UTC 2025","","test_upgrade_data_integrator","",""
"Verify that logs will be rotated.","926","test_logrotate","tests.integration","Mon May 05 01:45:51 UTC 2025","passed","Mon May 05 01:45:52 UTC 2025","","test_charm","",""
"Check we can update and delete things.","1027","test_database_usage","tests.integration.relations.pgbouncer_provider","Mon May 05 01:49:21 UTC 2025","passed","Mon May 05 01:49:22 UTC 2025","","test_pgbouncer_provider","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1124582","test_landscape_scalable_bundle_db","tests.integration.relations","Mon May 05 01:41:39 UTC 2025","passed","Mon May 05 02:00:23 UTC 2025","","test_db_admin","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","Mon May 05 02:11:27 UTC 2025","skipped","Mon May 05 02:11:27 UTC 2025","","test_pgbouncer_provider","",""
"","16324","test_systemd_restarts_pgbouncer_processes","tests.integration","Mon May 05 01:45:18 UTC 2025","passed","Mon May 05 01:45:35 UTC 2025","","test_charm","",""
"","26200","test_remove_tls","tests.integration.relations.pgbouncer_provider","Mon May 05 01:57:31 UTC 2025","passed","Mon May 05 01:57:57 UTC 2025","","test_data_integrator_ha","",""
"","741125","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Mon May 05 01:54:44 UTC 2025","passed","Mon May 05 02:07:05 UTC 2025","","test_backend_database","",""
"","23309","test_remove_tls","tests.integration.relations.pgbouncer_provider","Mon May 05 01:49:02 UTC 2025","passed","Mon May 05 01:49:25 UTC 2025","","test_data_integrator","",""
"","33428","test_add_tls","tests.integration.relations.pgbouncer_provider","Mon May 05 01:56:58 UTC 2025","passed","Mon May 05 01:57:31 UTC 2025","","test_data_integrator_ha","",""
"","162266","test_remove_vip","tests.integration.relations.pgbouncer_provider","Mon May 05 01:57:57 UTC 2025","passed","Mon May 05 02:00:40 UTC 2025","","test_data_integrator_ha","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","230655","test_build_and_deploy","tests.integration","Mon May 05 01:41:05 UTC 2025","passed","Mon May 05 01:44:56 UTC 2025","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","294095","test_config_parameters","tests.integration","Mon May 05 01:40:28 UTC 2025","passed","Mon May 05 01:45:22 UTC 2025","","test_config","",""
"","28247","test_add_tls","tests.integration.relations.pgbouncer_provider","Mon May 05 01:48:34 UTC 2025","passed","Mon May 05 01:49:02 UTC 2025","","test_data_integrator","",""
