"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 01:38:41 UTC 2024","Mon Jun 24 01:53:20 UTC 2024","879602","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Mon Jun 24 02:08:00 UTC 2024","Mon Jun 24 02:08:43 UTC 2024","42786","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Mon Jun 24 01:38:42 UTC 2024","Mon Jun 24 01:54:28 UTC 2024","946115","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Jun 24 01:46:43 UTC 2024","Mon Jun 24 01:47:02 UTC 2024","18638","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Mon Jun 24 01:46:41 UTC 2024","Mon Jun 24 01:46:43 UTC 2024","2036","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Mon Jun 24 01:38:32 UTC 2024","Mon Jun 24 02:00:17 UTC 2024","1305008","tests.integration.relations","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Mon Jun 24 01:49:45 UTC 2024","Mon Jun 24 02:01:37 UTC 2024","711942","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Jun 24 01:58:44 UTC 2024","Mon Jun 24 02:00:49 UTC 2024","125209","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Mon Jun 24 02:00:50 UTC 2024","Mon Jun 24 02:02:05 UTC 2024","75282","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Mon Jun 24 01:46:06 UTC 2024","Mon Jun 24 01:46:39 UTC 2024","32795","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Mon Jun 24 01:45:25 UTC 2024","Mon Jun 24 01:45:45 UTC 2024","20057","tests.integration","test_charm","","","","test_systemd_restarts_pgbouncer_processes",""
"passed","Mon Jun 24 01:39:04 UTC 2024","Mon Jun 24 01:55:24 UTC 2024","980172","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Mon Jun 24 01:46:05 UTC 2024","Mon Jun 24 01:46:06 UTC 2024","456","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Mon Jun 24 01:39:08 UTC 2024","Mon Jun 24 01:54:33 UTC 2024","924442","tests.integration.relations","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Mon Jun 24 01:45:45 UTC 2024","Mon Jun 24 01:46:05 UTC 2024","20064","tests.integration","test_charm","","","","test_systemd_restarts_exporter_process",""
"passed","Mon Jun 24 01:46:39 UTC 2024","Mon Jun 24 01:46:40 UTC 2024","1021","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Mon Jun 24 02:01:37 UTC 2024","Mon Jun 24 02:03:59 UTC 2024","142461","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    "
"passed","Mon Jun 24 01:56:21 UTC 2024","Mon Jun 24 01:59:51 UTC 2024","209902","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"broken","Mon Jun 24 01:55:59 UTC 2024","Mon Jun 24 02:06:14 UTC 2024","614805","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Mon Jun 24 01:52:37 UTC 2024","Mon Jun 24 01:53:03 UTC 2024","26059","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"passed","Mon Jun 24 01:38:21 UTC 2024","Mon Jun 24 01:41:18 UTC 2024","177719","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Mon Jun 24 01:53:03 UTC 2024","Mon Jun 24 01:53:28 UTC 2024","25195","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Mon Jun 24 01:54:33 UTC 2024","Mon Jun 24 01:55:58 UTC 2024","85134","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon Jun 24 01:53:20 UTC 2024","Mon Jun 24 02:00:50 UTC 2024","449150","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Mon Jun 24 01:39:10 UTC 2024","Mon Jun 24 01:52:08 UTC 2024","777696","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_deploy_and_relate","Test basic functionality of database relation interface."
