"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test data is replicated to new units after a scale up.","228679","test_scaling","tests.integration.relations","Mon Mar 24 01:56:51 UTC 2025","passed","Mon Mar 24 02:00:39 UTC 2025","","test_peers","",""
"Check these relations all work when scaling pgbouncer.","256454","test_scaling","tests.integration.relations.pgbouncer_provider","Mon Mar 24 02:09:11 UTC 2025","passed","Mon Mar 24 02:13:28 UTC 2025","","test_pgbouncer_provider","",""
"","108449","test_remove_relation","tests.integration.relations","Mon Mar 24 01:53:13 UTC 2025","passed","Mon Mar 24 01:55:02 UTC 2025","","test_db","",""
"Deploy Mailman3 Core to test the 'db' relation.","709606","test_mailman3_core_db","tests.integration.relations","Mon Mar 24 01:41:24 UTC 2025","passed","Mon Mar 24 01:53:13 UTC 2025","","test_db","",""
"","304086","test_scale_up","tests.integration","Mon Mar 24 01:55:33 UTC 2025","passed","Mon Mar 24 02:00:38 UTC 2025","","test_subordinates","",""
"Check version is accurate.","1138","test_database_version","tests.integration.relations.pgbouncer_provider","Mon Mar 24 01:51:55 UTC 2025","passed","Mon Mar 24 01:51:56 UTC 2025","","test_pgbouncer_provider","",""
"","734352","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Mon Mar 24 01:54:14 UTC 2025","passed","Mon Mar 24 02:06:29 UTC 2025","","test_backend_database","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","272043","test_build_and_deploy","tests.integration","Mon Mar 24 01:40:25 UTC 2025","passed","Mon Mar 24 01:44:57 UTC 2025","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","4333","test_pre_upgrade_check","tests.integration","Mon Mar 24 01:55:53 UTC 2025","passed","Mon Mar 24 01:55:57 UTC 2025","","test_upgrade_from_stable","",""
"Change config and assert that the pgbouncer config file looks how we expect.","44289","test_change_config","tests.integration.relations.pgbouncer_provider","Mon Mar 24 01:51:32 UTC 2025","passed","Mon Mar 24 01:52:16 UTC 2025","","test_data_integrator","",""
"Test that an application can connect to different clusters of the same database.","659255","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","Mon Mar 24 01:56:01 UTC 2025","passed","Mon Mar 24 02:07:00 UTC 2025","","test_pgbouncer_provider","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","Mon Mar 24 02:13:28 UTC 2025","skipped","Mon Mar 24 02:13:28 UTC 2025","","test_pgbouncer_provider","",""
"","32980","test_add_tls","tests.integration.relations.pgbouncer_provider","Mon Mar 24 01:57:35 UTC 2025","passed","Mon Mar 24 01:58:08 UTC 2025","","test_data_integrator_ha","",""
"","30683","test_restart_unit","tests.integration","Mon Mar 24 01:46:04 UTC 2025","passed","Mon Mar 24 01:46:35 UTC 2025","","test_charm","",""
"","26909","test_add_tls","tests.integration.relations.pgbouncer_provider","Mon Mar 24 01:50:41 UTC 2025","passed","Mon Mar 24 01:51:08 UTC 2025","","test_data_integrator","",""
"","23440","test_remove_tls","tests.integration.relations.pgbouncer_provider","Mon Mar 24 01:51:08 UTC 2025","passed","Mon Mar 24 01:51:32 UTC 2025","","test_data_integrator","",""
"Verify that logs will be rotated.","728","test_logrotate","tests.integration","Mon Mar 24 01:46:03 UTC 2025","passed","Mon Mar 24 01:46:04 UTC 2025","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","341525","test_config_parameters","tests.integration","Mon Mar 24 01:41:54 UTC 2025","passed","Mon Mar 24 01:47:35 UTC 2025","","test_config","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","131382","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Mon Mar 24 02:07:00 UTC 2025","passed","Mon Mar 24 02:09:11 UTC 2025","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","817509","test_deploy_latest","tests.integration","Mon Mar 24 01:41:26 UTC 2025","passed","Mon Mar 24 01:55:04 UTC 2025","","test_upgrade","",""
"Test basic functionality of database relation interface.","614282","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Mon Mar 24 01:41:40 UTC 2025","passed","Mon Mar 24 01:51:54 UTC 2025","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","560345","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Mon Mar 24 01:41:21 UTC 2025","passed","Mon Mar 24 01:50:41 UTC 2025","","test_data_integrator","",""
"Test that two different application connect to the database with different credentials.","84617","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","Mon Mar 24 01:54:36 UTC 2025","passed","Mon Mar 24 01:56:01 UTC 2025","","test_pgbouncer_provider","",""
"","71976","test_scale_down","tests.integration","Mon Mar 24 02:00:38 UTC 2025","passed","Mon Mar 24 02:01:50 UTC 2025","","test_subordinates","",""
"Test that the pgbouncer and postgres charms can relate to one another.","803917","test_relate_pgbouncer_to_postgres","tests.integration.relations","Mon Mar 24 01:40:50 UTC 2025","passed","Mon Mar 24 01:54:14 UTC 2025","","test_backend_database","",""
