"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 16 02:08:08 UTC 2024","Thu May 16 02:24:06 UTC 2024","958195","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu May 16 01:58:16 UTC 2024","Thu May 16 01:58:20 UTC 2024","4200","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu May 16 01:49:00 UTC 2024","Thu May 16 01:49:17 UTC 2024","17182","tests.integration.relations","test_db_admin","","","","test_remove_relation",""
"passed","Thu May 16 02:21:12 UTC 2024","Thu May 16 02:22:34 UTC 2024","81930","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Thu May 16 02:04:16 UTC 2024","Thu May 16 02:04:17 UTC 2024","1136","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Thu May 16 02:07:08 UTC 2024","Thu May 16 02:08:08 UTC 2024","60458","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Thu May 16 01:58:47 UTC 2024","Thu May 16 01:59:47 UTC 2024","60314","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Thu May 16 01:45:13 UTC 2024","Thu May 16 01:45:33 UTC 2024","20098","tests.integration","test_charm","","","","test_systemd_restarts_exporter_process",""
"passed","Thu May 16 01:45:34 UTC 2024","Thu May 16 01:46:07 UTC 2024","33295","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Thu May 16 01:38:31 UTC 2024","Thu May 16 01:58:16 UTC 2024","1185482","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
