"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 17 01:38:06 UTC 2024","Mon Jun 17 01:53:11 UTC 2024","905034","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Jun 17 01:52:46 UTC 2024","Mon Jun 17 01:53:21 UTC 2024","35047","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Mon Jun 17 02:10:53 UTC 2024","Mon Jun 17 02:13:03 UTC 2024","129584","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    "
"passed","Mon Jun 17 01:38:20 UTC 2024","Mon Jun 17 01:51:52 UTC 2024","812262","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_deploy_and_relate","Test basic functionality of database relation interface."
"passed","Mon Jun 17 01:52:04 UTC 2024","Mon Jun 17 01:52:06 UTC 2024","2036","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Mon Jun 17 01:48:11 UTC 2024","Mon Jun 17 01:48:31 UTC 2024","20042","tests.integration","test_charm","","","","test_systemd_restarts_exporter_process",""
"passed","Mon Jun 17 01:52:02 UTC 2024","Mon Jun 17 01:52:03 UTC 2024","1021","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Mon Jun 17 01:48:31 UTC 2024","Mon Jun 17 01:48:31 UTC 2024","446","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Mon Jun 17 01:52:21 UTC 2024","Mon Jun 17 01:52:46 UTC 2024","25807","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"broken","Mon Jun 17 01:59:15 UTC 2024","Mon Jun 17 02:09:31 UTC 2024","616060","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Mon Jun 17 01:38:04 UTC 2024","Mon Jun 17 01:41:00 UTC 2024","176624","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Mon Jun 17 01:54:19 UTC 2024","Mon Jun 17 01:55:21 UTC 2024","62287","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_two_applications_cant_relate_to_the_same_pgb","Test that two different application connect to the database with different credentials."
"passed","Mon Jun 17 01:37:55 UTC 2024","Mon Jun 17 02:00:00 UTC 2024","1325100","tests.integration.relations","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Mon Jun 17 01:52:25 UTC 2024","Mon Jun 17 01:54:19 UTC 2024","113590","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Mon Jun 17 01:57:51 UTC 2024","Mon Jun 17 01:59:14 UTC 2024","82329","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon Jun 17 01:56:35 UTC 2024","Mon Jun 17 02:03:49 UTC 2024","434224","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Mon Jun 17 01:52:59 UTC 2024","Mon Jun 17 01:56:28 UTC 2024","208804","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Mon Jun 17 01:37:59 UTC 2024","Mon Jun 17 01:57:58 UTC 2024","1199098","tests.integration.relations","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Mon Jun 17 01:53:15 UTC 2024","Mon Jun 17 01:54:37 UTC 2024","82113","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Mon Jun 17 01:59:47 UTC 2024","Mon Jun 17 02:03:06 UTC 2024","199173","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Mon Jun 17 01:55:21 UTC 2024","Mon Jun 17 02:10:53 UTC 2024","932504","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Jun 17 01:48:31 UTC 2024","Mon Jun 17 01:49:04 UTC 2024","32701","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Mon Jun 17 01:57:58 UTC 2024","Mon Jun 17 01:59:47 UTC 2024","108414","tests.integration.relations","test_db","","","","test_remove_relation",""
"passed","Mon Jun 17 01:52:03 UTC 2024","Mon Jun 17 01:52:04 UTC 2024","1132","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Mon Jun 17 01:37:52 UTC 2024","Mon Jun 17 01:56:35 UTC 2024","1122860","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Mon Jun 17 02:17:10 UTC 2024","Mon Jun 17 02:17:53 UTC 2024","43012","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Mon Jun 17 01:52:06 UTC 2024","Mon Jun 17 01:52:25 UTC 2024","18458","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Mon Jun 17 01:37:56 UTC 2024","Mon Jun 17 01:57:47 UTC 2024","1191398","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Jun 17 02:03:49 UTC 2024","Mon Jun 17 02:05:08 UTC 2024","78170","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Mon Jun 17 01:47:31 UTC 2024","Mon Jun 17 01:47:51 UTC 2024","19815","tests.integration","test_charm","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Mon Jun 17 01:51:52 UTC 2024","Mon Jun 17 01:52:21 UTC 2024","28643","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_add_tls",""
"passed","Mon Jun 17 01:53:11 UTC 2024","Mon Jun 17 01:53:15 UTC 2024","4360","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Jun 17 01:38:24 UTC 2024","Mon Jun 17 01:52:02 UTC 2024","818481","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Jun 17 01:56:28 UTC 2024","Mon Jun 17 01:57:32 UTC 2024","64079","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Mon Jun 17 02:13:03 UTC 2024","Mon Jun 17 02:17:10 UTC 2024","246868","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Mon Jun 17 01:37:56 UTC 2024","Mon Jun 17 01:47:31 UTC 2024","574724","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Mon Jun 17 01:47:51 UTC 2024","Mon Jun 17 01:48:11 UTC 2024","20036","tests.integration","test_charm","","","","test_systemd_restarts_pgbouncer_processes",""
"passed","Mon Jun 17 01:41:00 UTC 2024","Mon Jun 17 01:52:59 UTC 2024","719068","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer, postgres, and client charms can relate to one another."
"passed","Mon Jun 17 01:55:13 UTC 2024","Mon Jun 17 02:06:39 UTC 2024","686224","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Mon Jun 17 01:57:47 UTC 2024","Mon Jun 17 01:57:51 UTC 2024","4321","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Jun 17 01:37:53 UTC 2024","Mon Jun 17 01:55:13 UTC 2024","1040317","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
