"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pre-upgrade-check action runs successfully.","4382","test_pre_upgrade_check","tests.integration","2026-05-31","passed","2026-05-31","","test_upgrade","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-05-31","skipped","2026-05-31","","test_pgbouncer_provider","",""
"Change config and assert that the pgbouncer config file looks how we expect.","25398","test_change_config","tests.integration.relations.pgbouncer_provider","2026-05-31","passed","2026-05-31","","test_data_integrator","",""
"","78620","test_upgrade_from_edge","tests.integration","2026-05-31","passed","2026-05-31","","test_upgrade","",""
"Test that there is read-only endpoint in a scaled up cluster.","153600","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-05-31","passed","2026-05-31","","test_pgbouncer_provider","",""
"","238089","test_scale_up","tests.integration","2026-05-31","passed","2026-05-31","","test_subordinates","",""
"Verify that logs will be rotated.","904","test_logrotate","tests.integration","2026-05-31","passed","2026-05-31","","test_charm","",""
"Test basic functionality of database relation interface.","422433","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2026-05-31","passed","2026-05-31","","test_pgbouncer_provider","",""
"Check that an invalid database name makes the database charm block.","","test_database","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"","68868","test_scale_down","tests.integration","2026-05-31","passed","2026-05-31","","test_subordinates","",""
"Test basic functionality of database relation interface.","1116963","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-05-31","passed","2026-05-31","","test_data_integrator_ha","",""
"Check that invalid extra user roles make the PgBouncer charm block.","","test_extra_user_roles","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Check version is accurate.","1173","test_database_version","tests.integration.relations.pgbouncer_provider","2026-05-31","passed","2026-05-31","","test_pgbouncer_provider","",""
"","171491","test_deploy_at_scale","tests.integration.relations","2026-05-31","passed","2026-05-31","","test_peers","",""
"Test admin permissions.","2038","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2026-05-31","passed","2026-05-31","","test_pgbouncer_provider","",""
"Test updating from stable channel.","65690","test_upgrade_from_stable","tests.integration","2026-05-31","passed","2026-05-31","","test_upgrade_data_integrator","",""
"Change config and assert that the pgbouncer config file looks how we expect.","21323","test_change_config","tests.integration","2026-05-31","passed","2026-05-31","","test_charm","",""
"","32463","test_restart_unit","tests.integration","2026-05-31","passed","2026-05-31","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","680903","test_deploy_latest","tests.integration","2026-05-31","passed","2026-05-31","","test_upgrade","",""
"Test data is replicated to new units after a scale up.","257696","test_scaling","tests.integration.relations","2026-05-31","passed","2026-05-31","","test_peers","",""
"","26109","test_remove_tls","tests.integration.relations.pgbouncer_provider","2026-05-31","passed","2026-05-31","","test_data_integrator","",""
"","287973","test_remove_vip","tests.integration.relations.pgbouncer_provider","2026-05-31","passed","2026-05-31","","test_data_integrator_ha","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","565990","test_deploy_stable","tests.integration","2026-05-31","passed","2026-05-31","","test_upgrade_data_integrator","",""
"","16780","test_systemd_restarts_pgbouncer_processes","tests.integration","2026-05-31","passed","2026-05-31","","test_charm","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","252756","test_build_and_deploy","tests.integration","2026-05-31","passed","2026-05-31","","test_charm","",""
"Deploy Mailman3 Core to test the 'db' relation.","696541","test_mailman3_core_db","tests.integration.relations","2026-05-31","passed","2026-05-31","","test_db","",""
"Test basic functionality of database relation interface.","484961","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-05-31","passed","2026-05-31","","test_data_integrator","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1103103","test_landscape_scalable_bundle_db","tests.integration.relations","2026-05-31","passed","2026-05-31","","test_db_admin","",""
"Test that there is no read-only endpoint in a standalone cluster.","18840","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-05-31","passed","2026-05-31","","test_pgbouncer_provider","",""
"","711271","test_deploy","tests.integration","2026-05-31","passed","2026-05-31","","test_subordinates","",""
"Test that the pre-upgrade-check action runs successfully.","4540","test_pre_upgrade_check","tests.integration","2026-05-31","passed","2026-05-31","","test_upgrade_from_stable","",""
"Test that we can exit relations with multiple units without breaking anything.","66349","test_exit_relations","tests.integration.relations","2026-05-31","passed","2026-05-31","","test_peers","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"","25455","test_remove_tls","tests.integration.relations.pgbouncer_provider","2026-05-31","passed","2026-05-31","","test_data_integrator_ha","",""
"Check these relations all work when scaling pgbouncer.","300215","test_scaling","tests.integration.relations.pgbouncer_provider","2026-05-31","passed","2026-05-31","","test_pgbouncer_provider","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"Test that the pgbouncer and postgres charms can relate to one another.","592379","test_relate_pgbouncer_to_postgres","tests.integration.relations","2026-05-31","passed","2026-05-31","","test_backend_database","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","602204","test_scaled_relations","tests.integration.relations","2026-05-31","passed","2026-05-31","","test_peers","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","219815","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-05-31","passed","2026-05-31","","test_pgbouncer_provider","",""
"Test that two different application connect to the database with different credentials.","17116","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2026-05-31","passed","2026-05-31","","test_pgbouncer_provider","",""
"","83746","test_fail_and_rollback","tests.integration","2026-05-31","passed","2026-05-31","","test_upgrade","",""
"","108851","test_remove_relation","tests.integration.relations","2026-05-31","passed","2026-05-31","","test_db","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","315531","test_config_parameters","tests.integration","2026-05-31","passed","2026-05-31","","test_config","",""
"Test that an application can connect to different clusters of the same database.","574602","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","2026-05-31","passed","2026-05-31","","test_pgbouncer_provider","",""
"Test updating from stable channel.","91947","test_upgrade_from_stable","tests.integration","2026-05-31","passed","2026-05-31","","test_upgrade_from_stable","",""
"","28614","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-05-31","passed","2026-05-31","","test_data_integrator","",""
"","17454","test_systemd_restarts_exporter_process","tests.integration","2026-05-31","passed","2026-05-31","","test_charm","",""
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"Deploy and relate the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","271373","test_extensions","tests.integration.relations","2026-05-31","passed","2026-05-31","","test_db","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","645852","test_deploy_stable","tests.integration","2026-05-31","passed","2026-05-31","","test_upgrade_from_stable","",""
"Test that the pre-upgrade-check action runs successfully.","4278","test_pre_upgrade_check","tests.integration","2026-05-31","passed","2026-05-31","","test_upgrade_data_integrator","",""
"","692146","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2026-05-31","passed","2026-05-31","","test_backend_database","",""
"","34203","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-05-31","passed","2026-05-31","","test_data_integrator_ha","",""
"Check we can update and delete things.","1020","test_database_usage","tests.integration.relations.pgbouncer_provider","2026-05-31","passed","2026-05-31","","test_pgbouncer_provider","",""
