"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that there is read-only endpoint in a scaled up cluster.","128553","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-03-11","passed","2026-03-11","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","563004","test_deploy_latest","tests.integration","2026-03-11","passed","2026-03-11","","test_upgrade","",""
"Test basic functionality of database relation interface.","398004","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2026-03-11","passed","2026-03-11","","test_pgbouncer_provider","",""
"","67432","test_scale_down","tests.integration","2026-03-11","passed","2026-03-11","","test_subordinates","",""
"Check version is accurate.","1152","test_database_version","tests.integration.relations.pgbouncer_provider","2026-03-11","passed","2026-03-11","","test_pgbouncer_provider","",""
"","670556","test_deploy","tests.integration","2026-03-11","passed","2026-03-11","","test_subordinates","",""
"Deploy Mailman3 Core to test the 'db' relation.","706985","test_mailman3_core_db","tests.integration.relations","2026-03-11","passed","2026-03-11","","test_db","",""
"","28702","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-03-11","passed","2026-03-11","","test_data_integrator","",""
"Test data is replicated to new units after a scale up.","246664","test_scaling","tests.integration.relations","2026-03-11","passed","2026-03-11","","test_peers","",""
"","25452","test_remove_tls","tests.integration.relations.pgbouncer_provider","2026-03-11","passed","2026-03-11","","test_data_integrator_ha","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","163071","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-03-11","passed","2026-03-11","","test_pgbouncer_provider","",""
"","129990","test_deploy_at_scale","tests.integration.relations","2026-03-11","passed","2026-03-11","","test_peers","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","264460","test_extensions","tests.integration.relations","2026-03-11","passed","2026-03-11","","test_db","",""
"Test that there is no read-only endpoint in a standalone cluster.","18736","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-03-11","passed","2026-03-11","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","3268","test_pre_upgrade_check","tests.integration","2026-03-11","passed","2026-03-11","","test_upgrade_data_integrator","",""
"","16398","test_systemd_restarts_exporter_process","tests.integration","2026-03-11","passed","2026-03-11","","test_charm","",""
"Test updating from stable channel.","80920","test_upgrade_from_stable","tests.integration","2026-03-11","passed","2026-03-11","","test_upgrade_from_stable","",""
"","73834","test_upgrade_from_edge","tests.integration","2026-03-11","passed","2026-03-11","","test_upgrade","",""
"","108899","test_remove_relation","tests.integration.relations","2026-03-11","passed","2026-03-11","","test_db","",""
"Test that an application can connect to different clusters of the same database.","512110","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","2026-03-11","passed","2026-03-11","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","603156","test_relate_pgbouncer_to_postgres","tests.integration.relations","2026-03-11","passed","2026-03-11","","test_backend_database","",""
"Test basic functionality of database relation interface.","959480","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-03-11","passed","2026-03-11","","test_data_integrator_ha","",""
"Check that invalid extra user roles make the PgBouncer charm block.","","test_extra_user_roles","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","554566","test_deploy_stable","tests.integration","2026-03-11","passed","2026-03-11","","test_upgrade_data_integrator","",""
"Verify that logs will be rotated.","1192","test_logrotate","tests.integration","2026-03-11","passed","2026-03-11","","test_charm","",""
"","23868","test_remove_tls","tests.integration.relations.pgbouncer_provider","2026-03-11","passed","2026-03-11","","test_data_integrator","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","594478","test_deploy_stable","tests.integration","2026-03-11","passed","2026-03-11","","test_upgrade_from_stable","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-03-11","skipped","2026-03-11","","test_pgbouncer_provider","",""
"Check we can update and delete things.","1020","test_database_usage","tests.integration.relations.pgbouncer_provider","2026-03-11","passed","2026-03-11","","test_pgbouncer_provider","",""
"Test that we can exit relations with multiple units without breaking anything.","63326","test_exit_relations","tests.integration.relations","2026-03-11","passed","2026-03-11","","test_peers","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","241412","test_build_and_deploy","tests.integration","2026-03-11","passed","2026-03-11","","test_charm","",""
"Check these relations all work when scaling pgbouncer.","253457","test_scaling","tests.integration.relations.pgbouncer_provider","2026-03-11","passed","2026-03-11","","test_pgbouncer_provider","",""
"Check that an invalid database name makes the database charm block.","","test_database","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"Test updating from stable channel.","54410","test_upgrade_from_stable","tests.integration","2026-03-11","passed","2026-03-11","","test_upgrade_data_integrator","",""
"","16921","test_systemd_restarts_pgbouncer_processes","tests.integration","2026-03-11","passed","2026-03-11","","test_charm","",""
"Change config and assert that the pgbouncer config file looks how we expect.","21199","test_change_config","tests.integration","2026-03-11","passed","2026-03-11","","test_charm","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","601841","test_scaled_relations","tests.integration.relations","2026-03-11","passed","2026-03-11","","test_peers","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1681428","test_landscape_scalable_bundle_db","tests.integration.relations","2026-03-11","passed","2026-03-11","","test_db_admin","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","292908","test_config_parameters","tests.integration","2026-03-11","passed","2026-03-11","","test_config","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"","696388","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2026-03-11","passed","2026-03-11","","test_backend_database","",""
"Test that the pre-upgrade-check action runs successfully.","5264","test_pre_upgrade_check","tests.integration","2026-03-11","passed","2026-03-11","","test_upgrade_from_stable","",""
"Change config and assert that the pgbouncer config file looks how we expect.","25162","test_change_config","tests.integration.relations.pgbouncer_provider","2026-03-11","passed","2026-03-11","","test_data_integrator","",""
"","32579","test_restart_unit","tests.integration","2026-03-11","passed","2026-03-11","","test_charm","",""
"","184275","test_remove_vip","tests.integration.relations.pgbouncer_provider","2026-03-11","passed","2026-03-11","","test_data_integrator_ha","",""
"Test basic functionality of database relation interface.","524374","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-03-11","passed","2026-03-11","","test_data_integrator","",""
"Test that the pre-upgrade-check action runs successfully.","4166","test_pre_upgrade_check","tests.integration","2026-03-11","passed","2026-03-11","","test_upgrade","",""
"Test that two different application connect to the database with different credentials.","16895","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2026-03-11","passed","2026-03-11","","test_pgbouncer_provider","",""
"","74912","test_fail_and_rollback","tests.integration","2026-03-11","passed","2026-03-11","","test_upgrade","",""
"","228922","test_scale_up","tests.integration","2026-03-11","passed","2026-03-11","","test_subordinates","",""
"Test admin permissions.","2038","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2026-03-11","passed","2026-03-11","","test_pgbouncer_provider","",""
"","33834","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-03-11","passed","2026-03-11","","test_data_integrator_ha","",""
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"Deploy and relate the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
