"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test basic functionality of database relation interface.","964558","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Tue Sep 10 02:25:08 UTC 2024","passed","Tue Sep 10 02:41:13 UTC 2024","","test_data_integrator_ha","",""
"Test that the pre-upgrade-check action runs successfully.","4208","test_pre_upgrade_check","tests.integration","Tue Sep 10 02:37:34 UTC 2024","passed","Tue Sep 10 02:37:39 UTC 2024","","test_upgrade","",""
"","101347","test_fail_and_rollback","tests.integration","Tue Sep 10 02:39:07 UTC 2024","passed","Tue Sep 10 02:40:48 UTC 2024","","test_upgrade","",""
"Test admin permissions.","2038","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Tue Sep 10 02:32:32 UTC 2024","passed","Tue Sep 10 02:32:34 UTC 2024","","test_pgbouncer_provider","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1697615","test_landscape_scalable_bundle_db","tests.integration.relations","Tue Sep 10 02:24:24 UTC 2024","passed","Tue Sep 10 02:52:41 UTC 2024","","test_db_admin","",""
"Test basic functionality of database relation interface.","452609","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Tue Sep 10 02:24:57 UTC 2024","passed","Tue Sep 10 02:32:30 UTC 2024","","test_pgbouncer_provider","",""
"","27622","test_add_tls","tests.integration.relations.pgbouncer_provider","Tue Sep 10 02:34:26 UTC 2024","passed","Tue Sep 10 02:34:53 UTC 2024","","test_data_integrator","",""
"","87418","test_upgrade_from_edge","tests.integration","Tue Sep 10 02:37:39 UTC 2024","passed","Tue Sep 10 02:39:06 UTC 2024","","test_upgrade","",""
"Test that two different application connect to the database with different credentials.","112802","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","Tue Sep 10 02:35:33 UTC 2024","passed","Tue Sep 10 02:37:25 UTC 2024","","test_pgbouncer_provider","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","230108","test_extensions","tests.integration.relations","Tue Sep 10 02:40:08 UTC 2024","passed","Tue Sep 10 02:43:58 UTC 2024","","test_db","",""
"","108640","test_remove_relation","tests.integration.relations","Tue Sep 10 02:38:19 UTC 2024","passed","Tue Sep 10 02:40:08 UTC 2024","","test_db","",""
"Deploy Mailman3 Core to test the 'db' relation.","843128","test_mailman3_core_db","tests.integration.relations","Tue Sep 10 02:24:16 UTC 2024","passed","Tue Sep 10 02:38:19 UTC 2024","","test_db","",""
"","19809","test_systemd_restarts_exporter_process","tests.integration","Tue Sep 10 02:28:47 UTC 2024","passed","Tue Sep 10 02:29:07 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","718168","test_deploy_stable","tests.integration","Tue Sep 10 02:24:18 UTC 2024","passed","Tue Sep 10 02:36:16 UTC 2024","","test_upgrade_data_integrator","",""
"Test updating from stable channel.","111140","test_upgrade_from_stable","tests.integration","Tue Sep 10 02:37:49 UTC 2024","passed","Tue Sep 10 02:39:40 UTC 2024","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","779624","test_deploy_latest","tests.integration","Tue Sep 10 02:24:35 UTC 2024","passed","Tue Sep 10 02:37:34 UTC 2024","","test_upgrade","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","700408","test_scaled_relations","tests.integration.relations","Tue Sep 10 02:28:37 UTC 2024","passed","Tue Sep 10 02:40:18 UTC 2024","","test_peers","",""
