"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","381343","test_config_parameters","tests.integration","Wed Aug 20 01:36:48 UTC 2025","passed","Wed Aug 20 01:43:10 UTC 2025","","test_config","",""
"","23876","test_remove_tls","tests.integration.relations.pgbouncer_provider","Wed Aug 20 01:45:59 UTC 2025","passed","Wed Aug 20 01:46:23 UTC 2025","","test_data_integrator","",""
"Deploy Mailman3 Core to test the 'db' relation.","821409","test_mailman3_core_db","tests.integration.relations","Wed Aug 20 01:36:48 UTC 2025","passed","Wed Aug 20 01:50:29 UTC 2025","","test_db","",""
"","16747","test_systemd_restarts_pgbouncer_processes","tests.integration","Wed Aug 20 01:41:34 UTC 2025","passed","Wed Aug 20 01:41:51 UTC 2025","","test_charm","",""
"","73046","test_scale_down","tests.integration","Wed Aug 20 01:54:56 UTC 2025","passed","Wed Aug 20 01:56:09 UTC 2025","","test_subordinates","",""
"Check we can update and delete things.","1027","test_database_usage","tests.integration.relations.pgbouncer_provider","Wed Aug 20 01:46:38 UTC 2025","passed","Wed Aug 20 01:46:39 UTC 2025","","test_pgbouncer_provider","",""
"","27613","test_add_tls","tests.integration.relations.pgbouncer_provider","Wed Aug 20 01:45:31 UTC 2025","passed","Wed Aug 20 01:45:59 UTC 2025","","test_data_integrator","",""
"Test admin permissions.","2036","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Wed Aug 20 01:46:40 UTC 2025","passed","Wed Aug 20 01:46:42 UTC 2025","","test_pgbouncer_provider","",""
"","76302","test_upgrade_from_edge","tests.integration","Wed Aug 20 01:50:10 UTC 2025","passed","Wed Aug 20 01:51:27 UTC 2025","","test_upgrade","",""
"Test that two different application connect to the database with different credentials.","17001","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","Wed Aug 20 01:49:14 UTC 2025","passed","Wed Aug 20 01:49:31 UTC 2025","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","514303","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Wed Aug 20 01:36:57 UTC 2025","passed","Wed Aug 20 01:45:31 UTC 2025","","test_data_integrator","",""
"","30594","test_restart_unit","tests.integration","Wed Aug 20 01:42:08 UTC 2025","passed","Wed Aug 20 01:42:39 UTC 2025","","test_charm","",""
"Test updating from stable channel.","","test_upgrade_from_stable","tests.integration","","unknown","","","test_upgrade_data_integrator","",""
"Test that an application can connect to different clusters of the same database.","682476","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","Wed Aug 20 01:49:31 UTC 2025","passed","Wed Aug 20 02:00:54 UTC 2025","","test_pgbouncer_provider","",""
"","","test_remove_tls","tests.integration.relations.pgbouncer_provider","","unknown","","","test_data_integrator_ha","",""
"","80078","test_fail_and_rollback","tests.integration","Wed Aug 20 01:51:28 UTC 2025","passed","Wed Aug 20 01:52:48 UTC 2025","","test_upgrade","",""
"Test that there is no read-only endpoint in a standalone cluster.","18515","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Wed Aug 20 01:46:42 UTC 2025","passed","Wed Aug 20 01:47:01 UTC 2025","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","576993","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Wed Aug 20 01:37:01 UTC 2025","passed","Wed Aug 20 01:46:38 UTC 2025","","test_pgbouncer_provider","",""
"Check these relations all work when scaling pgbouncer.","267150","test_scaling","tests.integration.relations.pgbouncer_provider","Wed Aug 20 02:03:54 UTC 2025","passed","Wed Aug 20 02:08:21 UTC 2025","","test_pgbouncer_provider","",""
"Test updating from stable channel.","118955","test_upgrade_from_stable","tests.integration","Wed Aug 20 01:49:43 UTC 2025","passed","Wed Aug 20 01:51:42 UTC 2025","","test_upgrade_from_stable","",""
"","1033775","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Wed Aug 20 01:50:13 UTC 2025","passed","Wed Aug 20 02:07:27 UTC 2025","","test_backend_database","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","795660","test_deploy_latest","tests.integration","Wed Aug 20 01:36:50 UTC 2025","passed","Wed Aug 20 01:50:06 UTC 2025","","test_upgrade","",""
"","140300","test_deploy_at_scale","tests.integration.relations","Wed Aug 20 01:36:43 UTC 2025","passed","Wed Aug 20 01:39:03 UTC 2025","","test_peers","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","769282","test_deploy_stable","tests.integration","Wed Aug 20 01:36:50 UTC 2025","passed","Wed Aug 20 01:49:39 UTC 2025","","test_upgrade_from_stable","",""
"Verify that logs will be rotated.","844","test_logrotate","tests.integration","Wed Aug 20 01:42:07 UTC 2025","passed","Wed Aug 20 01:42:08 UTC 2025","","test_charm","",""
"Test data is replicated to new units after a scale up.","236054","test_scaling","tests.integration.relations","Wed Aug 20 01:53:49 UTC 2025","passed","Wed Aug 20 01:57:45 UTC 2025","","test_peers","",""
"","","test_add_tls","tests.integration.relations.pgbouncer_provider","","unknown","","","test_data_integrator_ha","",""
"Test that there is read-only endpoint in a scaled up cluster.","133217","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Wed Aug 20 01:47:01 UTC 2025","passed","Wed Aug 20 01:49:14 UTC 2025","","test_pgbouncer_provider","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
