"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29009","test_add_tls","tests.integration.relations.pgbouncer_provider","Thu Oct 24 01:58:15 UTC 2024","passed","Thu Oct 24 01:58:44 UTC 2024","","test_data_integrator","",""
"Test that the pgbouncer and postgres charms can relate to one another.","817371","test_relate_pgbouncer_to_postgres","tests.integration.relations","Thu Oct 24 01:47:05 UTC 2024","passed","Thu Oct 24 02:00:43 UTC 2024","","test_backend_database","",""
"","75314","test_scale_down","tests.integration","Thu Oct 24 02:09:01 UTC 2024","passed","Thu Oct 24 02:10:16 UTC 2024","","test_subordinates","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","776001","test_deploy_stable","tests.integration","Thu Oct 24 01:47:11 UTC 2024","passed","Thu Oct 24 02:00:07 UTC 2024","","test_upgrade_data_integrator","",""
"Test that we can exit relations with multiple units without breaking anything.","0","test_exit_relations","tests.integration.relations","Thu Oct 24 02:08:42 UTC 2024","skipped","Thu Oct 24 02:08:42 UTC 2024","","test_peers","",""
"","32267","test_restart_unit","tests.integration","Thu Oct 24 01:52:52 UTC 2024","passed","Thu Oct 24 01:53:24 UTC 2024","","test_charm","",""
"Deploy Mailman3 Core to test the 'db' relation.","","test_mailman3_core_db","tests.integration.relations","","unknown","","","test_db","",""
"Test updating from stable channel.","59822","test_upgrade_from_stable","tests.integration","Thu Oct 24 02:00:11 UTC 2024","passed","Thu Oct 24 02:01:11 UTC 2024","","test_upgrade_data_integrator","",""
"Change config and assert that the pgbouncer config file looks how we expect.","19921","test_change_config","tests.integration","Thu Oct 24 01:51:52 UTC 2024","passed","Thu Oct 24 01:52:12 UTC 2024","","test_charm","",""
"","24933","test_remove_tls","tests.integration.relations.pgbouncer_provider","Thu Oct 24 02:03:39 UTC 2024","passed","Thu Oct 24 02:04:03 UTC 2024","","test_data_integrator_ha","",""
"Test that the pre-upgrade-check action runs successfully.","4242","test_pre_upgrade_check","tests.integration","Thu Oct 24 02:01:10 UTC 2024","passed","Thu Oct 24 02:01:14 UTC 2024","","test_upgrade_from_stable","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1352242","test_landscape_scalable_bundle_db","tests.integration.relations","Thu Oct 24 01:47:06 UTC 2024","passed","Thu Oct 24 02:09:38 UTC 2024","","test_db_admin","",""
"","84055","test_upgrade_from_edge","tests.integration","Thu Oct 24 02:01:56 UTC 2024","passed","Thu Oct 24 02:03:20 UTC 2024","","test_upgrade","",""
"Test that there is read-only endpoint in a scaled up cluster.","160342","test_no_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Thu Oct 24 01:56:38 UTC 2024","passed","Thu Oct 24 01:59:19 UTC 2024","","test_pgbouncer_provider","",""
"Change config and assert that the pgbouncer config file looks how we expect.","25560","test_change_config","tests.integration.relations.pgbouncer_provider","Thu Oct 24 01:59:07 UTC 2024","passed","Thu Oct 24 01:59:33 UTC 2024","","test_data_integrator","",""
"Test basic functionality of database relation interface.","961560","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Thu Oct 24 01:47:01 UTC 2024","passed","Thu Oct 24 02:03:03 UTC 2024","","test_data_integrator_ha","",""
"","35530","test_add_tls","tests.integration.relations.pgbouncer_provider","Thu Oct 24 02:03:03 UTC 2024","passed","Thu Oct 24 02:03:39 UTC 2024","","test_data_integrator_ha","",""
"Test admin permissions.","2041","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Thu Oct 24 01:56:17 UTC 2024","passed","Thu Oct 24 01:56:19 UTC 2024","","test_pgbouncer_provider","",""
"Verify that logs will be rotated.","457","test_logrotate","tests.integration","Thu Oct 24 01:52:52 UTC 2024","passed","Thu Oct 24 01:52:52 UTC 2024","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","684924","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","Thu Oct 24 02:01:13 UTC 2024","passed","Thu Oct 24 02:12:38 UTC 2024","","test_pgbouncer_provider","",""
"Check these relations all work when scaling pgbouncer.","272624","test_scaling","tests.integration.relations.pgbouncer_provider","Thu Oct 24 02:14:43 UTC 2024","passed","Thu Oct 24 02:19:15 UTC 2024","","test_pgbouncer_provider","",""
"Check we can update and delete things.","1021","test_database_usage","tests.integration.relations.pgbouncer_provider","Thu Oct 24 01:56:15 UTC 2024","passed","Thu Oct 24 01:56:16 UTC 2024","","test_pgbouncer_provider","",""
"Test updating from stable channel.","96482","test_upgrade_from_stable","tests.integration","Thu Oct 24 02:01:14 UTC 2024","passed","Thu Oct 24 02:02:50 UTC 2024","","test_upgrade_from_stable","",""
"Test basic functionality of database relation interface.","670870","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Thu Oct 24 01:47:04 UTC 2024","passed","Thu Oct 24 01:58:15 UTC 2024","","test_data_integrator","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","246625","test_build_and_deploy","tests.integration","Thu Oct 24 01:47:46 UTC 2024","passed","Thu Oct 24 01:51:52 UTC 2024","","test_charm","",""
"","405839","test_scale_up","tests.integration","Thu Oct 24 02:02:15 UTC 2024","passed","Thu Oct 24 02:09:01 UTC 2024","","test_subordinates","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","292035","test_config_parameters","tests.integration","Thu Oct 24 01:47:16 UTC 2024","passed","Thu Oct 24 01:52:08 UTC 2024","","test_config","",""
"Test that the user is removed when the relation is broken.","42527","test_relation_broken","tests.integration.relations.pgbouncer_provider","Thu Oct 24 02:19:15 UTC 2024","passed","Thu Oct 24 02:19:58 UTC 2024","","test_pgbouncer_provider","",""
"","19770","test_systemd_restarts_exporter_process","tests.integration","Thu Oct 24 01:52:32 UTC 2024","passed","Thu Oct 24 01:52:52 UTC 2024","","test_charm","",""
"Test basic functionality of database relation interface.","551154","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Thu Oct 24 01:47:04 UTC 2024","passed","Thu Oct 24 01:56:15 UTC 2024","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","4256","test_pre_upgrade_check","tests.integration","Thu Oct 24 02:00:07 UTC 2024","passed","Thu Oct 24 02:00:11 UTC 2024","","test_upgrade_data_integrator","",""
"Test that two different application connect to the database with different credentials.","113983","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","Thu Oct 24 01:59:19 UTC 2024","passed","Thu Oct 24 02:01:13 UTC 2024","","test_pgbouncer_provider","",""
"Check version is accurate.","1157","test_database_version","tests.integration.relations.pgbouncer_provider","Thu Oct 24 01:56:16 UTC 2024","passed","Thu Oct 24 01:56:17 UTC 2024","","test_pgbouncer_provider","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","125281","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Thu Oct 24 02:12:38 UTC 2024","passed","Thu Oct 24 02:14:43 UTC 2024","","test_pgbouncer_provider","",""
"","780835","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Thu Oct 24 02:00:43 UTC 2024","passed","Thu Oct 24 02:13:43 UTC 2024","","test_backend_database","",""
"","242020","test_deploy_at_scale","tests.integration.relations","Thu Oct 24 01:47:56 UTC 2024","passed","Thu Oct 24 01:51:58 UTC 2024","","test_peers","",""
"","","test_remove_relation","tests.integration.relations","","unknown","","","test_db","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","847847","test_deploy_stable","tests.integration","Thu Oct 24 01:47:02 UTC 2024","passed","Thu Oct 24 02:01:10 UTC 2024","","test_upgrade_from_stable","",""
"Test data is replicated to new units after a scale up.","0","test_scaling","tests.integration.relations","Thu Oct 24 02:08:42 UTC 2024","skipped","Thu Oct 24 02:08:42 UTC 2024","","test_peers","",""
"","22908","test_remove_tls","tests.integration.relations.pgbouncer_provider","Thu Oct 24 01:58:44 UTC 2024","passed","Thu Oct 24 01:59:07 UTC 2024","","test_data_integrator","",""
"","19650","test_systemd_restarts_pgbouncer_processes","tests.integration","Thu Oct 24 01:52:12 UTC 2024","passed","Thu Oct 24 01:52:32 UTC 2024","","test_charm","",""
"","902681","test_deploy","tests.integration","Thu Oct 24 01:47:13 UTC 2024","passed","Thu Oct 24 02:02:15 UTC 2024","","test_subordinates","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","853540","test_deploy_latest","tests.integration","Thu Oct 24 01:47:38 UTC 2024","passed","Thu Oct 24 02:01:52 UTC 2024","","test_upgrade","",""
"Test that there is no read-only endpoint in a standalone cluster.","18941","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Thu Oct 24 01:56:19 UTC 2024","passed","Thu Oct 24 01:56:38 UTC 2024","","test_pgbouncer_provider","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","1003878","test_scaled_relations","tests.integration.relations","Thu Oct 24 01:51:58 UTC 2024","broken","Thu Oct 24 02:08:42 UTC 2024","","test_peers","",""
"","97470","test_fail_and_rollback","tests.integration","Thu Oct 24 02:03:21 UTC 2024","passed","Thu Oct 24 02:04:59 UTC 2024","","test_upgrade","",""
