"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that two different application connect to the database with different credentials.","16736","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","Sat Aug 09 01:50:58 UTC 2025","passed","Sat Aug 09 01:51:15 UTC 2025","","test_pgbouncer_provider","",""
"Change config and assert that the pgbouncer config file looks how we expect.","24784","test_change_config","tests.integration.relations.pgbouncer_provider","Sat Aug 09 01:46:26 UTC 2025","passed","Sat Aug 09 01:46:51 UTC 2025","","test_data_integrator","",""
"","25681","test_remove_tls","tests.integration.relations.pgbouncer_provider","Sat Aug 09 01:53:52 UTC 2025","passed","Sat Aug 09 01:54:17 UTC 2025","","test_data_integrator_ha","",""
"Test that the pgbouncer and postgres charms can relate to one another.","797189","test_relate_pgbouncer_to_postgres","tests.integration.relations","Sat Aug 09 01:36:36 UTC 2025","passed","Sat Aug 09 01:49:53 UTC 2025","","test_backend_database","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","348981","test_extensions","tests.integration.relations","Sat Aug 09 01:56:21 UTC 2025","passed","Sat Aug 09 02:02:10 UTC 2025","","test_db","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"","16286","test_systemd_restarts_pgbouncer_processes","tests.integration","Sat Aug 09 01:41:24 UTC 2025","passed","Sat Aug 09 01:41:41 UTC 2025","","test_charm","",""
"Test that we can exit relations with multiple units without breaking anything.","70586","test_exit_relations","tests.integration.relations","Sat Aug 09 01:58:28 UTC 2025","passed","Sat Aug 09 01:59:38 UTC 2025","","test_peers","",""
"Check that invalid extra user roles make the PgBouncer charm block.","","test_extra_user_roles","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","727017","test_deploy_stable","tests.integration","Sat Aug 09 01:40:33 UTC 2025","passed","Sat Aug 09 01:52:40 UTC 2025","","test_upgrade_from_stable","",""
"Test data is replicated to new units after a scale up.","253647","test_scaling","tests.integration.relations","Sat Aug 09 01:54:14 UTC 2025","passed","Sat Aug 09 01:58:28 UTC 2025","","test_peers","",""
"","28937","test_add_tls","tests.integration.relations.pgbouncer_provider","Sat Aug 09 01:45:34 UTC 2025","passed","Sat Aug 09 01:46:03 UTC 2025","","test_data_integrator","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
