"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri May 17 01:55:11 UTC 2024","Fri May 17 02:10:54 UTC 2024","943870","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Fri May 17 01:57:32 UTC 2024","Fri May 17 01:58:31 UTC 2024","59213","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Fri May 17 01:37:53 UTC 2024","Fri May 17 01:52:35 UTC 2024","881713","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_deploy_and_relate","Test basic functionality of database relation interface."
"passed","Fri May 17 01:46:19 UTC 2024","Fri May 17 01:48:17 UTC 2024","118214","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Fri May 17 01:46:10 UTC 2024","Fri May 17 01:46:32 UTC 2024","21767","tests.integration","test_charm","","","","test_systemd_restarts_pgbouncer_processes",""
"passed","Fri May 17 01:46:52 UTC 2024","Fri May 17 01:46:52 UTC 2024","449","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"skipped","Fri May 17 01:59:50 UTC 2024","Fri May 17 01:59:50 UTC 2024","0","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Fri May 17 01:53:09 UTC 2024","Fri May 17 01:54:34 UTC 2024","84897","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Fri May 17 01:56:31 UTC 2024","Fri May 17 01:58:55 UTC 2024","144595","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Fri May 17 01:36:11 UTC 2024","Fri May 17 01:45:47 UTC 2024","575113","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Fri May 17 01:53:52 UTC 2024","Fri May 17 01:57:32 UTC 2024","219967","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Fri May 17 01:59:55 UTC 2024","Fri May 17 02:01:09 UTC 2024","73980","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Fri May 17 01:49:27 UTC 2024","Fri May 17 02:04:09 UTC 2024","881448","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
