"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that an invalid database name makes the database charm block.","","test_database","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"Test that the pre-upgrade-check action runs successfully.","4266","test_pre_upgrade_check","tests.integration","2026-07-14","passed","2026-07-14","","test_upgrade_data_integrator","",""
"","0","test_scale_down","tests.integration","2026-07-14","skipped","2026-07-14","","test_subordinates","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","248363","test_build_and_deploy","tests.integration","2026-07-14","passed","2026-07-14","","test_charm","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","536419","test_scaled_relations","tests.integration.relations","2026-07-14","passed","2026-07-14","","test_peers","",""
"","86554","test_upgrade_from_edge","tests.integration","2026-07-14","passed","2026-07-14","","test_upgrade","",""
"Verify that logs will be rotated.","964","test_logrotate","tests.integration","2026-07-14","passed","2026-07-14","","test_charm","",""
"Test basic functionality of database relation interface.","465813","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-07-14","passed","2026-07-14","","test_data_integrator","",""
"Test that there is no read-only endpoint in a standalone cluster.","18959","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-07-14","passed","2026-07-14","","test_pgbouncer_provider","",""
"Test that two different application connect to the database with different credentials.","17198","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2026-07-14","passed","2026-07-14","","test_pgbouncer_provider","",""
"Test admin permissions.","2034","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2026-07-14","passed","2026-07-14","","test_pgbouncer_provider","",""
"Change config and assert that the pgbouncer config file looks how we expect.","31150","test_change_config","tests.integration.relations.pgbouncer_provider","2026-07-14","passed","2026-07-14","","test_data_integrator","",""
"Test that there is read-only endpoint in a scaled up cluster.","135273","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-07-14","passed","2026-07-14","","test_pgbouncer_provider","",""
"Test that an application can connect to different clusters of the same database.","520543","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","2026-07-14","passed","2026-07-14","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","297532","test_config_parameters","tests.integration","2026-07-14","passed","2026-07-14","","test_config","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-07-14","skipped","2026-07-14","","test_pgbouncer_provider","",""
