"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 27 01:48:25 UTC 2024","Mon May 27 01:48:26 UTC 2024","1128","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Mon May 27 01:57:51 UTC 2024","Mon May 27 02:00:11 UTC 2024","139658","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Mon May 27 01:51:45 UTC 2024","Mon May 27 02:06:14 UTC 2024","868941","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon May 27 01:56:30 UTC 2024","Mon May 27 01:57:50 UTC 2024","79754","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon May 27 02:12:26 UTC 2024","Mon May 27 02:13:08 UTC 2024","42198","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Mon May 27 02:08:23 UTC 2024","Mon May 27 02:12:26 UTC 2024","243233","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Mon May 27 01:48:24 UTC 2024","Mon May 27 01:48:25 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Mon May 27 01:36:35 UTC 2024","Mon May 27 01:56:26 UTC 2024","1190955","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon May 27 01:36:28 UTC 2024","Mon May 27 01:50:16 UTC 2024","827715","tests.integration.relations","test_db_admin","","","","test_db_admin_with_psql",""
"passed","Mon May 27 02:01:32 UTC 2024","Mon May 27 02:02:48 UTC 2024","75772","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Mon May 27 01:47:00 UTC 2024","Mon May 27 01:47:33 UTC 2024","33287","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Mon May 27 01:45:54 UTC 2024","Mon May 27 01:46:18 UTC 2024","23996","tests.integration","test_charm","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Mon May 27 01:48:47 UTC 2024","Mon May 27 01:50:32 UTC 2024","104820","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Mon May 27 01:36:43 UTC 2024","Mon May 27 01:54:00 UTC 2024","1036627","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Mon May 27 01:48:58 UTC 2024","Mon May 27 01:49:29 UTC 2024","31575","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_add_tls",""
