"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31055","test_restart_unit","tests.integration","2026-03-20","passed","2026-03-20","","test_charm","",""
"Test that the pgbouncer and postgres charms can relate to one another.","687090","test_relate_pgbouncer_to_postgres","tests.integration.relations","2026-03-20","passed","2026-03-20","","test_backend_database","",""
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","588811","test_scaled_relations","tests.integration.relations","2026-03-20","passed","2026-03-20","","test_peers","",""
"Test basic functionality of database relation interface.","531498","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-03-20","passed","2026-03-20","","test_data_integrator","",""
"","92599","test_fail_and_rollback","tests.integration","2026-03-20","passed","2026-03-20","","test_upgrade","",""
"","236611","test_remove_vip","tests.integration.relations.pgbouncer_provider","2026-03-20","passed","2026-03-20","","test_data_integrator_ha","",""
"Test basic functionality of database relation interface.","464574","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2026-03-20","passed","2026-03-20","","test_pgbouncer_provider","",""
"","17474","test_systemd_restarts_exporter_process","tests.integration","2026-03-20","passed","2026-03-20","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","702506","test_deploy_latest","tests.integration","2026-03-20","passed","2026-03-20","","test_upgrade","",""
"Test that an application can connect to different clusters of the same database.","558441","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","2026-03-20","passed","2026-03-20","","test_pgbouncer_provider","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"","213583","test_deploy_at_scale","tests.integration.relations","2026-03-20","passed","2026-03-20","","test_peers","",""
"Check that an invalid database name makes the database charm block.","","test_database","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"","24457","test_remove_tls","tests.integration.relations.pgbouncer_provider","2026-03-20","passed","2026-03-20","","test_data_integrator_ha","",""
"","270165","test_scale_up","tests.integration","2026-03-20","passed","2026-03-20","","test_subordinates","",""
"Test admin permissions.","2036","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2026-03-20","passed","2026-03-20","","test_pgbouncer_provider","",""
"","26401","test_remove_tls","tests.integration.relations.pgbouncer_provider","2026-03-20","passed","2026-03-20","","test_data_integrator","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","643427","test_landscape_scalable_bundle_db","tests.integration.relations","2026-03-20","broken","2026-03-20","","test_db_admin","",""
"","746489","test_deploy","tests.integration","2026-03-20","passed","2026-03-20","","test_subordinates","",""
"Test updating from stable channel.","81323","test_upgrade_from_stable","tests.integration","2026-03-20","passed","2026-03-20","","test_upgrade_from_stable","",""
"Test basic functionality of database relation interface.","973766","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-03-20","passed","2026-03-20","","test_data_integrator_ha","",""
"Test that the pre-upgrade-check action runs successfully.","4270","test_pre_upgrade_check","tests.integration","2026-03-20","passed","2026-03-20","","test_upgrade_data_integrator","",""
"Test that there is read-only endpoint in a scaled up cluster.","169010","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-03-20","passed","2026-03-20","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","677371","test_deploy_stable","tests.integration","2026-03-20","passed","2026-03-20","","test_upgrade_from_stable","",""
"Test that the pre-upgrade-check action runs successfully.","4279","test_pre_upgrade_check","tests.integration","2026-03-20","passed","2026-03-20","","test_upgrade","",""
"Change config and assert that the pgbouncer config file looks how we expect.","25471","test_change_config","tests.integration.relations.pgbouncer_provider","2026-03-20","passed","2026-03-20","","test_data_integrator","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","605039","test_deploy_stable","tests.integration","2026-03-20","passed","2026-03-20","","test_upgrade_data_integrator","",""
"Test updating from stable channel.","53965","test_upgrade_from_stable","tests.integration","2026-03-20","passed","2026-03-20","","test_upgrade_data_integrator","",""
"Verify that logs will be rotated.","925","test_logrotate","tests.integration","2026-03-20","passed","2026-03-20","","test_charm","",""
"Check that invalid extra user roles make the PgBouncer charm block.","","test_extra_user_roles","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Test that we can exit relations with multiple units without breaking anything.","70274","test_exit_relations","tests.integration.relations","2026-03-20","passed","2026-03-20","","test_peers","",""
"Check version is accurate.","1206","test_database_version","tests.integration.relations.pgbouncer_provider","2026-03-20","passed","2026-03-20","","test_pgbouncer_provider","",""
"Test that two different application connect to the database with different credentials.","17230","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2026-03-20","passed","2026-03-20","","test_pgbouncer_provider","",""
"","86188","test_upgrade_from_edge","tests.integration","2026-03-20","passed","2026-03-20","","test_upgrade","",""
"","32181","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-03-20","passed","2026-03-20","","test_data_integrator_ha","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","263574","test_build_and_deploy","tests.integration","2026-03-20","passed","2026-03-20","","test_charm","",""
"Deploy Mailman3 Core to test the 'db' relation.","712897","test_mailman3_core_db","tests.integration.relations","2026-03-20","passed","2026-03-20","","test_db","",""
"","28771","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-03-20","passed","2026-03-20","","test_data_integrator","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","183178","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-03-20","passed","2026-03-20","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","332377","test_config_parameters","tests.integration","2026-03-20","passed","2026-03-20","","test_config","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Check these relations all work when scaling pgbouncer.","317625","test_scaling","tests.integration.relations.pgbouncer_provider","2026-03-20","passed","2026-03-20","","test_pgbouncer_provider","",""
"","705449","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2026-03-20","passed","2026-03-20","","test_backend_database","",""
"Deploy and relate the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"","69287","test_scale_down","tests.integration","2026-03-20","passed","2026-03-20","","test_subordinates","",""
"Test that the pre-upgrade-check action runs successfully.","4232","test_pre_upgrade_check","tests.integration","2026-03-20","passed","2026-03-20","","test_upgrade_from_stable","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","286876","test_extensions","tests.integration.relations","2026-03-20","passed","2026-03-20","","test_db","",""
"Test data is replicated to new units after a scale up.","297467","test_scaling","tests.integration.relations","2026-03-20","passed","2026-03-20","","test_peers","",""
"Test that there is no read-only endpoint in a standalone cluster.","19029","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-03-20","passed","2026-03-20","","test_pgbouncer_provider","",""
"Check we can update and delete things.","1018","test_database_usage","tests.integration.relations.pgbouncer_provider","2026-03-20","passed","2026-03-20","","test_pgbouncer_provider","",""
"","16462","test_systemd_restarts_pgbouncer_processes","tests.integration","2026-03-20","passed","2026-03-20","","test_charm","",""
"","101427","test_remove_relation","tests.integration.relations","2026-03-20","passed","2026-03-20","","test_db","",""
"Change config and assert that the pgbouncer config file looks how we expect.","21184","test_change_config","tests.integration","2026-03-20","passed","2026-03-20","","test_charm","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-03-20","skipped","2026-03-20","","test_pgbouncer_provider","",""
