"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","127450","test_deploy_at_scale","tests.integration.relations","Fri May 02 01:40:48 UTC 2025","passed","Fri May 02 01:42:56 UTC 2025","","test_peers","",""
"","23619","test_remove_tls","tests.integration.relations.pgbouncer_provider","Fri May 02 01:48:34 UTC 2025","passed","Fri May 02 01:48:58 UTC 2025","","test_data_integrator","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","Fri May 02 02:09:48 UTC 2025","skipped","Fri May 02 02:09:48 UTC 2025","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","734825","test_deploy_stable","tests.integration","Fri May 02 01:42:16 UTC 2025","passed","Fri May 02 01:54:30 UTC 2025","","test_upgrade_data_integrator","",""
"Test that the pre-upgrade-check action runs successfully.","3319","test_pre_upgrade_check","tests.integration","Fri May 02 01:54:30 UTC 2025","passed","Fri May 02 01:54:34 UTC 2025","","test_upgrade_data_integrator","",""
"","27839","test_add_tls","tests.integration.relations.pgbouncer_provider","Fri May 02 01:48:06 UTC 2025","passed","Fri May 02 01:48:34 UTC 2025","","test_data_integrator","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","223152","test_build_and_deploy","tests.integration","Fri May 02 01:40:25 UTC 2025","passed","Fri May 02 01:44:08 UTC 2025","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","799209","test_deploy_latest","tests.integration","Fri May 02 01:41:24 UTC 2025","passed","Fri May 02 01:54:43 UTC 2025","","test_upgrade","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1086796","test_landscape_scalable_bundle_db","tests.integration.relations","Fri May 02 01:40:47 UTC 2025","passed","Fri May 02 01:58:53 UTC 2025","","test_db_admin","",""
"Test that there is read-only endpoint in a scaled up cluster.","121348","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Fri May 02 01:48:54 UTC 2025","passed","Fri May 02 01:50:56 UTC 2025","","test_pgbouncer_provider","",""
"Test that an application can connect to different clusters of the same database.","656866","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","Fri May 02 01:52:11 UTC 2025","passed","Fri May 02 02:03:07 UTC 2025","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","1031434","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","Fri May 02 01:41:22 UTC 2025","passed","Fri May 02 01:58:33 UTC 2025","","test_data_integrator_ha","",""
"","33261","test_add_tls","tests.integration.relations.pgbouncer_provider","Fri May 02 01:58:33 UTC 2025","passed","Fri May 02 01:59:06 UTC 2025","","test_data_integrator_ha","",""
"","99744","test_fail_and_rollback","tests.integration","Fri May 02 01:56:24 UTC 2025","passed","Fri May 02 01:58:04 UTC 2025","","test_upgrade","",""
"","208300","test_scale_up","tests.integration","Fri May 02 01:54:13 UTC 2025","passed","Fri May 02 01:57:41 UTC 2025","","test_subordinates","",""
"Test data is replicated to new units after a scale up.","211413","test_scaling","tests.integration.relations","Fri May 02 01:54:33 UTC 2025","passed","Fri May 02 01:58:04 UTC 2025","","test_peers","",""
"Change config and assert that the pgbouncer config file looks how we expect.","34572","test_change_config","tests.integration.relations.pgbouncer_provider","Fri May 02 01:48:58 UTC 2025","passed","Fri May 02 01:49:32 UTC 2025","","test_data_integrator","",""
"","760064","test_deploy","tests.integration","Fri May 02 01:41:32 UTC 2025","passed","Fri May 02 01:54:13 UTC 2025","","test_subordinates","",""
"Check we can update and delete things.","1029","test_database_usage","tests.integration.relations.pgbouncer_provider","Fri May 02 01:48:31 UTC 2025","passed","Fri May 02 01:48:32 UTC 2025","","test_pgbouncer_provider","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","205521","test_extensions","tests.integration.relations","Fri May 02 01:55:32 UTC 2025","passed","Fri May 02 01:58:58 UTC 2025","","test_db","",""
"","30453","test_restart_unit","tests.integration","Fri May 02 01:45:02 UTC 2025","passed","Fri May 02 01:45:33 UTC 2025","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","290108","test_config_parameters","tests.integration","Fri May 02 01:40:22 UTC 2025","passed","Fri May 02 01:45:12 UTC 2025","","test_config","",""
"Test that two different application connect to the database with different credentials.","74820","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","Fri May 02 01:50:56 UTC 2025","passed","Fri May 02 01:52:11 UTC 2025","","test_pgbouncer_provider","",""
"","108607","test_remove_relation","tests.integration.relations","Fri May 02 01:53:43 UTC 2025","passed","Fri May 02 01:55:32 UTC 2025","","test_db","",""
"","59450","test_scale_down","tests.integration","Fri May 02 01:57:41 UTC 2025","passed","Fri May 02 01:58:40 UTC 2025","","test_subordinates","",""
"","149197","test_remove_vip","tests.integration.relations.pgbouncer_provider","Fri May 02 01:59:32 UTC 2025","passed","Fri May 02 02:02:01 UTC 2025","","test_data_integrator_ha","",""
"","95069","test_upgrade_from_edge","tests.integration","Fri May 02 01:54:48 UTC 2025","passed","Fri May 02 01:56:23 UTC 2025","","test_upgrade","",""
"Change config and assert that the pgbouncer config file looks how we expect.","20685","test_change_config","tests.integration","Fri May 02 01:44:08 UTC 2025","passed","Fri May 02 01:44:29 UTC 2025","","test_charm","",""
"","16425","test_systemd_restarts_exporter_process","tests.integration","Fri May 02 01:44:45 UTC 2025","passed","Fri May 02 01:45:01 UTC 2025","","test_charm","",""
"Test updating from stable channel.","55795","test_upgrade_from_stable","tests.integration","Fri May 02 01:54:34 UTC 2025","passed","Fri May 02 01:55:29 UTC 2025","","test_upgrade_data_integrator","",""
"Verify that logs will be rotated.","919","test_logrotate","tests.integration","Fri May 02 01:45:01 UTC 2025","passed","Fri May 02 01:45:02 UTC 2025","","test_charm","",""
"Test that the pgbouncer and postgres charms can relate to one another.","746398","test_relate_pgbouncer_to_postgres","tests.integration.relations","Fri May 02 01:41:45 UTC 2025","passed","Fri May 02 01:54:11 UTC 2025","","test_backend_database","",""
"","715253","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Fri May 02 01:54:11 UTC 2025","passed","Fri May 02 02:06:07 UTC 2025","","test_backend_database","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","143541","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Fri May 02 02:03:07 UTC 2025","passed","Fri May 02 02:05:31 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","4299","test_pre_upgrade_check","tests.integration","Fri May 02 01:54:43 UTC 2025","passed","Fri May 02 01:54:48 UTC 2025","","test_upgrade","",""
"Deploy Mailman3 Core to test the 'db' relation.","732643","test_mailman3_core_db","tests.integration.relations","Fri May 02 01:41:31 UTC 2025","passed","Fri May 02 01:53:43 UTC 2025","","test_db","",""
"Test basic functionality of database relation interface.","428423","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Fri May 02 01:41:23 UTC 2025","passed","Fri May 02 01:48:31 UTC 2025","","test_pgbouncer_provider","",""
"Test updating from stable channel.","91731","test_upgrade_from_stable","tests.integration","Fri May 02 01:54:30 UTC 2025","passed","Fri May 02 01:56:02 UTC 2025","","test_upgrade_from_stable","",""
"Test that we can exit relations with multiple units without breaking anything.","61082","test_exit_relations","tests.integration.relations","Fri May 02 01:58:04 UTC 2025","passed","Fri May 02 01:59:05 UTC 2025","","test_peers","",""
"Test that the pre-upgrade-check action runs successfully.","4405","test_pre_upgrade_check","tests.integration","Fri May 02 01:54:26 UTC 2025","passed","Fri May 02 01:54:30 UTC 2025","","test_upgrade_from_stable","",""
"Check version is accurate.","1150","test_database_version","tests.integration.relations.pgbouncer_provider","Fri May 02 01:48:32 UTC 2025","passed","Fri May 02 01:48:33 UTC 2025","","test_pgbouncer_provider","",""
"Test admin permissions.","2055","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Fri May 02 01:48:33 UTC 2025","passed","Fri May 02 01:48:35 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","697063","test_scaled_relations","tests.integration.relations","Fri May 02 01:42:56 UTC 2025","passed","Fri May 02 01:54:33 UTC 2025","","test_peers","",""
"Test that there is no read-only endpoint in a standalone cluster.","18876","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Fri May 02 01:48:35 UTC 2025","passed","Fri May 02 01:48:54 UTC 2025","","test_pgbouncer_provider","",""
