"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","288510","test_config_parameters","tests.integration","2026-08-16","passed","2026-08-16","","test_config","",""
"Test that the pgbouncer and postgres charms can relate to one another.","564615","test_relate_pgbouncer_to_postgres","tests.integration.relations","2026-08-16","passed","2026-08-16","","test_backend_database","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","0","test_extensions","tests.integration.relations","2026-08-16","skipped","2026-08-16","","test_db","",""
"Deploy and relate the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"","81652","test_upgrade_from_edge","tests.integration","2026-08-16","passed","2026-08-16","","test_upgrade","",""
"Test that there is read-only endpoint in a scaled up cluster.","139051","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-08-16","passed","2026-08-16","","test_pgbouncer_provider","",""
"","0","test_remove_relation","tests.integration.relations","2026-08-16","skipped","2026-08-16","","test_db","",""
"Test basic functionality of database relation interface.","797853","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-08-16","passed","2026-08-16","","test_data_integrator_ha","",""
"Change config and assert that the pgbouncer config file looks how we expect.","29575","test_change_config","tests.integration","2026-08-16","passed","2026-08-16","","test_charm","",""
"","479092","test_scale_up","tests.integration","2026-08-16","passed","2026-08-16","","test_subordinates","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","621893","test_deploy_latest","tests.integration","2026-08-16","passed","2026-08-16","","test_upgrade","",""
"","86355","test_fail_and_rollback","tests.integration","2026-08-16","passed","2026-08-16","","test_upgrade","",""
"Check these relations all work when scaling pgbouncer.","277344","test_scaling","tests.integration.relations.pgbouncer_provider","2026-08-16","passed","2026-08-16","","test_pgbouncer_provider","",""
"","690164","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2026-08-16","passed","2026-08-16","","test_backend_database","",""
"","766246","test_deploy","tests.integration","2026-08-16","passed","2026-08-16","","test_subordinates","",""
"","27347","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-08-16","passed","2026-08-16","","test_data_integrator","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","647271","test_deploy_stable","tests.integration","2026-08-16","passed","2026-08-16","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","457100","test_deploy_stable","tests.integration","2026-08-16","passed","2026-08-16","","test_upgrade_data_integrator","",""
"Test that two different application connect to the database with different credentials.","17312","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2026-08-16","passed","2026-08-16","","test_pgbouncer_provider","",""
"","27940","test_remove_tls","tests.integration.relations.pgbouncer_provider","2026-08-16","passed","2026-08-16","","test_data_integrator_ha","",""
"Check version is accurate.","1216","test_database_version","tests.integration.relations.pgbouncer_provider","2026-08-16","passed","2026-08-16","","test_pgbouncer_provider","",""
"Check we can update and delete things.","1022","test_database_usage","tests.integration.relations.pgbouncer_provider","2026-08-16","passed","2026-08-16","","test_pgbouncer_provider","",""
"","30900","test_restart_unit","tests.integration","2026-08-16","passed","2026-08-16","","test_charm","",""
"Verify that logs will be rotated.","846","test_logrotate","tests.integration","2026-08-16","passed","2026-08-16","","test_charm","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-08-16","skipped","2026-08-16","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","2208","test_pre_upgrade_check","tests.integration","2026-08-16","passed","2026-08-16","","test_upgrade_data_integrator","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1081133","test_landscape_scalable_bundle_db","tests.integration.relations","2026-08-16","passed","2026-08-16","","test_db_admin","",""
"","22710","test_remove_tls","tests.integration.relations.pgbouncer_provider","2026-08-16","passed","2026-08-16","","test_data_integrator","",""
"Test that the pre-upgrade-check action runs successfully.","4821","test_pre_upgrade_check","tests.integration","2026-08-16","passed","2026-08-16","","test_upgrade_from_stable","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","599403","test_scaled_relations","tests.integration.relations","2026-08-16","passed","2026-08-16","","test_peers","",""
"Test basic functionality of database relation interface.","421324","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2026-08-16","passed","2026-08-16","","test_pgbouncer_provider","",""
"Test data is replicated to new units after a scale up.","258356","test_scaling","tests.integration.relations","2026-08-16","passed","2026-08-16","","test_peers","",""
"","89011","test_scale_down","tests.integration","2026-08-16","passed","2026-08-16","","test_subordinates","",""
"Test that an application can connect to different clusters of the same database.","521470","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","2026-08-16","passed","2026-08-16","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","419730","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-08-16","passed","2026-08-16","","test_data_integrator","",""
"","16880","test_systemd_restarts_exporter_process","tests.integration","2026-08-16","passed","2026-08-16","","test_charm","",""
"","34968","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-08-16","passed","2026-08-16","","test_data_integrator_ha","",""
"Test that we can exit relations with multiple units without breaking anything.","69305","test_exit_relations","tests.integration.relations","2026-08-16","passed","2026-08-16","","test_peers","",""
"Test admin permissions.","2038","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2026-08-16","passed","2026-08-16","","test_pgbouncer_provider","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"Change config and assert that the pgbouncer config file looks how we expect.","26589","test_change_config","tests.integration.relations.pgbouncer_provider","2026-08-16","passed","2026-08-16","","test_data_integrator","",""
"","316832","test_remove_vip","tests.integration.relations.pgbouncer_provider","2026-08-16","passed","2026-08-16","","test_data_integrator_ha","",""
"","16576","test_systemd_restarts_pgbouncer_processes","tests.integration","2026-08-16","passed","2026-08-16","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","19213","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-08-16","passed","2026-08-16","","test_pgbouncer_provider","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","246980","test_build_and_deploy","tests.integration","2026-08-16","passed","2026-08-16","","test_charm","",""
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"Test updating from stable channel.","78841","test_upgrade_from_stable","tests.integration","2026-08-16","passed","2026-08-16","","test_upgrade_from_stable","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","223539","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-08-16","passed","2026-08-16","","test_pgbouncer_provider","",""
"Check that invalid extra user roles make the PgBouncer charm block.","","test_extra_user_roles","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
