"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 01:44:23 UTC 2024","Fri Jul 05 01:59:10 UTC 2024","886825","tests.integration.relations","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"unknown","","","","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Fri Jul 05 02:02:42 UTC 2024","Fri Jul 05 02:09:54 UTC 2024","431897","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Fri Jul 05 01:57:19 UTC 2024","Fri Jul 05 02:08:56 UTC 2024","696921","tests.integration","test_subordinates","","","","test_deploy",""
"unknown","","","","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Fri Jul 05 01:59:19 UTC 2024","Fri Jul 05 01:59:20 UTC 2024","1023","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Fri Jul 05 01:52:42 UTC 2024","Fri Jul 05 02:07:16 UTC 2024","873128","tests.integration.relations","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Fri Jul 05 02:08:56 UTC 2024","Fri Jul 05 02:15:41 UTC 2024","405851","tests.integration","test_subordinates","","","","test_scale_up",""
"unknown","","","","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Jul 05 01:44:31 UTC 2024","Fri Jul 05 01:56:19 UTC 2024","708207","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Jul 05 02:01:04 UTC 2024","Fri Jul 05 02:01:41 UTC 2024","37052","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_change_config","Change config and assert that the pgbouncer config file looks how we expect."
"passed","Fri Jul 05 01:44:36 UTC 2024","Fri Jul 05 01:55:22 UTC 2024","646062","tests.integration","test_upgrade_data_integrator","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Jul 05 01:44:11 UTC 2024","Fri Jul 05 01:47:01 UTC 2024","169536","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Fri Jul 05 02:09:05 UTC 2024","Fri Jul 05 02:12:19 UTC 2024","193976","tests.integration.relations","test_db","","","","test_extensions","Test that PGB blocks on disabled extension request and allows enabled ones."
"passed","Fri Jul 05 01:59:23 UTC 2024","Fri Jul 05 01:59:42 UTC 2024","19211","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Fri Jul 05 01:59:42 UTC 2024","Fri Jul 05 02:01:35 UTC 2024","112706","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Fri Jul 05 01:48:01 UTC 2024","Fri Jul 05 01:48:35 UTC 2024","33422","tests.integration","test_charm","","","","test_restart_unit",""
"passed","Fri Jul 05 01:55:28 UTC 2024","Fri Jul 05 02:06:51 UTC 2024","683581","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Fri Jul 05 01:53:21 UTC 2024","Fri Jul 05 01:59:19 UTC 2024","357571","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
