"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test basic functionality of database relation interface.","554093","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-01-08","passed","2026-01-08","","test_data_integrator_ha","",""
"Test that the pre-upgrade-check action runs successfully.","4278","test_pre_upgrade_check","tests.integration","2026-01-08","passed","2026-01-08","","test_upgrade_data_integrator","",""
"","26268","test_restart_unit","tests.integration","2026-01-08","passed","2026-01-08","","test_charm","",""
"Build and deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","246022","test_build_and_deploy","tests.integration","2026-01-08","passed","2026-01-08","","test_charm","",""
"Test basic functionality of database relation interface.","349817","test_deploy_and_relate","tests.integration.relations.pgbouncer_provider","2026-01-08","passed","2026-01-08","","test_data_integrator","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","285156","test_config_parameters","tests.integration","2026-01-08","passed","2026-01-08","","test_config","",""
"","28024","test_remove_tls","tests.integration.relations.pgbouncer_provider","2026-01-08","passed","2026-01-08","","test_data_integrator_ha","",""
"Test that an application can connect to different clusters of the same database.","447892","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relations.pgbouncer_provider","2026-01-08","passed","2026-01-08","","test_pgbouncer_provider","",""
"Test data is replicated to new units after a scale up.","223415","test_scaling","tests.integration.relations","2026-01-08","passed","2026-01-08","","test_peers","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","548069","test_deploy_latest","tests.integration","2026-01-08","passed","2026-01-08","","test_upgrade","",""
"Test admin permissions.","2036","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2026-01-08","passed","2026-01-08","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","4332","test_pre_upgrade_check","tests.integration","2026-01-08","passed","2026-01-08","","test_upgrade","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-01-08","skipped","2026-01-08","","test_pgbouncer_provider","",""
"Test that two different application connect to the database with different credentials.","17553","test_two_applications_cant_relate_to_the_same_pgb","tests.integration.relations.pgbouncer_provider","2026-01-08","passed","2026-01-08","","test_pgbouncer_provider","",""
"Test that an application can request additional databases using the same interface.

    This occurs using a new relation per interface (for now).
    ","169714","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-01-08","passed","2026-01-08","","test_pgbouncer_provider","",""
"","108023","test_remove_relation","tests.integration.relations","2026-01-08","passed","2026-01-08","","test_db","",""
"","16880","test_systemd_restarts_pgbouncer_processes","tests.integration","2026-01-08","passed","2026-01-08","","test_charm","",""
"","112602","test_deploy_at_scale","tests.integration.relations","2026-01-08","passed","2026-01-08","","test_peers","",""
"Check version is accurate.","1171","test_database_version","tests.integration.relations.pgbouncer_provider","2026-01-08","passed","2026-01-08","","test_pgbouncer_provider","",""
"Test that the pgbouncer, postgres, and client charms can relate to one another.","524629","test_scaled_relations","tests.integration.relations","2026-01-08","passed","2026-01-08","","test_peers","",""
"Check that the data integrator user can perform the expected operations in each database.","","test_operations","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"Test that the pgbouncer and postgres charms can relate to one another.","502131","test_relate_pgbouncer_to_postgres","tests.integration.relations","2026-01-08","passed","2026-01-08","","test_backend_database","",""
"Check that invalid extra user roles make the PgBouncer charm block.","","test_extra_user_roles","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"","648220","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2026-01-08","passed","2026-01-08","","test_backend_database","",""
"","16790","test_systemd_restarts_exporter_process","tests.integration","2026-01-08","passed","2026-01-08","","test_charm","",""
"Check that an invalid database name makes the database charm block.","","test_database","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"Test that we can exit relations with multiple units without breaking anything.","65684","test_exit_relations","tests.integration.relations","2026-01-08","passed","2026-01-08","","test_peers","",""
"","626419","test_deploy","tests.integration","2026-01-08","passed","2026-01-08","","test_subordinates","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_database","",""
"","34037","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-01-08","passed","2026-01-08","","test_data_integrator_ha","",""
"Test that there is no read-only endpoint in a standalone cluster.","18796","test_localhost_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-01-08","passed","2026-01-08","","test_pgbouncer_provider","",""
"Verify that logs will be rotated.","1055","test_logrotate","tests.integration","2026-01-08","passed","2026-01-08","","test_charm","",""
"Check these relations all work when scaling pgbouncer.","227900","test_scaling","tests.integration.relations.pgbouncer_provider","2026-01-08","passed","2026-01-08","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","373042","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2026-01-08","passed","2026-01-08","","test_pgbouncer_provider","",""
"","187379","test_remove_vip","tests.integration.relations.pgbouncer_provider","2026-01-08","passed","2026-01-08","","test_data_integrator_ha","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","380596","test_deploy_stable","tests.integration","2026-01-08","broken","2026-01-08","","test_upgrade_from_stable","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration","2026-01-08","skipped","2026-01-08","","test_upgrade_from_stable","",""
"Change config and assert that the pgbouncer config file looks how we expect.","35640","test_change_config","tests.integration.relations.pgbouncer_provider","2026-01-08","passed","2026-01-08","","test_data_integrator","",""
"Deploy and relate the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_predefined_roles","",""
"","193259","test_scale_up","tests.integration","2026-01-08","passed","2026-01-08","","test_subordinates","",""
"Test that there is read-only endpoint in a scaled up cluster.","117159","test_localhost_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-01-08","passed","2026-01-08","","test_pgbouncer_provider","",""
"","67964","test_scale_down","tests.integration","2026-01-08","passed","2026-01-08","","test_subordinates","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","973400","test_landscape_scalable_bundle_db","tests.integration.relations","2026-01-08","passed","2026-01-08","","test_db_admin","",""
"Check we can update and delete things.","1022","test_database_usage","tests.integration.relations.pgbouncer_provider","2026-01-08","passed","2026-01-08","","test_pgbouncer_provider","",""
"","23662","test_remove_tls","tests.integration.relations.pgbouncer_provider","2026-01-08","passed","2026-01-08","","test_data_integrator","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration","2026-01-08","skipped","2026-01-08","","test_upgrade_from_stable","",""
"Deploy the charms.","","test_deploy","tests.integration.relations.pgbouncer_provider","","unknown","","","test_invalid_extra_user_roles","",""
"Test that PGB blocks on disabled extension request and allows enabled ones.","234769","test_extensions","tests.integration.relations","2026-01-08","passed","2026-01-08","","test_db","",""
"Deploy Mailman3 Core to test the 'db' relation.","628813","test_mailman3_core_db","tests.integration.relations","2026-01-08","passed","2026-01-08","","test_db","",""
"","27449","test_add_tls","tests.integration.relations.pgbouncer_provider","2026-01-08","passed","2026-01-08","","test_data_integrator","",""
"Test updating from stable channel.","101529","test_upgrade_from_stable","tests.integration","2026-01-08","passed","2026-01-08","","test_upgrade_data_integrator","",""
"","81148","test_fail_and_rollback","tests.integration","2026-01-08","passed","2026-01-08","","test_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","438582","test_deploy_stable","tests.integration","2026-01-08","passed","2026-01-08","","test_upgrade_data_integrator","",""
"","76325","test_upgrade_from_edge","tests.integration","2026-01-08","passed","2026-01-08","","test_upgrade","",""
"Change config and assert that the pgbouncer config file looks how we expect.","20746","test_change_config","tests.integration","2026-01-08","passed","2026-01-08","","test_charm","",""
