"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 12 01:39:32 UTC 2024","Sun May 12 01:54:47 UTC 2024","914943","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sun May 12 01:53:50 UTC 2024","Sun May 12 01:54:07 UTC 2024","16918","tests.integration.relations","test_db_admin","","","","test_remove_relation",""
"passed","Sun May 12 01:57:42 UTC 2024","Sun May 12 01:58:07 UTC 2024","24569","tests.integration.relations.pgbouncer_provider","test_data_integrator","","","","test_remove_tls",""
"passed","Sun May 12 01:40:57 UTC 2024","Sun May 12 01:53:50 UTC 2024","772888","tests.integration.relations","test_db_admin","","","","test_db_admin_with_psql",""
"passed","Sun May 12 01:41:20 UTC 2024","Sun May 12 02:01:24 UTC 2024","1204400","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sun May 12 01:49:27 UTC 2024","Sun May 12 01:49:47 UTC 2024","19538","tests.integration","test_charm","","","","test_systemd_restarts_exporter_process",""
"passed","Sun May 12 01:39:24 UTC 2024","Sun May 12 01:59:36 UTC 2024","1211571","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun May 12 01:43:20 UTC 2024","Sun May 12 01:58:36 UTC 2024","915338","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer, postgres, and client charms can relate to one another."
"passed","Sun May 12 01:54:47 UTC 2024","Sun May 12 01:54:48 UTC 2024","1021","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Sun May 12 02:01:23 UTC 2024","Sun May 12 02:03:51 UTC 2024","148246","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
